timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648579009,3,0,1,0,365265160,365275749,365275733,0,17,0,2,0,1,0,396237520,396275626,396237727,258,37902,70,1,0,1,0,426279581,426286435,426286420,0,17,0
1648579010,3,0,1,0,366254744,366255079,366254957,0,123,3,2,0,1,0,397336524,397336556,397336546,0,11,0,1,0,1,0,427337597,427339400,427339003,11,398,38
1648579011,3,0,1,0,367261224,367261265,367261250,0,17,0,2,0,1,0,398329050,398329261,398329181,4,81,0,1,0,1,0,428374035,428375085,428374712,4,374,0
1648579012,3,0,1,0,368379433,368394927,368394836,0,93,0,2,0,1,0,399409813,399456909,399456894,0,16,0,1,0,1,0,429397307,429425290,429397333,193,27959,126
1648579013,3,0,1,0,369437747,369438786,369437773,1,1015,0,2,0,1,0,400474704,400494186,400474731,108,19457,108,1,0,1,0,430454611,430495354,430454632,383,40724,53
1648579014,3,0,1,0,370415476,370418191,370418169,0,24,0,2,0,1,0,401474662,401477042,401477029,0,14,0,1,0,1,0,431477681,431502400,431502380,0,22,0
1648579015,3,0,1,0,371459930,371488518,371486046,19,2473,3,2,0,1,0,402533854,402539029,402539016,0,14,0,1,0,1,0,432539401,432559137,432539417,54,19722,123
1648579016,3,0,1,0,372559181,372559348,372559273,0,76,0,2,0,1,0,403562592,403612980,403612967,0,14,0,1,0,1,0,433597713,433598178,433597986,15,193,10
1648579017,3,0,1,0,373535728,373535772,373535758,0,15,0,2,0,1,0,404612331,404618155,404614015,21,4142,44,1,0,1,0,434612518,434633384,434612565,34,20821,110
1648579018,3,0,1,0,374561852,374587088,374561879,17,25212,37,2,0,1,0,405604332,405614009,405604972,73,9039,1,1,0,1,0,435648699,435649919,435649369,73,551,0
1648579019,3,0,1,0,375654233,375654285,375654267,0,20,0,2,0,1,0,406661283,406710188,406710104,0,85,0,1,0,1,0,436710384,436710417,436710405,0,13,0
1648579020,3,0,1,0,376575303,376600153,376575329,36,24826,6,2,0,1,0,407630683,407630738,407630722,0,17,0,1,0,1,0,437678974,437679478,437679349,0,131,0
1648579021,3,0,1,0,377618151,377618190,377618175,0,16,0,2,0,1,0,408649779,408659740,408650025,101,9717,0,1,0,1,0,438697921,438698003,438697984,0,21,0
1648579022,3,0,1,0,378651910,378651951,378651938,0,14,0,2,0,1,0,409716928,409716962,409716952,0,12,0,1,0,1,0,439722238,439722778,439722735,0,44,3
1648579023,3,0,1,0,379712586,379712631,379712616,0,17,0,2,0,1,0,410755149,410757879,410757556,19,324,2,1,0,1,0,440783649,440783790,440783730,6,61,0
1648579024,3,0,1,0,380715401,380754999,380736355,56,18646,10,2,0,1,0,411767534,411787775,411774626,95,13151,16,1,0,1,0,441795496,441802879,441795520,61,7361,3
1648579025,3,0,1,0,381683294,381698800,381690007,9,8796,0,2,0,1,0,412762300,412762409,412762383,0,28,0,1,0,1,0,442811072,442811200,442811176,0,26,0
1648579026,3,0,1,0,382780448,382780532,382780496,0,37,0,2,0,1,0,413818259,413839703,413818358,86,21347,36,1,0,1,0,443832234,443845563,443832835,16,12729,21
1648579027,3,0,1,0,383746593,383753587,383747025,9,6564,3,2,0,1,0,414821719,414828560,414822288,29,6274,2,1,0,1,0,444868481,444868772,444868755,0,18,0
1648579028,3,0,1,0,384793793,384808349,384808336,0,14,0,2,0,1,0,415855684,415876183,415876168,0,16,0,1,0,1,0,445901231,445901297,445901286,0,12,0
1648579029,3,0,1,0,385858903,385864225,385864195,0,32,0,2,0,1,0,416915753,416915790,416915780,0,11,0,1,0,1,0,446949283,446949376,446949352,0,26,0
1648579030,3,0,1,0,386894297,386951269,386951250,0,20,0,2,0,1,0,417956907,417963507,417956931,34,6578,43,1,0,1,0,447977239,447977309,447977294,0,16,0
1648579031,3,0,1,0,387945327,387946466,387946194,0,274,0,2,0,1,0,418966861,419008109,419008097,0,14,0,1,0,1,0,448999631,449000883,448999787,12,1097,1
1648579032,3,0,1,0,388900262,388900308,388900295,0,14,0,2,0,1,0,419982443,419982551,419982526,0,27,0,1,0,1,0,450031152,450031255,450031231,0,27,0
1648579033,3,0,1,0,389944596,389944631,389944619,0,13,0,2,0,1,0,421010518,421012043,421012031,0,13,0,1,0,1,0,451050907,451051717,451051425,1,293,0
1648579034,3,0,1,0,390996332,390996434,390996418,0,18,0,2,0,1,0,422032364,422078801,422078787,0,15,0,1,0,1,0,452078400,452078453,452078439,0,15,0
1648579035,3,0,1,0,392021006,392070824,392070805,0,21,0,2,0,1,0,423089041,423095429,423089352,49,6078,16,1,0,1,0,453100384,453100700,453100577,10,124,4
1648579036,3,0,1,0,393090309,393092136,393092109,0,28,0,2,0,1,0,424094386,424140946,424098388,152,42560,27,1,0,1,0,454137989,454143145,454143091,0,56,0
1648579037,3,0,1,0,394051830,394051865,394051852,0,14,0,2,0,1,0,425106797,425123680,425123665,0,16,0,1,0,1,0,455148824,455148882,455148867,0,17,0
1648579038,3,0,1,0,395048679,395067176,395066392,0,786,0,2,0,1,0,426113555,426117585,426117573,0,13,0,1,0,1,0,456156894,456156930,456156920,0,11,0
1648579039,3,0,1,0,396048941,396049020,396049003,0,18,0,2,0,1,0,427129225,427130237,427130215,0,23,0,1,0,1,0,457174046,457174124,457174106,0,20,0
1648579040,3,0,1,0,397157090,397157133,397157119,0,16,0,2,0,1,0,428214361,428214390,428214381,0,10,0,1,0,1,0,458216842,458217053,458216890,3,165,0
1648579041,3,0,1,0,398208841,398208885,398208872,0,14,0,2,0,1,0,429244857,429263759,429263746,0,14,0,1,0,1,0,459238177,459258282,459238620,39,19663,16
1648579043,3,0,1,0,399239543,399265825,399265807,0,20,0,2,0,1,0,430256217,430303782,430256242,244,47542,75,1,0,1,0,460295203,460295237,460295227,0,11,0
1648579044,3,0,1,0,400213776,400242464,400242450,0,15,0,2,0,1,0,431268038,431287904,431287884,0,22,0,1,0,1,0,461316867,461316943,461316924,0,20,0
1648579045,3,0,1,0,401283828,401283869,401283857,0,13,0,2,0,1,0,432328050,432366251,432366237,0,16,0,1,0,1,0,462337395,462377226,462377210,0,17,0
1648579046,3,0,1,0,402293473,402294105,402293821,0,286,0,2,0,1,0,433341619,433345731,433343543,26,2190,21,1,0,1,0,463378189,463378958,463378682,5,277,17
1648579047,3,0,1,0,403321054,403322360,403322033,0,329,0,2,0,1,0,434391799,434391840,434391827,0,14,0,1,0,1,0,464419657,464431236,464419702,0,11537,42
1648579048,3,0,1,0,404312473,404312924,404312817,0,109,0,2,0,1,0,435394296,435394682,435394541,0,142,10,1,0,1,0,465427133,465432360,465429703,0,2660,22
1648579049,3,0,1,0,405343005,405343231,405343178,0,54,0,2,0,1,0,436415570,436415610,436415599,0,13,0,1,0,1,0,466438235,466464387,466464371,0,17,0
1648579050,3,0,1,0,406449911,406462344,406462275,0,71,0,2,0,1,0,437490481,437509012,437490507,70,18508,88,1,0,1,0,467468731,467492568,467468769,176,23800,14
1648579051,3,0,1,0,407446970,407450621,407450050,1,573,4,2,0,1,0,438474294,438524126,438524112,0,15,0,1,0,1,0,468520418,468520488,468520470,0,19,0
1648579052,3,0,1,0,408454313,408454354,408454340,0,15,0,2,0,1,0,439524296,439524333,439524323,0,11,0,1,0,1,0,469555592,469555677,469555665,0,14,0
1648579053,3,0,1,0,409531373,409544253,409544232,0,22,0,2,0,1,0,440586299,440586337,440586327,0,12,0,1,0,1,0,470599616,470599692,470599674,0,20,0
1648579054,3,0,1,0,410559719,410594944,410594928,0,17,0,2,0,1,0,441608614,441629504,441628042,4,1464,1,1,0,1,0,471648458,471648487,471648477,0,11,0
1648579055,3,0,1,0,411625001,411625099,411625083,0,17,0,2,0,1,0,442659916,442664795,442664782,0,14,0,1,0,1,0,472695797,472695884,472695862,0,24,0
1648579056,3,0,1,0,412678476,412678600,412678582,0,19,0,2,0,1,0,443740070,443755745,443755725,0,21,0,1,0,1,0,473765604,473769680,473765621,3,4061,6
1648579057,3,0,1,0,413645585,413646001,413645837,0,165,0,2,0,1,0,444725808,444726808,444726793,0,16,0,1,0,1,0,474772291,474772323,474772310,0,14,0
1648579058,3,0,1,0,414713554,414713589,414713576,0,14,0,2,0,1,0,445749509,445759454,445759438,0,18,0,1,0,1,0,475794622,475794657,475794645,0,13,0
1648579059,3,0,1,0,415762607,415765494,415765469,0,26,0,2,0,1,0,446824216,446824350,446824336,0,15,0,1,0,1,0,476843725,476851773,476851760,0,14,0
1648579060,3,0,1,0,416773830,416795637,416795620,0,19,0,2,0,1,0,447839853,447849765,447840040,99,9728,6,1,0,1,0,477876475,477877838,477877813,0,28,0
1648579061,3,0,1,0,417829633,417830385,417830048,0,338,0,2,0,1,0,448894286,448894321,448894311,0,11,0,1,0,1,0,478902872,478902917,478902900,0,18,0
1648579062,3,0,1,0,418922022,418922428,418922055,1,375,0,2,0,1,0,449966738,449977123,449966759,65,10365,110,1,0,1,0,479947477,479948446,479947535,60,911,0
1648579063,3,0,1,0,419874500,419876955,419876935,0,21,0,2,0,1,0,450922751,450932806,450922778,74,10064,34,1,0,1,0,480969074,480969442,480969317,0,127,0
1648579064,3,0,1,0,420970251,420970298,420970280,0,20,0,2,0,1,0,451969963,452023501,451969984,190,53518,159,1,0,1,0,481982723,482006190,482006174,0,18,0
1648579065,3,0,1,0,421883553,421885120,421884858,0,264,0,2,0,1,0,452950340,452952272,452951660,4,613,30,1,0,1,0,482994819,482995533,482995323,4,211,8
1648579066,3,0,1,0,423077798,423078041,423077866,0,176,0,2,0,1,0,454088760,454143639,454107923,217,35717,273,1,0,1,0,484072484,484117857,484111138,65,6720,66
1648579067,3,0,1,0,423983507,423983596,423983583,0,14,0,2,0,1,0,455065878,455065978,455065963,0,16,0,1,0,1,0,485081114,485081203,485081166,0,38,0
1648579068,3,0,1,0,425036686,425036765,425036747,0,20,0,2,0,1,0,456118940,456119018,456119000,0,19,0,1,0,1,0,486101678,486101727,486101711,0,17,0
1648579069,3,0,1,0,426012568,426018980,426013455,13,5526,3,2,0,1,0,457085787,457094507,457094492,0,16,0,1,0,1,0,487123526,487123580,487123566,0,15,0
1648579070,3,0,1,0,427062640,427062701,427062676,0,26,0,2,0,1,0,458102650,458145085,458145071,0,15,0,1,0,1,0,488137222,488137333,488137313,0,21,0
1648579071,3,0,1,0,428119115,428119149,428119139,0,11,0,2,0,1,0,459137923,459165593,459165578,0,16,0,1,0,1,0,489160497,489172862,489160531,100,12332,66
1648579072,3,0,1,0,429045885,429056125,429053210,0,2917,0,2,0,1,0,460127690,460127769,460127751,0,20,0,1,0,1,0,490176581,490176654,490176636,0,19,0
1648579073,3,0,1,0,430144720,430145391,430145076,0,317,0,2,0,1,0,461223873,461223959,461223943,1,17,0,1,0,1,0,491252908,491255084,491255072,0,13,0
1648579074,3,0,1,0,431103497,431103558,431103541,0,19,0,2,0,1,0,462185888,462185920,462185910,0,11,0,1,0,1,0,492234723,492234968,492234947,0,23,0
1648579075,3,0,1,0,432199377,432199458,432199445,0,15,0,2,0,1,0,463223654,463258148,463224800,152,33350,33,1,0,1,0,493250122,493266184,493254911,31,11274,0
1648579077,3,0,1,0,433249171,433249207,433249195,0,14,0,2,0,1,0,464252076,464296753,464252096,249,44659,96,1,0,1,0,494269213,494278656,494269250,76,9408,0
1648579077,3,0,1,0,434163587,434166274,434164771,5,1504,2,2,0,1,0,465242425,465242461,465242449,0,13,0,1,0,1,0,495287029,495287061,495287051,0,11,0
1648579079,3,0,1,0,435294825,435319674,435319595,0,81,0,2,0,1,0,466320242,466365743,466365728,0,17,0,1,0,1,0,496321207,496321262,496321248,0,15,0
1648579080,3,0,1,0,436211184,436221029,436214884,15,6147,0,2,0,1,0,467285000,467285112,467285088,0,26,0,1,0,1,0,497333738,497333812,497333794,0,19,0
1648579081,3,0,1,0,437307146,437307232,437307196,0,37,0,2,0,1,0,468373178,468373262,468373250,0,13,0,1,0,1,0,498356308,498375430,498368132,37,7301,95
1648579082,3,0,1,0,438265037,438269829,438269812,0,19,0,2,0,1,0,469333574,469333710,469333685,0,27,0,1,0,1,0,499379375,499380375,499380028,0,349,0
1648579083,3,0,1,0,439320066,439320158,439320132,0,27,0,2,0,1,0,470341705,470402545,470402530,0,17,0,1,0,1,0,500390015,500390292,500390175,10,118,0
1648579084,3,0,1,0,440298046,440327252,440319136,10,8118,0,2,0,1,0,471368408,471374140,471374125,0,16,0,1,0,1,0,501401178,501401286,501401262,0,26,0
1648579085,3,0,1,0,441403492,441431787,441431770,0,19,0,2,0,1,0,472417703,472448094,472417724,68,30372,179,1,0,1,0,502430899,502430935,502430925,0,11,0
1648579086,3,0,1,0,442391825,442393948,442391853,5,2097,0,2,0,1,0,473413097,473458480,473458465,0,16,0,1,0,1,0,503451667,503456850,503451703,56,5149,0
1648579087,3,0,1,0,443543312,443573743,443573728,0,17,0,2,0,1,0,474569610,474570060,474569630,37,431,1,1,0,1,0,504494192,504592802,504494590,311,98215,115
1648579088,3,0,1,0,444397189,444397227,444397213,0,15,0,2,0,1,0,475448157,475456095,475450945,54,5152,0,1,0,1,0,505497084,505497184,505497160,0,26,0
1648579089,3,0,1,0,445401254,445401289,445401278,0,12,0,2,0,1,0,476472369,476483631,476483616,0,17,0,1,0,1,0,506518789,506519021,506518917,12,105,0
1648579090,3,0,1,0,446437105,446467247,446467235,0,14,0,2,0,1,0,477488373,477515299,477515283,0,17,0,1,0,1,0,507533230,507537462,507533297,0,4167,5
1648579091,3,0,1,0,447455940,447471727,447459843,18,11886,0,2,0,1,0,478526543,478527827,478527210,82,618,1,1,0,1,0,508558752,508571001,508570989,0,14,0
1648579092,3,0,1,0,448506550,448529734,448520675,5,9061,0,2,0,1,0,479526062,479526143,479526122,0,22,0,1,0,1,0,509574849,509574951,509574928,0,25,0
1648579093,3,0,1,0,449485092,449491957,449491925,0,35,0,2,0,1,0,480564493,480564547,480564534,0,14,0,1,0,1,0,510591414,510613513,510612104,0,1412,0
1648579094,3,0,1,0,450548781,450581558,450581544,0,15,0,2,0,1,0,481594814,481617910,481597735,204,20177,27,1,0,1,0,511614643,511638308,511638295,0,15,0
1648579095,3,0,1,0,451559342,451559376,451559366,0,11,0,2,0,1,0,482624545,482635707,482635693,0,15,0,1,0,1,0,512648408,512653060,512651574,28,1487,126
1648579096,3,0,1,0,452590700,452590739,452590726,0,15,0,2,0,1,0,483661094,483661209,483661168,1,42,1,1,0,1,0,513689826,513690659,513690196,14,464,0
1648579097,3,0,1,0,453631729,453647592,453647576,0,17,0,2,0,1,0,484704952,484705026,484705016,0,11,0,1,0,1,0,514710379,514711661,514711178,47,484,0
1648579098,3,0,1,0,454703183,454703350,454703338,0,13,0,2,0,1,0,485754324,485771477,485754463,68,17016,82,1,0,1,0,515759003,515785252,515759166,192,26126,137
1648579099,3,0,1,0,455649677,455654222,455651497,0,2726,0,2,0,1,0,486720859,486720897,486720887,0,11,0,1,0,1,0,516769891,516769965,516769954,0,12,0
1648579100,3,0,1,0,456705759,456705806,456705790,0,17,0,2,0,1,0,487762562,487762853,487762767,0,88,6,1,0,1,0,517803374,517803983,517803756,0,228,6
1648579101,3,0,1,0,457755908,457772587,457769170,7,3419,14,2,0,1,0,488805967,488817441,488806037,97,11406,9,1,0,1,0,518835879,518855067,518835897,65,19173,7
1648579102,3,0,1,0,458801811,458804201,458804182,0,20,0,2,0,1,0,489821935,489846037,489845154,1,884,4,1,0,1,0,519870883,519870931,519870915,0,17,0
1648579103,3,0,1,0,459760807,459778652,459775330,6,3323,0,2,0,1,0,490816141,490824050,490817513,52,6539,55,1,0,1,0,520861614,520861796,520861717,6,79,0
1648579104,3,0,1,0,460783204,460783287,460783268,0,20,0,2,0,1,0,491849129,491849216,491849204,0,14,0,1,0,1,0,521875708,521895060,521895045,0,17,0
1648579105,3,0,1,0,461797798,461833364,461833342,0,24,0,2,0,1,0,492879374,492879898,492879712,3,187,18,1,0,1,0,522911860,522912324,522912143,20,182,0
1648579106,3,0,1,0,462831968,462832041,462832027,0,16,0,2,0,1,0,493873423,493873554,493873512,0,43,4,1,0,1,0,523921358,523921589,523921510,0,81,0
1648579107,3,0,1,0,463824568,463824613,463824598,0,16,0,2,0,1,0,494898035,494898116,494898086,1,31,0,1,0,1,0,524940405,524945657,524945641,0,17,0
1648579108,3,0,1,0,464886890,464903806,464903788,0,20,0,2,0,1,0,495911148,495953542,495938124,35,15420,28,1,0,1,0,525950064,525950120,525950103,0,18,0
1648579109,3,0,1,0,465906504,465906715,465906621,0,96,0,2,0,1,0,496941524,496974633,496956087,41,18549,24,1,0,1,0,526964358,526964444,526964424,0,22,0
1648579110,3,0,1,0,466851297,466853829,466853745,0,85,0,2,0,1,0,497928562,497928725,497928662,0,65,0,1,0,1,0,527976674,527976713,527976699,0,15,0
1648579111,3,0,1,0,467914261,467919844,467918701,0,1146,0,2,0,1,0,498975768,498988530,498975793,91,12739,47,1,0,1,0,528992912,528993690,528993675,0,16,0
1648579112,3,0,1,0,468952486,468952978,468952861,0,118,0,2,0,1,0,500028577,500028921,500028743,6,179,1,1,0,1,0,530017784,530055041,530055028,0,14,0
1648579113,3,0,1,0,469968254,469977203,469968386,11,8820,0,2,0,1,0,501050680,501050715,501050703,0,13,0,1,0,1,0,531023289,531055750,531023310,253,32442,23
1648579114,3,0,1,0,470928971,470967030,470928998,20,38035,0,2,0,1,0,502004007,502004039,502004029,0,11,0,1,0,1,0,532048185,532048243,532048227,0,18,0
1648579115,3,0,1,0,471948303,471992079,471992051,0,30,0,2,0,1,0,503023391,503023853,503023835,0,20,0,1,0,1,0,533070892,533070933,533070919,0,15,0
1648579116,3,0,1,0,472993285,472993333,472993319,0,16,0,2,0,1,0,504054098,504054203,504054125,0,79,0,1,0,1,0,534090280,534090309,534090299,0,11,0
1648579117,3,0,1,0,474119215,474119337,474119325,0,13,0,2,0,1,0,505125393,505167794,505167780,0,15,0,1,0,1,0,535129113,535157880,535129132,153,28750,91
1648579118,3,0,1,0,475092110,475092143,475092131,0,13,0,2,0,1,0,506128333,506145822,506138355,40,7469,77,1,0,1,0,536143193,536143852,536143625,0,230,14
1648579119,3,0,1,0,476170777,476170811,476170798,0,14,0,2,0,1,0,507191972,507211103,507191994,80,19111,122,1,0,1,0,537184381,537210966,537184414,257,26553,69
1648579120,3,0,1,0,477153813,477175259,477175244,0,16,0,2,0,1,0,508202064,508202225,508202213,0,13,0,1,0,1,0,538214692,538248265,538248129,0,137,0
1648579121,3,0,1,0,478134647,478134689,478134674,0,16,0,2,0,1,0,509186582,509186706,509186690,0,17,0,1,0,1,0,539234791,539234828,539234817,0,12,0
1648579122,3,0,1,0,479201706,479201780,479201766,0,14,0,2,0,1,0,510248315,510270358,510270345,0,14,0,1,0,1,0,540252704,540259006,540252891,31,6117,10
1648579124,3,0,1,0,480273138,480273173,480273161,0,13,0,2,0,1,0,511339100,511350890,511350874,0,17,0,1,0,1,0,541290018,541320273,541320260,0,14,0
1648579124,3,0,1,0,481199513,481199745,481199542,0,204,0,2,0,1,0,512281960,512281996,512281984,0,13,0,1,0,1,0,542317784,542330994,542330979,0,16,0
1648579126,3,0,1,0,482273168,482275416,482275373,0,44,0,2,0,1,0,513283388,513340480,513340467,0,14,0,1,0,1,0,543332436,543332501,543332486,0,16,0
1648579127,3,0,1,0,483305351,483305531,483305503,0,29,0,2,0,1,0,514373703,514373799,514373787,0,13,0,1,0,1,0,544373712,544375205,544375193,0,13,0
1648579128,3,0,1,0,484364236,484377270,484377252,0,20,0,2,0,1,0,515381286,515396614,515381314,141,15302,0,1,0,1,0,545422700,545422895,545422883,0,13,0
1648579129,3,0,1,0,485425530,485425578,485425557,0,24,0,2,0,1,0,516450641,516482431,516450667,142,31767,93,1,0,1,0,546453880,546467753,546453897,148,13857,47
1648579130,3,0,1,0,486375613,486376695,486376171,0,526,0,2,0,1,0,517452086,517452121,517452112,0,10,0,1,0,1,0,547488588,547489810,547489398,28,412,21
1648579131,3,0,1,0,487370862,487396202,487396186,0,17,0,2,0,1,0,518449423,518451400,518450581,25,821,15,1,0,1,0,548494320,548495717,548495235,24,482,7
1648579132,3,0,1,0,488508595,488569590,488569577,0,14,0,2,0,1,0,519537377,519571470,519537401,111,34070,56,1,0,1,0,549526989,549544763,549527014,198,17751,0
1648579133,3,0,1,0,489549521,489552004,489550317,7,1688,0,2,0,1,0,520600246,520620723,520620711,0,13,0,1,0,1,0,550613215,550613242,550613232,0,11,0
1648579134,3,0,1,0,490541486,490563734,490563684,0,52,0,2,0,1,0,521575099,521600361,521588257,93,12106,52,1,0,1,0,551614018,551615294,551615282,0,13,0
1648579135,3,0,1,0,491557771,491576650,491563203,37,13450,3,2,0,1,0,522625358,522634132,522634119,0,15,0,1,0,1,0,552663067,552663111,552663088,0,25,0
1648579136,3,0,1,0,492614671,492651603,492651588,0,17,0,2,0,1,0,523671653,523684412,523677945,61,6468,109,1,0,1,0,553668627,553681879,553670702,24,11179,89
1648579137,3,0,1,0,493661958,493688197,493688177,0,21,0,2,0,1,0,524681155,524735463,524702040,133,33424,49,1,0,1,0,554722463,554722499,554722488,0,13,0
1648579138,3,0,1,0,494657706,494657756,494657736,0,21,0,2,0,1,0,525714202,525726795,525726782,0,14,0,1,0,1,0,555754300,555754362,555754346,0,17,0
1648579139,3,0,1,0,495667597,495669391,495668485,0,907,0,2,0,1,0,526743403,526747289,526747274,0,16,0,1,0,1,0,556770408,556770601,556770576,0,27,0
1648579140,3,0,1,0,496738861,496760364,496738891,35,21475,5,2,0,1,0,527774091,527798740,527774115,117,24627,90,1,0,1,0,557793094,557800943,557793126,55,7819,10
1648579141,3,0,1,0,497763385,497763738,497763581,0,158,0,2,0,1,0,528843888,528843920,528843908,0,13,0,1,0,1,0,558859458,558862732,558862329,0,406,0
1648579142,3,0,1,0,498741997,498784307,498784289,0,20,0,2,0,1,0,529812747,529813023,529812938,0,87,0,1,0,1,0,559860587,559860694,559860667,0,29,0
1648579143,3,0,1,0,499815127,499839314,499839298,0,18,0,2,0,1,0,530845530,530845561,530845552,0,10,0,1,0,1,0,560878399,560878531,560878518,0,15,0
1648579144,3,0,1,0,500807799,500807841,500807828,0,14,0,2,0,1,0,531871616,531889901,531889885,0,18,0,1,0,1,0,561920505,561920538,561920526,0,13,0
1648579145,3,0,1,0,501895518,501907522,501895594,21,11930,0,2,0,1,0,532958682,532958718,532958708,0,11,0,1,0,1,0,562959742,562960344,562959794,13,552,0
1648579146,3,0,1,0,502909446,502953762,502953742,0,22,0,2,0,1,0,533976240,533977578,533976317,49,1262,4,1,0,1,0,563971839,564011926,563971906,144,40022,58
1648579147,3,0,1,0,503940876,503940911,503940900,0,12,0,2,0,1,0,535006530,535007701,535007452,0,251,1,1,0,1,0,565047709,565047772,565047756,0,18,0
1648579148,3,0,1,0,505007423,505007617,505007577,0,41,0,2,0,1,0,536073347,536089460,536089445,0,17,0,1,0,1,0,566097698,566112680,566112665,0,16,0
1648579149,3,0,1,0,506022220,506025148,506025081,0,68,0,2,0,1,0,537094101,537094149,537094138,0,13,0,1,0,1,0,567127238,567143169,567143153,0,18,0
1648579150,3,0,1,0,507005479,507009143,507005523,15,3622,0,2,0,1,0,538077531,538077873,538077732,17,141,0,1,0,1,0,568121031,568124875,568121095,30,3781,0
1648579151,3,0,1,0,507998115,508011223,507998141,26,13084,0,2,0,1,0,539080346,539080453,539080430,0,25,0,1,0,1,0,569128858,569128956,569128933,0,25,0
1648579152,3,0,1,0,509108416,509116196,509116179,0,18,0,2,0,1,0,540154318,540160946,540160934,0,13,0,1,0,1,0,570140082,570195932,570140107,117,55826,260
1648579153,3,0,1,0,510072162,510077657,510073672,0,3987,4,2,0,1,0,541125614,541144871,541144855,0,17,0,1,0,1,0,571161652,571161684,571161672,0,14,0
1648579154,3,0,1,0,511140201,511140365,511140231,0,136,0,2,0,1,0,542192375,542208930,542208916,0,15,0,1,0,1,0,572197879,572211248,572197969,129,13281,88
1648579155,3,0,1,0,512101425,512101471,512101453,0,20,0,2,0,1,0,543172957,543180679,543173586,69,7133,32,1,0,1,0,573217854,573218036,573217991,4,45,2
1648579157,3,0,1,0,513189379,513202143,513190303,11,11843,9,2,0,1,0,544192409,544238266,544211854,250,26416,4,1,0,1,0,574241403,574241499,574241473,0,28,0
1648579157,3,0,1,0,514173096,514173139,514173123,0,17,0,2,0,1,0,545227041,545251520,545251508,0,14,0,1,0,1,0,575270113,575271603,575271335,14,269,6
1648579159,3,0,1,0,515246473,515246520,515246501,0,20,0,2,0,1,0,546270593,546296544,546283944,58,12643,117,1,0,1,0,576286906,576307734,576307719,0,17,0
1648579161,3,0,1,0,517257842,517296482,517296463,0,21,0,2,0,1,0,548339269,548339439,548339428,0,11,0,1,0,1,0,578348760,578349902,578348784,9,1119,4
1648579162,3,0,1,0,518303143,518310195,518310177,0,20,0,2,0,1,0,549373775,549377721,549375731,32,1991,79,1,0,1,0,579409261,579411467,579411454,0,14,0
1648579163,3,0,1,0,519360265,519363582,519362936,0,648,0,2,0,1,0,550438559,550438839,550438703,8,136,1,1,0,1,0,580445048,580452881,580446185,14,6698,56
1648579164,3,0,1,0,520423177,520423244,520423218,0,27,0,2,0,1,0,551470239,551505548,551505532,0,18,0,1,0,1,0,581481671,581481755,581481742,0,15,0
1648579165,3,0,1,0,521536657,521559211,521559191,0,22,0,2,0,1,0,552592240,552596210,552596198,0,13,0,1,0,1,0,582506726,582603523,582507387,270,96138,215
1648579166,3,0,1,0,522511464,522511508,522511493,0,17,0,2,0,1,0,553540732,553581910,553540759,221,41154,152,1,0,1,0,583544236,583544433,583544262,0,173,0
1648579167,3,0,1,0,523462668,523462711,523462696,0,16,0,2,0,1,0,554526973,554527818,554527488,29,331,0,1,0,1,0,584573570,584574003,584573880,10,124,0
1648579168,3,0,1,0,524469014,524469123,524469087,0,37,0,2,0,1,0,555549809,555550052,555549951,2,102,2,1,0,1,0,585589645,585590398,585590061,18,337,2
1648579169,3,0,1,0,525488853,525498318,525493550,0,4770,0,2,0,1,0,556570889,556570923,556570913,0,11,0,1,0,1,0,586608674,586608761,586608750,0,12,0
1648579170,3,0,1,0,526691076,526700317,526700300,0,19,0,2,0,1,0,557664592,557766239,557664619,130,101622,308,1,0,1,0,587642954,587687844,587680038,50,7808,0
1648579171,3,0,1,0,527514050,527514102,527514088,0,15,0,2,0,1,0,558593952,558594671,558594370,0,303,0,1,0,1,0,588641824,588642327,588642166,0,163,0
1648579172,3,0,1,0,528595398,528602611,528602491,0,121,0,2,0,1,0,559663424,559674419,559674407,0,13,0,1,0,1,0,589682891,589682935,589682920,0,16,0
1648579173,3,0,1,0,529611136,529611814,529611650,0,165,15,2,0,1,0,560679676,560679707,560679698,0,10,0,1,0,1,0,590723363,590723390,590723380,0,11,0
1648579174,3,0,1,0,530660354,530660829,530660734,0,97,0,2,0,1,0,561728232,561734763,561728314,31,6451,3,1,0,1,0,591723378,591732213,591723417,54,8798,28
1648579175,3,0,1,0,531704764,531733135,531733117,0,19,0,2,0,1,0,562700144,562752174,562700590,389,51587,122,1,0,1,0,592740691,592740796,592740771,0,27,0
1648579176,3,0,1,0,532716774,532762102,532762087,0,16,0,2,0,1,0,563791692,563791863,563791807,0,57,6,1,0,1,0,593823283,593838827,593838813,0,16,0
1648579177,3,0,1,0,533729070,533756967,533756950,0,19,0,2,0,1,0,564789489,564789520,564789511,0,10,0,1,0,1,0,594777730,594784362,594777748,35,6616,8
