timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648574541811;60;42.114;30;3312;603;1280x720
1648574541811;162;3.537;30;3312;603;1280x720
1648574541811;176;10.891;18;639;603;426x240
1648574541812;180;12.758;18;639;603;426x240
1648574541812;183;14.381;18;639;603;426x240
1648574541812;178;12.951;18;639;603;426x240
1648574541812;157;8.511;30;3312;603;1280x720
1648574541812;16;57.099;30;3312;603;1280x720
1648574541812;180;11.786;18;639;603;426x240
1648574541812;182;14.122;18;639;603;426x240
1648574541812;177;11.806;18;639;603;426x240
1648574541812;183;11.285;18;639;603;426x240
1648574541812;180;7.482;18;639;603;426x240
1648574541812;182;6.724;24;1867;603;854x480
1648574541813;183;12.44;18;639;603;426x240
1648574541813;179;12.143;18;639;603;426x240
1648574541813;177;13.094;18;639;603;426x240
1648574541813;131;20.534;30;3312;603;1280x720
1648574541848;179;11.204;18;639;613;426x240
1648574541848;177;11.458;18;639;613;426x240
1648574541848;27;55.214;30;3312;613;1280x720
1648574541848;176;10.183;18;639;613;426x240
1648574541848;142;18.926;30;3312;613;1280x720
1648574541849;87;30.79;30;3312;613;1280x720
1648574542787;14;56.838;30;3312;630;1280x720
1648574542788;183;14.553;18;639;630;426x240
1648574542788;61;41.201;30;3312;630;1280x720
1648574542788;180;11.836;18;639;630;426x240
1648574542788;182;2.31;18;639;630;426x240
1648574542788;182;10.642;24;1867;630;854x480
1648574542788;178;11.961;18;639;630;426x240
1648574542788;180;8.226;24;1867;630;854x480
1648574542788;177;13.48;18;639;630;426x240
1648574542788;108;26.071;30;3312;630;1280x720
1648574542789;176;10.865;18;639;630;426x240
1648574542789;150;13.236;30;3312;630;1280x720
1648574542789;180;12.562;18;639;630;426x240
1648574542789;180;13.186;18;639;630;426x240
1648574542789;180;12.788;18;639;630;426x240
1648574542789;180;10.787;18;639;630;426x240
1648574542789;183;12.135;18;639;630;426x240
1648574542789;177;11.459;18;639;630;426x240
1648574542789;158;7.494;30;3312;630;1280x720
1648574542789;177;12.126;18;639;630;426x240
1648574542789;177;10.198;24;1867;630;854x480
1648574542790;183;11.311;18;639;630;426x240
1648574542790;180;13.472;18;639;630;426x240
1648574542790;180;11.067;18;639;630;426x240
1648574542790;0;44.417;30;3312;630;1280x720
1648574542790;25;55.198;30;3312;630;1280x720
1648574542790;39;48.47;30;3312;630;1280x720
1648574542790;176;11.881;18;639;630;426x240
1648574542790;178;9.808;18;639;630;426x240
1648574542790;182;12.134;18;639;630;426x240
1648574542790;176;13.893;18;639;630;426x240
1648574542791;182;12.63;18;639;630;426x240
1648574542791;113;25.34;30;3312;630;1280x720
1648574542791;180;3.452;24;1867;630;854x480
1648574542791;163;6.552;24;1867;630;854x480
1648574542791;183;13.564;18;639;630;426x240
1648574542791;180;6.474;18;639;630;426x240
1648574542791;182;14.039;18;639;630;426x240
1648574542791;84;34.531;30;3312;630;1280x720
1648574542793;8;57.916;30;3312;630;1280x720
1648574542793;177;10.444;18;639;630;426x240
1648574542794;6;58.554;30;3312;630;1280x720
1648574542794;27;54.23;30;3312;630;1280x720
1648574542794;177;10.818;18;639;630;426x240
1648574542794;57;41.882;30;3312;630;1280x720
1648574542794;179;11.151;18;639;630;426x240
1648574542795;177;12.723;18;639;630;426x240
1648574542795;177;8.412;18;639;630;426x240
1648574542795;182;13.132;18;639;630;426x240
1648574542795;166;1.824;18;639;630;426x240
1648574542795;2;55.441;30;3312;629;1280x720
1648574542796;176;13.17;18;639;629;426x240
1648574542796;183;12.593;18;639;140534;426x240
1648574542796;179;14.187;18;639;629;426x240
1648574542796;0;21.272;30;3312;629;1280x720
1648574542796;177;15.196;18;639;629;426x240
1648574542797;106;27.077;30;3312;629;1280x720
1648574542797;183;13.43;18;639;629;426x240
1648574542797;177;11.755;18;639;629;426x240
1648574542797;90;33.716;30;3312;629;1280x720
1648574542797;182;7.153;24;1867;629;854x480
1648574542798;182;11.647;18;639;629;426x240
1648574542798;69;36.171;30;3312;629;1280x720
1648574542798;17;56.117;30;3312;629;1280x720
1648574542798;183;12.462;18;639;629;426x240
1648574542866;177;5.414;24;1867;629;854x480
1648574542866;44;43.523;30;3312;629;1280x720
1648574542866;140;18.923;30;3312;629;1280x720
1648574542866;183;13.117;18;639;629;426x240
1648574542866;180;13.81;18;639;629;426x240
1648574542866;94;32.721;30;3312;629;1280x720
1648574542867;183;14.2;18;639;629;426x240
1648574542867;145;18.206;30;3312;629;1280x720
1648574542867;182;9.525;18;639;629;426x240
1648574542867;176;4.882;18;639;629;426x240
1648574542867;82;35.524;30;3312;629;1280x720
1648574542867;178;12.883;18;639;629;426x240
1648574542867;122;20.5;30;3312;629;1280x720
1648574542867;131;23.628;30;3312;629;1280x720
1648574542867;182;5.932;18;639;629;426x240
1648574542867;180;11.765;18;639;629;426x240
1648574542867;54;42.776;30;3312;629;1280x720
1648574542868;29;53.471;30;3312;629;1280x720
1648574542868;154;12.518;30;3312;629;1280x720
1648574542868;102;27.997;30;3312;629;1280x720
1648574542868;183;11.693;18;639;629;426x240
1648574543788;183;14.295;18;639;671;426x240
1648574543788;183;12.124;18;639;671;426x240
1648574543788;179;13.196;18;639;671;426x240
1648574543788;178;11.208;18;639;671;426x240
1648574543788;109;25.077;30;3312;671;1280x720
1648574543788;182;5.581;18;639;671;426x240
1648574543788;177;13.451;18;639;671;426x240
1648574543788;180;12.8;18;639;671;426x240
1648574543789;167;0.838;18;639;671;426x240
1648574543789;25;54.221;30;3312;671;1280x720
1648574543789;183;13.559;18;639;671;426x240
1648574543789;180;13.788;18;639;671;426x240
1648574543789;180;10.767;18;639;671;426x240
1648574543789;180;11.554;18;639;671;426x240
1648574543789;63;40.169;30;3312;671;1280x720
1648574543789;177;12.469;18;639;671;426x240
1648574543789;180;12.491;18;639;671;426x240
1648574543789;183;11.081;18;639;671;426x240
1648574543789;180;13.868;18;639;671;426x240
1648574543790;154;11.529;30;3312;671;1280x720
1648574543790;44;42.781;30;3312;671;1280x720
1648574543790;182;11.131;24;1867;671;854x480
1648574543790;183;10.655;18;639;671;426x240
1648574543790;180;12.206;18;639;671;426x240
1648574543790;182;12.146;18;639;671;426x240
1648574543790;177;10.766;18;639;671;426x240
1648574543790;182;12.531;18;639;671;426x240
1648574543790;102;31.021;30;3312;671;1280x720
1648574543790;180;9.38;18;639;671;426x240
1648574543791;177;9.401;24;1867;671;854x480
1648574543791;183;11.465;18;639;671;426x240
1648574543791;177;11.72;18;639;671;426x240
1648574543791;106;26.096;30;3312;671;1280x720
1648574543791;182;11.634;18;639;671;426x240
1648574543791;177;11.413;18;639;671;426x240
1648574543791;0;24.508;30;3312;671;1280x720
1648574543791;84;33.542;30;3312;671;1280x720
1648574543791;178;11.906;18;639;671;426x240
1648574543791;14;59.82;30;3312;671;1280x720
1648574543791;182;10.646;18;639;671;426x240
1648574543791;180;10.846;18;639;671;426x240
1648574543798;116;24.302;30;3312;671;1280x720
1648574543798;176;12.137;18;639;671;426x240
1648574543798;6;57.584;30;3312;671;1280x720
1648574543798;182;9.657;24;1867;671;854x480
1648574543798;176;13.829;18;639;671;426x240
1648574543799;91;32.712;30;3312;671;1280x720
1648574543799;177;14.202;18;639;671;426x240
1648574543799;183;12.578;18;639;671;426x240
1648574543799;58;40.899;30;3312;671;1280x720
1648574543799;54;41.814;30;3312;671;1280x720
1648574543799;176;12.906;18;639;671;426x240
1648574543799;9;56.924;30;3312;671;1280x720
1648574543799;160;6.505;30;3312;671;1280x720
1648574543799;27;53.242;30;3312;671;1280x720
1648574543799;183;13.184;18;639;671;426x240
1648574543800;152;16.2;30;3312;671;1280x720
1648574543800;180;7.244;24;1867;671;854x480
1648574543800;183;11.615;18;639;140684;426x240
1648574543800;83;34.557;30;3312;671;1280x720
1648574543800;177;14.4;18;639;671;426x240
1648574543800;177;4.425;24;1867;671;854x480
1648574543800;180;11.832;18;639;671;426x240
1648574543800;70;35.195;30;3312;671;1280x720
1648574543800;176;10.845;18;639;671;426x240
1648574543800;179;14.146;18;639;671;426x240
1648574543800;178;12.828;18;639;671;426x240
1648574543800;183;12.463;18;639;671;426x240
1648574543801;176;3.868;18;639;671;426x240
1648574543801;20;55.103;30;3312;671;1280x720
1648574543801;0;47.422;30;3312;671;1280x720
1648574543801;123;23.484;30;3312;671;1280x720
1648574543801;178;13.797;18;639;671;426x240
1648574543801;39;47.494;30;3312;671;1280x720
1648574543801;177;11.115;18;639;671;426x240
1648574543801;140;17.975;30;3312;671;1280x720
1648574543801;182;13.073;18;639;671;426x240
1648574543801;164;5.559;24;1867;671;854x480
1648574543801;146;17.211;30;3312;671;1280x720
1648574543802;97;31.716;30;3312;671;1280x720
1648574543802;182;8.925;18;639;671;426x240
1648574543802;34;52.398;30;3312;671;1280x720
1648574543809;182;6.174;24;1867;671;854x480
1648574543814;133;22.848;30;3312;671;1280x720
1648574543814;180;2.337;18;639;671;426x240
1648574543818;3;58.46;30;3312;671;1280x720
1648574544790;119;23.358;30;3312;696;1280x720
1648574544829;181;13.015;18;639;696;426x240
1648574544829;7;60.654;30;3312;696;1280x720
1648574544842;182;8.933;24;1867;704;854x480
1648574544843;183;13.58;18;639;704;426x240
1648574544843;148;16.164;30;3312;704;1280x720
1648574544843;182;8.543;18;639;704;426x240
1648574544843;180;12.785;18;639;704;426x240
1648574544844;27;52.24;30;3312;704;1280x720
1648574544844;183;13.296;18;639;704;426x240
1648574544844;178;12.798;18;639;704;426x240
1648574544844;183;10.075;18;639;704;426x240
1648574544845;180;11.511;18;639;704;426x240
1648574544845;182;13.636;18;639;704;426x240
1648574544850;177;13.193;18;639;704;426x240
1648574544850;180;1.485;18;639;704;426x240
1648574544850;182;5.193;24;1867;704;854x480
1648574544850;176;11.926;18;639;704;426x240
1648574544851;177;11.483;18;639;704;426x240
1648574544851;176;14.994;18;639;704;426x240
1648574544851;127;22.49;30;3312;704;1280x720
1648574544851;177;14.437;18;639;704;426x240
1648574544851;83;33.579;30;3312;704;1280x720
1648574544856;177;3.365;24;1867;704;854x480
1648574544856;133;21.819;30;3312;704;1280x720
1648574544856;176;6.876;18;639;704;426x240
1648574544857;182;11.131;18;639;704;426x240
1648574544857;167;0;18;639;704;426x240
1648574544860;182;10.129;24;1867;704;854x480
1648574544860;160;5.51;30;3312;704;1280x720
1648574544860;178;10.025;18;639;704;426x240
1648574544860;183;14.707;18;639;140844;426x240
1648574544860;180;8.466;18;639;704;426x240
1648574544860;183;12.337;18;639;704;426x240
1648574544860;0;50.431;30;3312;704;1280x720
1648574544860;26;53.174;30;3312;704;1280x720
1648574544861;177;8.415;24;1867;704;854x480
1648574544861;141;20.959;30;3312;704;1280x720
1648574544861;0;31.48;30;3312;704;1280x720
1648574544861;179;13.167;18;639;704;426x240
1648574544861;178;10.927;18;639;704;426x240
1648574544861;85;32.551;30;3312;704;1280x720
1648574544861;182;14.614;18;639;704;426x240
1648574544861;164;4.563;24;1867;704;854x480
1648574544861;10;59.819;30;3312;704;1280x720
1648574544861;54;44.818;30;3312;704;1280x720
1648574544862;59;39.874;30;3312;704;1280x720
1648574544862;177;14.115;18;639;704;426x240
1648574544862;183;12.569;18;639;704;426x240
1648574544862;180;6.266;24;1867;704;854x480
1648574544862;180;11.21;24;1867;704;854x480
1648574544862;109;24.092;30;3312;704;1280x720
1648574544863;178;11.856;18;639;704;426x240
1648574544863;177;13.768;18;639;704;426x240
1648574544863;107;25.073;30;3312;704;1280x720
1648574544863;154;10.395;30;3312;704;1280x720
1648574544863;183;14.452;18;639;704;426x240
1648574544863;180;10.576;18;639;704;426x240
1648574544863;182;11.568;18;639;704;426x240
1648574544863;97;30.752;30;3312;704;1280x720
1648574544863;177;13.466;18;639;704;426x240
1648574544864;182;12.095;18;639;704;426x240
1648574544864;183;11.471;18;639;704;426x240
1648574544879;180;10.845;18;639;704;426x240
1648574544879;179;12.206;18;639;704;426x240
1648574544879;37;51.37;30;3312;704;1280x720
1648574544879;64;39.186;30;3312;704;1280x720
1648574544879;92;31.711;30;3312;704;1280x720
1648574544879;183;11.576;18;639;704;426x240
1648574544879;176;9.88;18;639;704;426x240
1648574544879;176;12.892;18;639;704;426x240
1648574544879;14;59.076;30;3312;696;1280x720
1648574544880;153;15.189;30;3312;696;1280x720
1648574544880;183;11.906;18;639;696;426x240
1648574544880;177;14.533;18;639;696;426x240
1648574544880;180;13.839;18;639;696;426x240
1648574544880;180;11.799;18;639;696;426x240
1648574544880;180;9.764;18;639;696;426x240
1648574544880;105;30.055;30;3312;696;1280x720
1648574544880;4;57.466;30;3312;696;1280x720
1648574544880;71;34.211;30;3312;696;1280x720
1648574544880;177;12.456;18;639;696;426x240
1648574544880;39;46.512;30;3312;696;1280x720
1648574544881;46;45.745;30;3312;696;1280x720
1648574544881;21;54.127;30;3312;696;1280x720
1648574544881;183;11.131;18;639;696;426x240
1648574545788;27;56.187;30;3312;677;1280x720
1648574545788;149;15.172;30;3312;677;1280x720
1648574545788;141;19.951;30;3312;677;1280x720
1648574545789;182;13.634;18;639;677;426x240
1648574545789;178;10.87;18;639;677;426x240
1648574545789;177;12.801;18;639;677;426x240
1648574545789;49;44.761;30;3312;677;1280x720
1648574545789;180;11.8;18;639;677;426x240
1648574545789;180;12.622;18;639;677;426x240
1648574545789;180;13.836;18;639;677;426x240
1648574545789;182;12.636;18;639;677;426x240
1648574545789;177;13.461;18;639;677;426x240
1648574545789;177;7.422;24;1867;677;854x480
1648574545789;177;12.202;18;639;677;426x240
1648574545790;180;10.78;18;639;677;426x240
1648574545790;183;13.455;18;639;677;426x240
1648574545790;179;13.131;18;639;677;426x240
1648574545790;83;32.532;30;3312;677;1280x720
1648574545790;105;29.058;30;3312;677;1280x720
1648574545790;180;13.778;18;639;677;426x240
1648574545790;180;13.095;18;639;677;426x240
1648574545790;37;50.405;30;3312;677;1280x720
1648574545791;183;11.061;18;639;677;426x240
1648574545791;55;43.84;30;3312;677;1280x720
1648574545791;178;11.802;18;639;677;426x240
1648574545791;176;12.875;18;639;677;426x240
1648574545791;183;12.295;18;639;677;426x240
1648574545791;0;7.284;30;3312;677;1280x720
1648574545791;4;60.463;30;3312;677;1280x720
1648574545791;181;12.024;18;639;677;426x240
1648574545791;155;9.538;30;3312;677;1280x720
1648574545791;183;13.048;18;639;677;426x240
1648574545791;177;2.427;18;639;677;426x240
1648574545792;183;10.582;18;639;677;426x240
1648574545792;177;13.148;18;639;677;426x240
1648574545792;7;59.674;30;3312;677;1280x720
1648574545792;177;14.074;18;639;677;426x240
1648574545792;182;4.242;24;1867;677;854x480
1648574545792;162;4.522;30;3312;677;1280x720
1648574545792;177;11.451;18;639;677;426x240
1648574545792;176;10.939;18;639;677;426x240
1648574545792;183;11.343;18;639;677;426x240
1648574545792;59;38.944;30;3312;677;1280x720
1648574545792;182;9.129;24;1867;677;854x480
1648574545793;180;4.472;18;639;677;426x240
1648574545793;1;53.426;30;3312;677;1280x720
1648574545793;176;11.893;18;639;677;426x240
1648574545793;92;30.692;30;3312;677;1280x720
1648574545793;120;22.436;30;3312;677;1280x720
1648574545793;41;45.541;30;3312;677;1280x720
1648574545793;110;23.332;30;3312;677;1280x720
1648574545793;183;14.127;18;639;677;426x240
1648574545793;182;10.602;18;639;677;426x240
1648574545793;180;11.457;18;639;677;426x240
1648574545793;177;13.571;18;639;677;426x240
1648574545793;97;29.744;30;3312;677;1280x720
1648574545794;136;20.837;30;3312;677;1280x720
1648574545794;183;13.843;18;639;140930;426x240
1648574545794;176;2.851;18;639;677;426x240
1648574545794;177;10.729;18;639;677;426x240
1648574545794;182;11.131;18;639;677;426x240
1648574545794;179;12.182;18;639;677;426x240
1648574545794;77;33.237;30;3312;677;1280x720
1648574545794;180;5.512;24;1867;677;854x480
1648574545795;182;7.942;24;1867;677;854x480
1648574545795;180;10.529;18;639;677;426x240
1648574545796;180;10.204;24;1867;677;854x480
1648574545796;182;7.53;18;639;677;426x240
1648574545796;183;10.413;18;639;677;426x240
1648574545796;178;9.944;18;639;677;426x240
1648574545796;12;58.827;30;3312;677;1280x720
1648574545818;164;3.577;24;1867;687;854x480
1648574545818;108;28.07;30;3312;687;1280x720
1648574545818;177;12.459;18;639;687;426x240
1648574545818;153;14.246;30;3312;687;1280x720
1648574545818;183;12.569;18;639;687;426x240
1648574545819;176;9.797;18;639;687;426x240
1648574545820;182;14.105;18;639;687;426x240
1648574545820;22;57.12;30;3312;687;1280x720
1648574545820;183;11.576;18;639;687;426x240
1648574545820;85;31.542;30;3312;687;1280x720
1648574545820;28;51.235;30;3312;687;1280x720
1648574545821;0;38.268;30;3312;687;1280x720
1648574545821;65;38.179;30;3312;687;1280x720
1648574545821;15;58.086;30;3312;687;1280x720
1648574545824;179;11.195;18;639;687;426x240
1648574545825;129;21.491;30;3312;687;1280x720
1648574546788;180;12.097;18;639;651;426x240
1648574546788;79;36.466;30;3312;651;1280x720
1648574546789;182;12.64;18;639;651;426x240
1648574546789;42;44.53;30;3312;651;1280x720
1648574546789;165;2.58;24;1867;651;854x480
1648574546789;177;11.197;24;1867;651;854x480
1648574546789;176;11.876;18;639;651;426x240
1648574546789;177;6.442;24;1867;651;854x480
1648574546789;113;26.147;30;3312;651;1280x720
1648574546789;180;12.833;18;639;651;426x240
1648574546789;178;9.891;18;639;651;426x240
1648574546789;178;10.79;18;639;651;426x240
1648574546789;176;1.873;18;639;651;426x240
1648574546790;183;14.095;18;639;651;426x240
1648574546790;180;13.721;18;639;651;426x240
1648574546790;180;14.106;18;639;651;426x240
1648574546790;180;10.456;18;639;651;426x240
1648574546790;180;13.538;18;639;651;426x240
1648574546790;180;9.213;24;1867;651;854x480
1648574546790;181;11.027;18;639;651;426x240
1648574546790;51;43.762;30;3312;651;1280x720
1648574546790;182;8.139;24;1867;651;854x480
1648574546790;29;50.475;30;3312;651;1280x720
1648574546798;180;10.799;18;639;651;426x240
1648574546798;183;13.144;18;639;651;426x240
1648574546798;183;12.85;18;639;141046;426x240
1648574546798;182;10.521;18;639;651;426x240
1648574546798;83;35.532;30;3312;651;1280x720
1648574546798;153;13.245;30;3312;651;1280x720
1648574546799;68;37.166;30;3312;651;1280x720
1648574546799;177;10.47;18;639;651;426x240
1648574546799;183;10.569;18;639;651;426x240
1648574546799;177;13.718;18;639;651;426x240
1648574546799;180;4.451;24;1867;651;854x480
1648574546799;5;59.541;30;3312;651;1280x720
1648574546799;182;13.631;18;639;651;426x240
1648574546799;177;12.172;18;639;651;426x240
1648574546800;108;27.073;30;3312;651;1280x720
1648574546800;93;33.695;30;3312;651;1280x720
1648574546800;38;49.466;30;3312;651;1280x720
1648574546800;0;14.263;30;3312;651;1280x720
1648574546800;177;12.441;18;639;651;426x240
1648574546800;57;42.827;30;3312;651;1280x720
1648574546800;176;8.87;18;639;651;426x240
1648574546801;177;5.423;18;639;651;426x240
1648574546801;12;57.834;30;3312;651;1280x720
1648574546801;183;13.43;18;639;651;426x240
1648574546801;1;56.431;30;3312;651;1280x720
1648574546801;182;13.131;18;639;651;426x240
1648574546801;121;21.47;30;3312;651;1280x720
1648574546801;183;12.3;18;639;651;426x240
1648574546801;183;13.58;18;639;651;426x240
1648574546802;183;11.599;18;639;651;426x240
1648574546802;182;11.632;18;639;651;426x240
1648574546802;0;41.296;30;3312;651;1280x720
1648574546802;182;3.279;18;639;651;426x240
1648574546802;101;28.757;30;3312;651;1280x720
1648574546802;149;14.219;30;3312;651;1280x720
1648574546803;7;58.692;30;3312;651;1280x720
1648574546803;23;56.139;30;3312;651;1280x720
1648574546803;138;19.86;30;3312;651;1280x720
1648574546805;177;12.718;18;639;651;426x240
1648574546805;106;28.076;30;3312;651;1280x720
1648574546805;60;42.114;30;3312;651;1280x720
1648574546816;162;3.537;30;3312;651;1280x720
1648574546817;176;10.891;18;639;651;426x240
1648574546817;180;12.758;18;639;651;426x240
1648574546817;183;14.381;18;639;651;426x240
1648574546817;178;12.951;18;639;651;426x240
1648574546817;157;8.511;30;3312;651;1280x720
1648574546817;16;57.099;30;3312;651;1280x720
1648574546817;180;11.786;18;639;651;426x240
1648574546817;182;14.122;18;639;651;426x240
1648574546817;177;11.806;18;639;651;426x240
1648574546817;183;11.285;18;639;651;426x240
1648574546820;180;7.482;18;639;651;426x240
1648574546820;182;6.724;24;1867;651;854x480
1648574546820;183;12.44;18;639;651;426x240
1648574546820;179;12.143;18;639;651;426x240
1648574546824;177;13.094;18;639;652;426x240
1648574546824;131;20.534;30;3312;652;1280x720
1648574546824;179;11.204;18;639;642;426x240
1648574546825;177;11.458;18;639;642;426x240
1648574546825;27;55.214;30;3312;642;1280x720
1648574546825;176;10.183;18;639;642;426x240
1648574546825;142;18.926;30;3312;642;1280x720
1648574546862;87;30.79;30;3312;642;1280x720
1648574547792;14;56.838;30;3312;629;1280x720
1648574547792;183;14.553;18;639;629;426x240
1648574547792;61;41.201;30;3312;629;1280x720
1648574547792;180;11.836;18;639;629;426x240
1648574547792;182;2.31;18;639;629;426x240
1648574547793;183;11.844;18;639;141163;426x240
1648574547793;182;10.642;24;1867;629;854x480
1648574547793;178;11.961;18;639;629;426x240
1648574547793;180;8.226;24;1867;629;854x480
1648574547793;177;13.48;18;639;629;426x240
1648574547793;108;26.071;30;3312;629;1280x720
1648574547793;176;10.865;18;639;629;426x240
1648574547793;150;13.236;30;3312;629;1280x720
1648574547793;180;12.562;18;639;629;426x240
1648574547793;180;13.186;18;639;629;426x240
1648574547793;180;12.788;18;639;629;426x240
1648574547794;180;10.787;18;639;629;426x240
1648574547794;183;12.135;18;639;629;426x240
1648574547794;177;11.459;18;639;629;426x240
1648574547794;158;7.494;30;3312;629;1280x720
1648574547794;177;12.126;18;639;629;426x240
1648574547794;177;10.198;24;1867;629;854x480
1648574547794;183;11.311;18;639;629;426x240
1648574547794;180;13.472;18;639;629;426x240
1648574547794;180;11.067;18;639;629;426x240
1648574547794;0;44.417;30;3312;629;1280x720
1648574547794;25;55.198;30;3312;629;1280x720
1648574547795;39;48.47;30;3312;629;1280x720
1648574547795;176;11.881;18;639;629;426x240
1648574547795;178;9.808;18;639;629;426x240
1648574547795;182;12.134;18;639;629;426x240
1648574547795;176;13.893;18;639;629;426x240
1648574547795;182;12.63;18;639;629;426x240
1648574547795;113;25.34;30;3312;629;1280x720
1648574547795;180;3.452;24;1867;629;854x480
1648574547795;163;6.552;24;1867;629;854x480
1648574547795;183;13.564;18;639;629;426x240
1648574547796;180;6.474;18;639;629;426x240
1648574547796;182;14.039;18;639;629;426x240
1648574547796;84;34.531;30;3312;629;1280x720
1648574547801;8;57.916;30;3312;629;1280x720
1648574547801;177;10.444;18;639;629;426x240
1648574547801;6;58.554;30;3312;629;1280x720
1648574547805;27;54.23;30;3312;629;1280x720
1648574547805;177;10.818;18;639;629;426x240
1648574547805;57;41.882;30;3312;629;1280x720
1648574547805;179;11.151;18;639;629;426x240
1648574547805;177;12.723;18;639;629;426x240
1648574547805;177;8.412;18;639;629;426x240
1648574547805;182;13.132;18;639;629;426x240
1648574547805;166;1.824;18;639;629;426x240
1648574547806;2;55.441;30;3312;629;1280x720
1648574547806;176;13.17;18;639;629;426x240
1648574547806;183;12.593;18;639;629;426x240
1648574547809;179;14.187;18;639;629;426x240
1648574547812;0;21.272;30;3312;629;1280x720
1648574547812;177;15.196;18;639;629;426x240
1648574547812;106;27.077;30;3312;629;1280x720
1648574547812;183;13.43;18;639;629;426x240
1648574547812;177;11.755;18;639;629;426x240
1648574547813;90;33.716;30;3312;629;1280x720
1648574547827;182;7.153;24;1867;629;854x480
1648574547827;182;11.647;18;639;629;426x240
1648574547827;69;36.171;30;3312;629;1280x720
1648574547827;17;56.117;30;3312;629;1280x720
1648574547827;183;12.462;18;639;629;426x240
1648574547828;177;5.414;24;1867;629;854x480
1648574547828;44;43.523;30;3312;629;1280x720
1648574547828;140;18.923;30;3312;629;1280x720
1648574547828;183;13.117;18;639;629;426x240
1648574547828;180;13.81;18;639;629;426x240
1648574547828;94;32.721;30;3312;629;1280x720
1648574547828;183;14.2;18;639;629;426x240
1648574547828;145;18.206;30;3312;629;1280x720
1648574547828;182;9.525;18;639;629;426x240
1648574547828;176;4.882;18;639;629;426x240
1648574547828;82;35.524;30;3312;629;1280x720
1648574547829;178;12.883;18;639;629;426x240
1648574547829;122;20.5;30;3312;629;1280x720
1648574547830;131;23.628;30;3312;629;1280x720
1648574547830;182;5.932;18;639;635;426x240
1648574547840;180;11.765;18;639;635;426x240
1648574547840;54;42.776;30;3312;635;1280x720
1648574547841;29;53.471;30;3312;635;1280x720
1648574547841;154;12.518;30;3312;635;1280x720
1648574547848;102;27.997;30;3312;635;1280x720
1648574547848;183;11.693;18;639;635;426x240
1648574548788;183;14.295;18;639;598;426x240
1648574548791;183;12.124;18;639;598;426x240
1648574548792;179;13.196;18;639;598;426x240
1648574548792;178;11.208;18;639;598;426x240
1648574548793;109;25.077;30;3312;598;1280x720
1648574548793;182;5.581;18;639;598;426x240
1648574548796;177;13.451;18;639;598;426x240
1648574548797;180;12.8;18;639;598;426x240
1648574548797;167;0.838;18;639;598;426x240
1648574548800;25;54.221;30;3312;598;1280x720
1648574548800;183;13.559;18;639;598;426x240
1648574548800;180;13.788;18;639;598;426x240
1648574548800;180;10.767;18;639;598;426x240
1648574548800;184;10.847;24;1867;141281;854x480
1648574548801;180;11.554;18;639;598;426x240
1648574548801;63;40.169;30;3312;598;1280x720
1648574548801;177;12.469;18;639;598;426x240
1648574548801;180;12.491;18;639;598;426x240
1648574548801;183;11.081;18;639;598;426x240
1648574548801;180;13.868;18;639;598;426x240
1648574548801;154;11.529;30;3312;598;1280x720
1648574548801;44;42.781;30;3312;598;1280x720
1648574548801;182;11.131;24;1867;598;854x480
1648574548801;183;10.655;18;639;598;426x240
1648574548801;180;12.206;18;639;598;426x240
1648574548802;182;12.146;18;639;598;426x240
1648574548802;177;10.766;18;639;598;426x240
1648574548802;182;12.531;18;639;598;426x240
1648574548802;102;31.021;30;3312;598;1280x720
1648574548802;180;9.38;18;639;598;426x240
1648574548803;177;9.401;24;1867;598;854x480
1648574548803;183;11.465;18;639;598;426x240
1648574548803;177;11.72;18;639;598;426x240
1648574548803;106;26.096;30;3312;598;1280x720
1648574548803;182;11.634;18;639;598;426x240
1648574548803;177;11.413;18;639;598;426x240
1648574548803;0;24.508;30;3312;598;1280x720
1648574548803;84;33.542;30;3312;598;1280x720
1648574548803;178;11.906;18;639;598;426x240
1648574548803;14;59.82;30;3312;598;1280x720
1648574548803;182;10.646;18;639;598;426x240
1648574548804;180;10.846;18;639;598;426x240
1648574548804;116;24.302;30;3312;598;1280x720
1648574548804;176;12.137;18;639;598;426x240
1648574548804;6;57.584;30;3312;598;1280x720
1648574548804;182;9.657;24;1867;598;854x480
1648574548804;176;13.829;18;639;598;426x240
1648574548804;91;32.712;30;3312;598;1280x720
1648574548804;177;14.202;18;639;598;426x240
1648574548804;183;12.578;18;639;598;426x240
1648574548806;58;40.899;30;3312;598;1280x720
1648574548808;54;41.814;30;3312;598;1280x720
1648574548808;176;12.906;18;639;598;426x240
1648574548808;9;56.924;30;3312;598;1280x720
1648574548810;160;6.505;30;3312;598;1280x720
1648574548810;27;53.242;30;3312;598;1280x720
1648574548810;183;13.184;18;639;598;426x240
1648574548810;152;16.2;30;3312;598;1280x720
1648574548810;180;7.244;24;1867;598;854x480
1648574548810;183;11.615;18;639;598;426x240
1648574548812;83;34.557;30;3312;598;1280x720
1648574548812;177;14.4;18;639;598;426x240
1648574548813;177;4.425;24;1867;598;854x480
1648574548813;180;11.832;18;639;598;426x240
1648574548813;70;35.195;30;3312;598;1280x720
1648574548813;176;10.845;18;639;598;426x240
1648574548814;179;14.146;18;639;598;426x240
1648574548814;178;12.828;18;639;598;426x240
1648574548814;183;12.463;18;639;598;426x240
