timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648573837,3,0,1,0,531071661,531072144,531071958,0,188,0,2,0,1,0,544348808,544352084,544352069,0,16,0,1,0,1,0,558817698,558818487,558818197,0,292,16
1648573838,3,0,1,0,532129323,532129450,532129394,0,57,0,2,0,1,0,545410495,545410534,545410524,0,11,0,1,0,1,0,559832232,559851309,559832261,27,19051,68
1648573839,3,0,1,0,533122573,533131265,533127923,19,3343,0,2,0,1,0,546399040,546399986,546399973,0,14,0,1,0,1,0,560865512,560865540,560865531,0,10,0
1648573840,3,0,1,0,534180151,534181754,534181276,0,479,0,2,0,1,0,547417547,547446290,547446278,0,14,0,1,0,1,0,561888880,561888919,561888909,0,11,0
1648573841,3,0,1,0,535157739,535159829,535159306,1,524,0,2,0,1,0,548437590,548437678,548437658,0,22,0,1,0,1,0,562908745,562908819,562908801,0,20,0
1648573842,3,0,1,0,536187065,536187111,536187092,0,20,0,2,0,1,0,549466572,549466655,549466637,0,20,0,1,0,1,0,563923207,563923387,563923232,0,157,0
1648573843,3,0,1,0,537232296,537236871,537236848,0,25,0,2,0,1,0,550503667,550503989,550503889,17,101,0,1,0,1,0,564947453,564974547,564974532,0,16,0
1648573844,3,0,1,0,538243636,538244080,538243969,0,112,0,2,0,1,0,551493662,551523132,551523117,0,17,0,1,0,1,0,565955775,565956748,565956415,15,334,26
1648573845,3,0,1,0,539261424,539261889,539261461,0,430,0,2,0,1,0,552513469,552540016,552540000,0,18,0,1,0,1,0,566974213,566984742,566984727,0,17,0
1648573846,3,0,1,0,540266834,540304409,540304387,0,23,0,2,0,1,0,553527305,553527338,553527329,0,11,0,1,0,1,0,567985259,567985297,567985286,0,12,0
1648573847,3,0,1,0,541303474,541303617,541303559,0,59,0,2,0,1,0,554580642,554580807,554580721,2,87,0,1,0,1,0,569006590,569050857,569048984,2,1875,25
1648573848,3,0,1,0,542332928,542334804,542334778,0,27,0,2,0,1,0,555597889,555597924,555597915,0,10,0,1,0,1,0,570038402,570049259,570049243,0,18,0
1648573850,3,0,1,0,544373635,544373724,544373687,0,38,0,2,0,1,0,557649961,557649997,557649987,0,11,0,1,0,1,0,572091054,572101296,572101283,0,14,0
1648573851,3,0,1,0,545371975,545372549,545372531,0,20,0,2,0,1,0,558638516,558644650,558644637,0,14,0,1,0,1,0,573080355,573080502,573080381,1,123,0
1648573852,3,0,1,0,546359088,546361003,546360963,0,43,0,2,0,1,0,559627320,559627353,559627341,0,13,0,1,0,1,0,574093097,574093131,574093121,0,11,0
1648573853,3,0,1,0,547417761,547417803,547417784,0,20,0,2,0,1,0,560672749,560674515,560673824,2,692,23,1,0,1,0,575123550,575123645,575123609,0,37,0
1648573854,3,0,1,0,548435398,548444685,548444666,0,20,0,2,0,1,0,561678160,561706685,561706669,0,17,0,1,0,1,0,576148870,576148959,576148938,0,23,0
1648573855,3,0,1,0,549456970,549457268,549457155,0,115,0,2,0,1,0,562713605,562725715,562725697,0,19,0,1,0,1,0,577171019,577171059,577171048,0,12,0
1648573856,3,0,1,0,550485395,550485437,550485422,0,17,0,2,0,1,0,563745571,563745913,563745795,7,119,5,1,0,1,0,578200223,578213130,578213114,0,18,0
1648573857,3,0,1,0,551568092,551576249,551576230,0,21,0,2,0,1,0,564796330,564815330,564806401,67,8931,21,1,0,1,0,579245000,579267081,579267065,0,18,0
1648573858,3,0,1,0,552611418,552630868,552630842,0,28,0,2,0,1,0,565826809,565840345,565826833,76,13515,92,1,0,1,0,580278257,580279972,580279529,47,444,16
1648573859,3,0,1,0,553591739,553600187,553600169,0,20,0,2,0,1,0,566859065,566859335,566859247,4,89,0,1,0,1,0,581318461,581318545,581318481,0,66,0
1648573860,3,0,1,0,554632067,554632107,554632092,0,16,0,2,0,1,0,567878044,567878078,567878068,0,11,0,1,0,1,0,582342644,582342726,582342707,0,21,0
1648573861,3,0,1,0,555654737,555654790,555654776,0,15,0,2,0,1,0,568914157,568925443,568925428,0,16,0,1,0,1,0,583365267,583369640,583365437,2,4205,0
1648573863,3,0,1,0,557701269,557712591,557712576,0,16,0,2,0,1,0,570952292,570961068,570957207,61,3863,30,1,0,1,0,585419745,585419773,585419764,0,10,0
1648573864,3,0,1,0,558755513,558755555,558755537,0,19,0,2,0,1,0,571990047,571990085,571990075,0,12,0,1,0,1,0,586437469,586437546,586437499,0,49,0
1648573865,3,0,1,0,559719254,559719784,559719744,0,41,0,2,0,1,0,572984772,572984899,572984861,0,40,0,1,0,1,0,587450948,587451038,587451017,0,23,0
1648573866,3,0,1,0,560751278,560751376,560751355,0,23,0,2,0,1,0,574009311,574019398,574019377,0,23,0,1,0,1,0,588462847,588462945,588462922,0,25,0
1648573868,3,0,1,0,561781116,561781669,561781641,0,78,0,2,0,1,0,575046338,575046397,575046383,0,16,0,1,0,1,0,589517615,589517658,589517643,0,16,0
1648573869,3,0,1,0,562791417,562791459,562791444,0,16,0,2,0,1,0,576045332,576046004,576045806,29,198,0,1,0,1,0,590514758,590514821,590514805,0,18,0
1648573870,3,0,1,0,563864752,563864835,563864816,0,21,0,2,0,1,0,577078808,577098873,577078833,107,20042,4,1,0,1,0,591541726,591548176,591541796,64,6383,0
1648573871,3,0,1,0,564824731,564825003,564824902,0,103,0,2,0,1,0,578090204,578090276,578090260,0,17,0,1,0,1,0,592560998,592561058,592561043,0,17,0
1648573872,3,0,1,0,565859810,565859847,565859835,0,13,0,2,0,1,0,579102601,579102685,579102666,0,21,0,1,0,1,0,593573671,593573836,593573779,0,59,0
1648573873,3,0,1,0,566902080,566942897,566942881,0,18,0,2,0,1,0,580135544,580153385,580143399,64,9989,37,1,0,1,0,594603453,594604511,594604399,0,113,0
1648573874,3,0,1,0,567900517,567902032,567901663,0,370,0,2,0,1,0,581162853,581163607,581163369,5,239,26,1,0,1,0,595617068,595617098,595617088,0,11,0
1648573875,3,0,1,0,568921912,568922919,568922540,0,380,0,2,0,1,0,582175168,582175397,582175318,18,80,0,1,0,1,0,596642055,596642186,596642145,2,42,0
1648573876,3,0,1,0,569958705,569958746,569958731,0,16,0,2,0,1,0,583183411,583183446,583183436,0,11,0,1,0,1,0,597646436,597646470,597646459,0,12,0
1648573877,3,0,1,0,570978927,570979023,570979005,0,19,0,2,0,1,0,584210354,584242079,584210680,116,31402,26,1,0,1,0,598678640,598678712,598678681,0,32,0
1648573878,3,0,1,0,571984770,571985162,571985030,0,134,0,2,0,1,0,585239188,585239288,585239265,0,25,0,1,0,1,0,599710038,599710141,599710118,0,25,0
1648573879,3,0,1,0,573012140,573013177,573012162,2,1017,0,2,0,1,0,586255292,586255352,586255339,0,14,0,1,0,1,0,600725095,600725155,600725140,0,17,0
1648573880,3,0,1,0,574053327,574053373,574053358,0,16,0,2,0,1,0,587300175,587300211,587300201,0,11,0,1,0,1,0,601757869,601758425,601758413,0,13,0
1648573881,3,0,1,0,575062596,575063641,575063230,0,412,0,2,0,1,0,588290679,588320059,588290784,57,29278,15,1,0,1,0,602760311,602760355,602760339,0,17,0
1648573882,3,0,1,0,576052596,576052637,576052623,0,16,0,2,0,1,0,589306159,589306967,589306654,0,315,0,1,0,1,0,603776834,603776927,603776905,0,24,0
1648573883,3,0,1,0,577101290,577114821,577114225,0,597,0,2,0,1,0,590357692,590357727,590357717,0,11,0,1,0,1,0,604795138,604795948,604795603,0,347,0
1648573884,3,0,1,0,578088072,578107115,578107094,0,23,0,2,0,1,0,591346675,591347433,591347156,0,279,0,1,0,1,0,605809832,605809936,605809912,0,26,0
1648573885,3,0,1,0,579122663,579122704,579122690,0,15,0,2,0,1,0,592359003,592364556,592364544,0,14,0,1,0,1,0,606826633,606828830,606826936,0,1897,0
1648573886,3,0,1,0,580172784,580172969,580172952,0,18,0,2,0,1,0,593391411,593393254,593392676,92,579,5,1,0,1,0,607859525,607859792,607859738,0,55,5
1648573887,3,0,1,0,581202302,581202348,581202329,0,20,0,2,0,1,0,594420816,594444153,594423682,60,20473,75,1,0,1,0,608879866,608890391,608890376,0,17,0
1648573888,3,0,1,0,582193260,582193404,582193336,0,69,0,2,0,1,0,595439185,595439215,595439205,0,11,0,1,0,1,0,609895292,609896375,609896363,0,13,0
1648573889,3,0,1,0,583207029,583212359,583212344,0,17,0,2,0,1,0,596452394,596456150,596453684,9,2467,29,1,0,1,0,610915468,610917293,610916932,0,362,0
1648573890,3,0,1,0,584218580,584224243,584224227,0,17,0,2,0,1,0,597471294,597471622,597471522,0,102,8,1,0,1,0,611936280,611936559,611936448,0,112,0
1648573891,3,0,1,0,585245372,585245497,585245448,0,50,0,2,0,1,0,598501260,598501292,598501282,0,11,0,1,0,1,0,612971530,612971761,612971593,2,169,0
1648573892,3,0,1,0,586338105,586339937,586339918,0,21,0,2,0,1,0,599558462,599584708,599584695,0,15,0,1,0,1,0,613999397,614027870,614027819,0,53,0
1648573894,3,0,1,0,588345746,588346272,588346058,2,214,0,2,0,1,0,601582322,601598428,601598414,0,16,0,1,0,1,0,616036676,616036718,616036707,0,12,0
1648573895,3,0,1,0,589381207,589382883,589382867,0,17,0,2,0,1,0,602630841,602630877,602630864,0,14,0,1,0,1,0,617089615,617097929,617097914,0,16,0
1648573896,3,0,1,0,590389505,590406518,590406502,0,17,0,2,0,1,0,603623840,603624751,603624289,0,464,9,1,0,1,0,618093501,618093685,618093621,0,66,0
1648573897,3,0,1,0,591411269,591412749,591412297,17,453,0,2,0,1,0,604657533,604659040,604658489,62,551,33,1,0,1,0,619112294,619112521,619112509,0,13,0
1648573898,3,0,1,0,592402548,592402703,592402685,0,19,0,2,0,1,0,605654895,605654966,605654953,0,14,0,1,0,1,0,620120744,620123307,620123192,2,116,6
1648573899,3,0,1,0,593429908,593432349,593432332,0,18,0,2,0,1,0,606668642,606673091,606668667,36,4425,0,1,0,1,0,621135341,621135379,621135368,0,12,0
1648573900,3,0,1,0,594441697,594458665,594458646,0,21,0,2,0,1,0,607684140,607684354,607684227,0,129,0,1,0,1,0,622154976,622155172,622155104,0,69,0
1648573902,3,0,1,0,596500594,596501329,596501300,0,31,0,2,0,1,0,609740775,609742804,609742064,67,741,20,1,0,1,0,624178236,624186591,624186577,0,16,0
1648573903,3,0,1,0,597551756,597551854,597551838,0,17,0,2,0,1,0,610785629,610785660,610785650,0,11,0,1,0,1,0,625230916,625234211,625231565,15,2647,0
1648573904,3,0,1,0,598541365,598544767,598542943,0,1825,0,2,0,1,0,611771412,611774158,611771813,15,2347,4,1,0,1,0,626242406,626242461,626242448,0,14,0
1648573905,3,0,1,0,599589831,599589875,599589861,0,15,0,2,0,1,0,612806297,612838659,612838645,0,15,0,1,0,1,0,627275427,627275661,627275545,7,117,0
1648573906,3,0,1,0,600600040,600600329,600600307,0,23,0,2,0,1,0,613840171,613840293,613840281,0,13,0,1,0,1,0,628287967,628311607,628311592,0,17,0
1648573907,3,0,1,0,601625207,601634176,601634162,0,15,0,2,0,1,0,614839045,614844848,614842578,19,2271,0,1,0,1,0,629309100,629309155,629309139,0,18,0
1648573908,3,0,1,0,602645384,602645566,602645523,0,44,0,2,0,1,0,615852777,615892557,615892544,0,15,0,1,0,1,0,630323608,630323990,630323959,0,33,0
1648573909,3,0,1,0,603662821,603680018,603680000,0,20,0,2,0,1,0,616891522,616891555,616891545,0,11,0,1,0,1,0,631343161,631347269,631343203,25,4068,22
1648573910,3,0,1,0,604658186,604687852,604687824,0,29,0,2,0,1,0,617903664,617903767,617903735,0,34,0,1,0,1,0,632373697,632373781,632373762,0,21,0
1648573911,3,0,1,0,605718115,605718450,605718311,0,140,0,2,0,1,0,618963382,618963417,618963405,0,13,0,1,0,1,0,633410021,633410075,633410061,0,15,0
1648573913,3,0,1,0,606796472,606796512,606796497,0,17,0,2,0,1,0,620000091,620012671,620012658,0,14,0,1,0,1,0,634459093,634459130,634459119,0,12,0
1648573913,3,0,1,0,607780889,607782423,607781858,0,567,0,2,0,1,0,621023185,621023216,621023207,0,10,0,1,0,1,0,635481593,635481653,635481630,0,24,0
1648573915,3,0,1,0,608792327,608821957,608821939,0,19,0,2,0,1,0,622033706,622033854,622033839,0,17,0,1,0,1,0,636504967,636505062,636505040,0,24,0
1648573916,3,0,1,0,609874773,609882609,609882594,0,17,0,2,0,1,0,623097212,623098266,623098252,0,15,0,1,0,1,0,637523308,637539272,637524557,92,14718,60
1648573917,3,0,1,0,610865140,610865183,610865170,0,14,0,2,0,1,0,624107809,624107932,624107914,0,20,0,1,0,1,0,638553220,638556972,638556960,0,13,0
1648573918,3,0,1,0,611907538,611907580,611907564,0,17,0,2,0,1,0,625122446,625122552,625122537,0,16,0,1,0,1,0,639583782,639593406,639593390,0,18,0
1648573919,3,0,1,0,612916975,612931355,612931340,0,17,0,2,0,1,0,626143559,626143599,626143588,0,12,0,1,0,1,0,640612232,640613136,640612812,0,325,0
1648573920,3,0,1,0,613989788,613989828,613989817,0,12,0,2,0,1,0,627164880,627182153,627173044,60,9111,87,1,0,1,0,641626548,641626717,641626656,0,62,7
1648573921,3,0,1,0,614972564,614972652,614972637,0,16,0,2,0,1,0,628213679,628213722,628213706,0,17,0,1,0,1,0,642679349,642680151,642679862,0,291,0
1648573922,3,0,1,0,616006889,616006931,616006916,0,17,0,2,0,1,0,629219716,629227713,629220082,42,7633,0,1,0,1,0,643686081,643686135,643686121,0,15,0
1648573923,3,0,1,0,617016593,617016631,617016622,0,10,0,2,0,1,0,630250565,630256733,630256718,0,16,0,1,0,1,0,644718025,644719282,644718815,14,468,0
1648573924,3,0,1,0,618006891,618006933,618006920,0,14,0,2,0,1,0,631246449,631246517,631246499,0,20,0,1,0,1,0,645717257,645717325,645717309,0,18,0
1648573925,3,0,1,0,619082644,619088479,619088463,0,18,0,2,0,1,0,632261471,632265297,632261525,49,3773,17,1,0,1,0,646732522,646732839,646732728,0,112,17
1648573926,3,0,1,0,620090323,620112533,620112512,0,23,0,2,0,1,0,633312183,633313550,633313369,23,182,7,1,0,1,0,647766803,647768313,647766823,45,1491,14
1648573927,3,0,1,0,621142768,621143001,621142932,6,70,0,2,0,1,0,634341162,634379211,634361526,16,17687,122,1,0,1,0,648780875,648812558,648812543,0,17,0
1648573928,3,0,1,0,622113948,622115332,622115315,0,18,0,2,0,1,0,635346008,635347072,635346733,60,339,0,1,0,1,0,649813711,649814117,649813989,7,129,10
1648573929,3,0,1,0,623108757,623108900,623108869,0,33,0,2,0,1,0,636345169,636345335,636345280,0,58,0,1,0,1,0,650816031,650816101,650816084,0,19,0
