timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648572632,3,0,1,0,564384793,564384846,564384830,0,17,0,2,0,1,0,559222534,559222587,559222574,0,14,0,1,0,1,0,555736319,555736361,555736349,0,13,0
1648572633,3,0,1,0,565449935,565450500,565450354,10,147,0,2,0,1,0,560280512,560283906,560280537,48,3370,15,1,0,1,0,556771141,556771341,556771275,2,67,0
1648572634,3,0,1,0,566451812,566451988,566451912,0,77,0,2,0,1,0,561269901,561273824,561273810,0,15,0,1,0,1,0,557782509,557782608,557782571,0,38,0
1648572635,3,0,1,0,567446586,567446636,567446621,0,16,0,2,0,1,0,562284355,562284446,562284428,0,19,0,1,0,1,0,558796549,558796622,558796604,0,19,0
1648572636,3,0,1,0,568494005,568494045,568494031,0,15,0,2,0,1,0,563320075,563320752,563320729,0,25,0,1,0,1,0,559822667,559822810,559822725,0,86,0
1648572637,3,0,1,0,569519322,569519377,569519350,0,29,0,2,0,1,0,564353303,564353892,564353688,7,204,15,1,0,1,0,560855565,560856013,560855842,13,171,5
1648572638,3,0,1,0,570597319,570626578,570626560,0,20,0,2,0,1,0,565407548,565421074,565421062,0,14,0,1,0,1,0,561894675,561905409,561894695,45,10716,0
1648572639,3,0,1,0,571642529,571642667,571642649,0,20,0,2,0,1,0,566416267,566437765,566437750,0,17,0,1,0,1,0,562916548,562916641,562916619,0,23,0
1648572640,3,0,1,0,572579638,572580190,572580065,0,127,0,2,0,1,0,567419883,567419952,567419935,0,19,0,1,0,1,0,563930025,563930134,563930110,0,26,0
1648572641,3,0,1,0,573600911,573601156,573601045,0,112,0,2,0,1,0,568440117,568440151,568440141,0,11,0,1,0,1,0,564942813,564942875,564942860,0,16,0
1648572642,3,0,1,0,574612478,574612726,574612707,0,20,0,2,0,1,0,569451329,569451367,569451357,0,11,0,1,0,1,0,565956598,565956715,565956697,0,19,0
1648572643,3,0,1,0,575638091,575639203,575639103,0,101,0,2,0,1,0,570475450,570478009,570477462,0,549,58,1,0,1,0,566975764,566975799,566975789,0,11,0
1648572644,3,0,1,0,576669874,576670059,576669942,0,118,0,2,0,1,0,571502376,571503343,571502993,20,350,11,1,0,1,0,567995896,568003775,568003762,0,14,0
1648572645,3,0,1,0,577657415,577657686,577657556,0,131,0,2,0,1,0,572498486,572498524,572498514,0,11,0,1,0,1,0,569006146,569006376,569006322,0,55,0
1648572646,3,0,1,0,578696081,578696172,578696155,0,18,0,2,0,1,0,573522345,573522416,573522398,1,18,0,1,0,1,0,570024910,570025278,570025127,16,152,0
1648572647,3,0,1,0,579709070,579709105,579709092,0,14,0,2,0,1,0,574546965,574550949,574550914,0,36,0,1,0,1,0,571042671,571042820,571042802,0,20,0
1648572648,3,0,1,0,580725497,580725531,580725519,0,13,0,2,0,1,0,575566216,575566857,575566612,34,246,0,1,0,1,0,572070880,572070925,572070913,0,13,0
1648572649,3,0,1,0,581760588,581761235,581761090,3,146,0,2,0,1,0,576601557,576603034,576602471,42,564,21,1,0,1,0,573100168,573102292,573102009,9,283,29
1648572650,3,0,1,0,582810031,582814819,582814804,0,16,0,2,0,1,0,577636604,577636635,577636625,0,11,0,1,0,1,0,574133577,574133614,574133603,0,12,0
1648572651,3,0,1,0,583821546,583821850,583821707,0,144,0,2,0,1,0,578665346,578665383,578665373,0,11,0,1,0,1,0,575167994,575168407,575168228,7,179,4
1648572652,3,0,1,0,584831927,584832119,584832059,0,62,0,2,0,1,0,579676936,579677001,579676986,0,16,0,1,0,1,0,576181098,576181171,576181154,0,18,0
1648572653,3,0,1,0,585862721,585862771,585862751,0,21,0,2,0,1,0,580709747,580709804,580709788,0,17,0,1,0,1,0,577210174,577210212,577210199,0,14,0
1648572654,3,0,1,0,586878050,586878932,586878681,0,252,0,2,0,1,0,581723846,581723898,581723880,0,19,0,1,0,1,0,578226714,578226873,578226817,0,58,0
1648572656,3,0,1,0,587921146,587922394,587921774,0,621,0,2,0,1,0,582767774,582767806,582767796,0,11,0,1,0,1,0,579250794,579254223,579251604,54,2621,0
1648572657,3,0,1,0,588916348,588916384,588916372,0,13,0,2,0,1,0,583763200,583763325,583763311,0,14,0,1,0,1,0,580261569,580261640,580261619,0,22,0
1648572658,3,0,1,0,589942227,589944020,589944008,0,13,0,2,0,1,0,584784818,584785186,584784977,4,209,2,1,0,1,0,581278383,581278893,581278688,18,206,8
1648572659,3,0,1,0,590993432,590994457,590993961,0,497,0,2,0,1,0,585831984,585832551,585832289,36,263,0,1,0,1,0,582329964,582330007,582329993,0,15,0
1648572660,3,0,1,0,591999850,591999903,591999889,0,15,0,2,0,1,0,586840393,586840624,586840454,0,171,0,1,0,1,0,583341007,583341088,583341070,0,20,0
1648572661,3,0,1,0,593006985,593007716,593007685,0,33,0,2,0,1,0,587853956,587854022,587854009,0,14,0,1,0,1,0,584354106,584354178,584354161,0,18,0
1648572662,3,0,1,0,594047086,594063719,594063698,0,22,0,2,0,1,0,588882179,588882321,588882269,2,53,0,1,0,1,0,585381191,585381396,585381322,2,75,0
1648572663,3,0,1,0,595082815,595083659,595083642,0,18,0,2,0,1,0,589897502,589897545,589897534,0,12,0,1,0,1,0,586395754,586396495,586396443,0,54,0
1648572664,3,0,1,0,596092605,596092776,596092699,0,79,0,2,0,1,0,590934202,590934727,590934524,13,203,15,1,0,1,0,587424444,587428762,587428749,0,14,0
1648572665,3,0,1,0,597103261,597103402,597103386,0,17,0,2,0,1,0,591945358,591951877,591951865,0,13,0,1,0,1,0,588425873,588439938,588439923,0,17,0
1648572667,3,0,1,0,599170743,599170786,599170773,0,14,0,2,0,1,0,594010872,594024529,594024516,0,15,0,1,0,1,0,590502092,590505226,590505211,0,17,0
1648572668,3,0,1,0,600169823,600170084,600170024,0,61,0,2,0,1,0,595023198,595023935,595023920,0,16,0,1,0,1,0,591512631,591512672,591512660,0,13,0
1648572669,3,0,1,0,601192101,601194453,601193394,0,1061,0,2,0,1,0,596041667,596043203,596043190,0,14,0,1,0,1,0,592526133,592526815,592526303,17,513,0
1648572670,3,0,1,0,602211520,602213978,602212873,0,1106,9,2,0,1,0,597061353,597062908,597062380,4,529,59,1,0,1,0,593542233,593542382,593542367,0,16,0
1648572671,3,0,1,0,603209402,603209519,603209495,0,26,0,2,0,1,0,598064919,598064976,598064961,0,16,0,1,0,1,0,594558851,594558893,594558881,0,13,0
1648572673,3,0,1,0,605267840,605267889,605267874,0,17,0,2,0,1,0,600124641,600124712,600124702,0,11,0,1,0,1,0,596589357,596589394,596589383,0,12,0
1648572674,3,0,1,0,606260864,606280516,606280418,0,99,0,2,0,1,0,601116508,601116537,601116528,0,10,0,1,0,1,0,597605817,597606489,597606326,0,164,16
1648572675,3,0,1,0,607285507,607285571,607285554,0,18,0,2,0,1,0,602137461,602143172,602138374,0,4800,0,1,0,1,0,598620498,598620607,598620584,0,26,0
1648572676,3,0,1,0,608293935,608293983,608293968,0,16,0,2,0,1,0,603152252,603152285,603152275,0,11,0,1,0,1,0,599644298,599644477,599644414,2,63,0
1648572677,3,0,1,0,609337953,609337995,609337980,0,16,0,2,0,1,0,604164274,604165052,604164700,35,352,0,1,0,1,0,600655347,600655396,600655382,0,15,0
1648572678,3,0,1,0,610326298,610326344,610326333,0,13,0,2,0,1,0,605185648,605185682,605185672,0,11,0,1,0,1,0,601673481,601674548,601674301,8,247,8
1648572679,3,0,1,0,611394923,611395105,611395035,0,71,0,2,0,1,0,606247600,606253626,606251261,0,2367,63,1,0,1,0,602708942,602719356,602719340,0,18,0
1648572680,3,0,1,0,612385763,612386015,612385969,0,47,0,2,0,1,0,607239913,607241183,607239958,14,1226,0,1,0,1,0,603729962,603729998,603729987,0,12,0
1648572681,3,0,1,0,613389921,613394283,613394266,0,18,0,2,0,1,0,608250749,608250791,608250777,0,15,0,1,0,1,0,604739807,604740086,604740021,0,67,0
1648572682,3,0,1,0,614442003,614443186,614443160,0,28,0,2,0,1,0,609292875,609292914,609292902,0,13,0,1,0,1,0,605775290,605778820,605778806,0,16,0
1648572683,3,0,1,0,615456549,615457006,615456773,0,235,0,2,0,1,0,610314493,610314525,610314516,0,10,0,1,0,1,0,606794875,606795597,606795414,8,184,4
1648572684,3,0,1,0,616463233,616463393,616463358,0,36,0,2,0,1,0,611323815,611324308,611324130,0,180,2,1,0,1,0,607811244,607811343,607811310,0,34,0
1648572685,3,0,1,0,617482010,617493241,617493223,0,20,0,2,0,1,0,612342838,612342874,612342864,0,11,0,1,0,1,0,608830804,608830833,608830823,0,11,0
1648572686,3,0,1,0,618532845,618533107,618533021,0,88,0,2,0,1,0,613392834,613396335,613396321,0,15,0,1,0,1,0,609856845,609880270,609869974,55,10299,8
1648572687,3,0,1,0,619527323,619527599,619527572,0,29,0,2,0,1,0,614389041,614389178,614389142,0,38,1,1,0,1,0,610869260,610870964,610869922,0,1044,0
1648572688,3,0,1,0,620549082,620549125,620549110,0,16,0,2,0,1,0,615404060,615404105,615404091,0,15,0,1,0,1,0,611887838,611887940,611887924,0,17,0
1648572689,3,0,1,0,621576405,621576684,621576615,0,70,0,2,0,1,0,616439943,616439974,616439965,0,10,0,1,0,1,0,612911884,612911910,612911901,0,11,0
1648572690,3,0,1,0,622600940,622601523,622601269,0,255,0,2,0,1,0,617462622,617465355,617464454,5,902,49,1,0,1,0,613940176,613940946,613940931,0,16,0
1648572691,3,0,1,0,623644780,623644821,623644806,0,16,0,2,0,1,0,618498275,618498450,618498437,0,15,0,1,0,1,0,614961483,614961541,614961526,0,17,0
1648572692,3,0,1,0,624678647,624679149,624678849,0,301,0,2,0,1,0,619505451,619526313,619522016,55,4327,8,1,0,1,0,615978225,615978300,615978281,0,21,0
1648572693,3,0,1,0,625663672,625663760,625663727,0,34,0,2,0,1,0,620529127,620529295,620529264,1,32,0,1,0,1,0,617010552,617010778,617010730,1,49,0
1648572694,3,0,1,0,626701054,626703843,626703829,0,15,0,2,0,1,0,621546258,621553432,621551274,20,2249,8,1,0,1,0,618022462,618022496,618022487,0,10,0
1648572695,3,0,1,0,627702764,627703075,627702914,0,162,0,2,0,1,0,622569390,622570195,622569881,1,315,6,1,0,1,0,619041351,619041606,619041516,1,91,6
1648572696,3,0,1,0,628710036,628710122,628710091,0,33,0,2,0,1,0,623578193,623578283,623578247,0,37,0,1,0,1,0,620060305,620060436,620060395,0,43,0
1648572697,3,0,1,0,629732368,629733597,629732627,0,971,0,2,0,1,0,624587417,624587695,624587612,4,84,0,1,0,1,0,621068553,621068707,621068652,4,56,0
1648572698,3,0,1,0,630759083,630767440,630767420,0,22,0,2,0,1,0,625619783,625619818,625619808,0,10,0,1,0,1,0,622085642,622085737,622085721,0,17,0
1648572700,3,0,1,0,632808968,632809059,632809040,0,20,0,2,0,1,0,627668648,627679128,627679115,0,14,0,1,0,1,0,624132373,624146930,624146917,0,15,0
1648572701,3,0,1,0,633834745,633836103,633835554,0,551,0,2,0,1,0,628702960,628703044,628703026,0,19,0,1,0,1,0,625181793,625182394,625182371,0,25,0
1648572702,3,0,1,0,634848248,634848833,634848555,0,279,0,2,0,1,0,629713326,629719154,629719141,0,14,0,1,0,1,0,626190726,626191246,626191038,0,210,2
1648572704,3,0,1,0,635899192,635901452,635900657,0,796,0,2,0,1,0,630753304,630768105,630768092,0,14,0,1,0,1,0,627226831,627226872,627226860,0,13,0
1648572706,3,0,1,0,637943662,637943963,637943922,0,42,0,2,0,1,0,632798372,632816661,632814678,31,1984,4,1,0,1,0,629266762,629266995,629266866,11,130,0
1648572707,3,0,1,0,638950642,638951368,638951124,1,245,0,2,0,1,0,633822991,633823451,633823285,2,167,16,1,0,1,0,630294017,630294727,630294465,2,263,0
1648572708,3,0,1,0,639962243,639962637,639962464,0,175,0,2,0,1,0,634833082,634833120,634833110,0,11,0,1,0,1,0,631309518,631309873,631309859,0,15,0
1648572709,3,0,1,0,640976797,640976955,640976896,0,61,0,2,0,1,0,635846409,635849253,635846442,0,2812,0,1,0,1,0,632321860,632322490,632322307,0,186,0
1648572710,3,0,1,0,642013594,642015740,642015314,0,427,0,2,0,1,0,636886803,636888366,636888039,0,328,46,1,0,1,0,633354863,633354972,633354933,0,40,0
1648572711,3,0,1,0,643043535,643061647,643061629,0,20,0,2,0,1,0,637919054,637919106,637919092,0,15,0,1,0,1,0,634394100,634394197,634394177,0,22,0
1648572712,3,0,1,0,644068628,644068666,644068653,0,14,0,2,0,1,0,638938526,638938739,638938649,7,91,0,1,0,1,0,635411838,635411875,635411865,0,11,0
1648572713,3,0,1,0,645102464,645103515,645103498,0,18,0,2,0,1,0,639954665,639959557,639954687,33,4871,15,1,0,1,0,636423107,636423153,636423138,0,16,0
1648572714,3,0,1,0,646109749,646110240,646110223,0,19,0,2,0,1,0,640980037,640982600,640981238,3,1362,7,1,0,1,0,637445762,637447006,637446946,0,61,6
1648572715,3,0,1,0,647129058,647129103,647129085,0,20,0,2,0,1,0,641998548,641999700,641999084,48,617,0,1,0,1,0,638469211,638469299,638469278,0,23,0
1648572716,3,0,1,0,648158822,648158863,648158849,0,15,0,2,0,1,0,643013005,643013073,643013056,0,18,0,1,0,1,0,639484578,639485448,639485198,0,252,0
1648572717,3,0,1,0,649164485,649177313,649177294,0,21,0,2,0,1,0,644040098,644040151,644040138,0,14,0,1,0,1,0,640511476,640511666,640511649,0,18,0
1648572718,3,0,1,0,650201585,650203909,650203590,0,321,0,2,0,1,0,645066817,645080563,645080548,0,16,0,1,0,1,0,641528295,641528341,641528330,0,12,0
1648572719,3,0,1,0,651236346,651236441,651236377,0,66,0,2,0,1,0,646077473,646090612,646090599,0,14,0,1,0,1,0,642547675,642548533,642548473,0,61,0
1648572720,3,0,1,0,652230166,652236435,652236416,0,21,0,2,0,1,0,647110420,647110498,647110488,0,11,0,1,0,1,0,643564009,643581050,643580966,0,86,0
1648572721,3,0,1,0,653239508,653239552,653239534,0,19,0,2,0,1,0,648115288,648115361,648115346,0,16,0,1,0,1,0,644585026,644585219,644585196,0,25,0
1648572722,3,0,1,0,654246180,654246283,654246238,0,46,0,2,0,1,0,649126259,649126703,649126553,0,151,0,1,0,1,0,645595626,645595663,645595650,0,14,0
1648572723,3,0,1,0,655274865,655290247,655290229,0,20,0,2,0,1,0,650154072,650154510,650154358,12,153,0,1,0,1,0,646619547,646619805,646619717,10,88,0
1648572724,3,0,1,0,656284521,656284566,656284553,0,14,0,2,0,1,0,651166155,651166495,651166387,0,110,10,1,0,1,0,647626910,647626994,647626978,0,17,0
1648572725,3,0,1,0,657288774,657288896,657288877,0,21,0,2,0,1,0,652171553,652171589,652171579,0,11,0,1,0,1,0,648639356,648639419,648639391,0,29,0
1648572726,3,0,1,0,658324448,658324530,658324515,0,16,0,2,0,1,0,653190819,653190855,653190845,0,11,0,1,0,1,0,649656982,649657030,649657020,0,11,0
1648572727,3,0,1,0,659353154,659353470,659353449,0,22,0,2,0,1,0,654231386,654236835,654231448,0,5389,43,1,0,1,0,650680389,650680600,650680515,0,86,0
1648572729,3,0,1,0,661375795,661376638,661376623,0,16,0,2,0,1,0,656258998,656259380,656259232,8,148,5,1,0,1,0,652717916,652718047,652718003,0,45,5
1648572730,3,0,1,0,662388597,662390974,662390959,0,15,0,2,0,1,0,657271957,657271998,657271985,0,14,0,1,0,1,0,653733898,653737503,653737489,0,15,0
1648572731,3,0,1,0,663405142,663405258,663405232,0,27,0,2,0,1,0,658290675,658290777,658290752,0,27,0,1,0,1,0,654755306,654755422,654755397,0,27,0
