timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648569311,3,0,1,0,464283990,464284040,464284025,0,16,0,2,0,1,0,487046888,487047017,487047005,0,13,0,1,0,1,0,511387193,511387774,511387579,4,196,0
1648569312,3,0,1,0,465287790,465287886,465287864,0,24,0,2,0,1,0,488050463,488050549,488050530,0,21,0,1,0,1,0,512393449,512393524,512393505,0,21,0
1648569313,3,0,1,0,466310550,466310753,466310673,0,81,0,2,0,1,0,489072955,489073144,489073079,6,66,0,1,0,1,0,513413352,513413704,513413583,1,122,0
1648569314,3,0,1,0,467321650,467321873,467321768,0,106,0,2,0,1,0,490082042,490082582,490082390,12,234,1,1,0,1,0,514422416,514422464,514422452,0,13,0
1648569315,3,0,1,0,468365026,468366127,468365429,5,699,0,2,0,1,0,491127517,491127622,491127601,0,23,0,1,0,1,0,515470372,515470470,515470447,0,25,0
1648569316,3,0,1,0,469379495,469379649,469379548,0,102,0,2,0,1,0,492141284,492141862,492141720,6,143,2,1,0,1,0,516479763,516480144,516480005,17,140,2
1648569317,3,0,1,0,470401391,470401600,470401509,0,93,0,2,0,1,0,493149236,493149500,493149395,16,106,0,1,0,1,0,517491558,517491593,517491583,0,11,0
1648569318,3,0,1,0,471402383,471402664,471402488,0,178,0,2,0,1,0,494162816,494162857,494162844,0,15,0,1,0,1,0,518505875,518505947,518505927,0,21,0
1648569319,3,0,1,0,472424628,472425528,472425511,0,19,0,2,0,1,0,495184766,495184809,495184797,0,13,0,1,0,1,0,519527898,519527952,519527939,0,14,0
1648569320,3,0,1,0,473446420,473446464,473446445,0,20,0,2,0,1,0,496198028,496198076,496198065,0,12,0,1,0,1,0,520541084,520541150,520541133,0,18,0
1648569321,3,0,1,0,474474311,474474572,474474481,0,92,0,2,0,1,0,497223149,497223184,497223174,0,11,0,1,0,1,0,521555529,521555723,521555672,3,51,3
1648569322,3,0,1,0,475494366,475494776,475494603,0,174,0,2,0,1,0,498253590,498256559,498256545,0,15,0,1,0,1,0,522591710,522591819,522591785,4,35,0
1648569323,3,0,1,0,476520446,476520525,476520511,0,15,0,2,0,1,0,499275441,499277004,499276946,0,59,0,1,0,1,0,523617336,523617397,523617382,0,16,0
1648569324,3,0,1,0,477553869,477562489,477562443,0,47,0,2,0,1,0,500307550,500307595,500307581,0,15,0,1,0,1,0,524650553,524650593,524650578,0,16,0
1648569325,3,0,1,0,478570614,478570647,478570635,0,20,0,2,0,1,0,501332221,501332249,501332240,0,10,0,1,0,1,0,525670328,525670508,525670352,0,157,0
1648569326,3,0,1,0,479606686,479610786,479610763,0,24,0,2,0,1,0,502368255,502368315,502368300,0,16,0,1,0,1,0,526708849,526708894,526708882,0,13,0
1648569327,3,0,1,0,480644566,480644615,480644601,0,15,0,2,0,1,0,503407095,503407611,503407593,0,19,0,1,0,1,0,527748235,527749407,527748928,0,480,0
1648569328,3,0,1,0,481652603,481653964,481653569,4,396,0,2,0,1,0,504413861,504414296,504414140,3,156,9,1,0,1,0,528756566,528756844,528756744,3,100,9
1648569329,3,0,1,0,482670359,482672307,482672290,0,18,0,2,0,1,0,505433333,505433432,505433411,0,23,0,1,0,1,0,529775959,529776270,529776164,0,108,0
1648569330,3,0,1,0,483706657,483718780,483706722,4,12060,1,2,0,1,0,506451775,506451816,506451806,0,12,0,1,0,1,0,530791347,530794910,530794896,0,15,0
1648569331,3,0,1,0,484719662,484719928,484719908,0,21,0,2,0,1,0,507481686,507482088,507482063,0,27,0,1,0,1,0,531820833,531820937,531820914,0,25,0
1648569332,3,0,1,0,485732872,485733198,485733069,0,131,0,2,0,1,0,508492025,508492858,508492844,0,15,0,1,0,1,0,532834597,532834814,532834776,0,39,0
1648569333,3,0,1,0,486746174,486746657,486746381,0,277,0,2,0,1,0,509508674,509508708,509508698,0,11,0,1,0,1,0,533848632,533848904,533848780,4,125,0
1648569334,3,0,1,0,487773640,487774287,487774135,0,153,0,2,0,1,0,510536043,510536399,510536270,0,130,12,1,0,1,0,534864466,534864503,534864492,0,11,0
1648569335,3,0,1,0,488817203,488817619,488817571,2,48,0,2,0,1,0,511578860,511578897,511578886,0,12,0,1,0,1,0,535921645,535921680,535921670,0,11,0
1648569336,3,0,1,0,489835899,489836123,489836024,0,100,0,2,0,1,0,512595242,512598162,512597760,0,403,0,1,0,1,0,536935343,536935405,536935384,2,21,0
1648569337,3,0,1,0,490845342,490846114,490846099,0,16,0,2,0,1,0,513606963,513608190,513608136,0,55,0,1,0,1,0,537950063,537950179,537950087,0,93,0
1648569338,3,0,1,0,491866420,491866527,491866479,0,50,0,2,0,1,0,514628863,514629140,514629039,0,103,0,1,0,1,0,538970369,538970434,538970417,0,19,0
1648569340,3,0,1,0,493927498,493928290,493927990,0,301,0,2,0,1,0,516683500,516683694,516683625,7,70,0,1,0,1,0,541025952,541026029,541026017,0,13,0
1648569341,3,0,1,0,494956286,494956753,494956604,0,150,0,2,0,1,0,517715585,517716414,517716201,24,214,5,1,0,1,0,542046383,542046480,542046444,4,36,0
1648569342,3,0,1,0,495963772,495963818,495963803,0,16,0,2,0,1,0,518726082,518726116,518726106,0,12,0,1,0,1,0,543064352,543065009,543064997,0,13,0
1648569343,3,0,1,0,497002285,497002364,497002350,0,15,0,2,0,1,0,519759548,519760632,519760239,0,395,1,1,0,1,0,544098207,544098486,544098459,0,29,0
1648569344,3,0,1,0,498016568,498016617,498016601,0,17,0,2,0,1,0,520778837,520779539,520779345,0,196,0,1,0,1,0,545112620,545112663,545112651,0,13,0
1648569345,3,0,1,0,499027046,499031529,499031509,0,21,0,2,0,1,0,521787107,521789035,521789022,0,14,0,1,0,1,0,546127368,546127418,546127405,0,14,0
1648569346,3,0,1,0,500046250,500046286,500046273,0,14,0,2,0,1,0,522803819,522804308,522804137,28,172,0,1,0,1,0,547143144,547144197,547144013,28,185,0
1648569348,3,0,1,0,501063929,501064031,501064008,2,24,0,2,0,1,0,523821759,523821802,523821786,0,17,0,1,0,1,0,548162938,548163088,548163035,5,54,0
1648569349,3,0,1,0,502080384,502080485,502080438,0,48,0,2,0,1,0,524842044,524842152,524842119,1,34,1,1,0,1,0,549184982,549185049,549185038,0,12,0
1648569350,3,0,1,0,503083499,503083614,503083578,0,38,0,2,0,1,0,525844521,525844551,525844542,0,10,0,1,0,1,0,550187489,550187568,550187538,2,30,0
1648569351,3,0,1,0,504103154,504103246,504103228,0,20,0,2,0,1,0,526866017,526866116,526866093,0,25,0,1,0,1,0,551208620,551208674,551208660,0,16,0
1648569352,3,0,1,0,505130589,505130648,505130629,0,21,0,2,0,1,0,527892405,527893405,527893120,0,287,9,1,0,1,0,552234319,552234474,552234418,0,58,0
1648569353,3,0,1,0,506144029,506144134,506144117,0,18,0,2,0,1,0,528900328,528900368,528900358,0,11,0,1,0,1,0,553243561,553243596,553243585,0,12,0
1648569354,3,0,1,0,507174093,507174462,507174295,0,168,0,2,0,1,0,529934050,529934274,529934203,1,72,2,1,0,1,0,554266354,554266392,554266380,0,13,0
1648569355,3,0,1,0,508181078,508181668,508181622,3,46,0,2,0,1,0,530941255,530941296,530941285,0,12,0,1,0,1,0,555284403,555284451,555284438,0,14,0
1648569356,3,0,1,0,509202429,509204029,509204011,0,20,0,2,0,1,0,531963947,531963996,531963980,0,17,0,1,0,1,0,556299600,556306432,556306417,0,16,0
1648569357,3,0,1,0,510221828,510236690,510236666,0,26,0,2,0,1,0,532983970,532984044,532984026,0,19,0,1,0,1,0,557326648,557327009,557326886,0,125,0
1648569358,3,0,1,0,511243848,511243958,511243933,0,26,0,2,0,1,0,534006539,534006606,534006590,0,18,0,1,0,1,0,558348143,558349152,558348765,0,390,0
1648569359,3,0,1,0,512268554,512275584,512275564,0,22,0,2,0,1,0,535016520,535019758,535019650,0,110,0,1,0,1,0,559351991,559356591,559356576,0,16,0
1648569360,3,0,1,0,513268257,513268616,513268571,4,45,1,2,0,1,0,536029244,536029421,536029361,8,60,2,1,0,1,0,560371599,560371707,560371672,5,36,1
1648569361,3,0,1,0,514296093,514304192,514296633,0,7564,0,2,0,1,0,537053877,537053952,537053941,0,12,0,1,0,1,0,561386968,561387075,561387055,0,21,0
1648569362,3,0,1,0,515317449,515319074,515318658,0,418,0,2,0,1,0,538068490,538069160,538068919,0,242,21,1,0,1,0,562407261,562407428,562407336,0,94,0
1648569363,3,0,1,0,516325578,516325779,516325713,0,68,0,2,0,1,0,539088016,539088051,539088041,0,11,0,1,0,1,0,563418558,563419174,563419016,1,159,0
1648569364,3,0,1,0,517344541,517344610,517344584,0,27,0,2,0,1,0,540107483,540107520,540107509,0,12,0,1,0,1,0,564436040,564436643,564436628,0,16,0
1648569365,3,0,1,0,518356856,518363630,518363614,0,17,0,2,0,1,0,541114401,541114436,541114426,0,11,0,1,0,1,0,565449309,565450201,565450174,0,70,0
1648569366,3,0,1,0,519364644,519366684,519366663,0,22,0,2,0,1,0,542126820,542126978,542126921,8,57,1,1,0,1,0,566465690,566465717,566465707,0,10,0
1648569367,3,0,1,0,520375258,520375304,520375288,0,17,0,2,0,1,0,543136651,543136970,543136952,0,20,0,1,0,1,0,567479601,567479674,567479654,0,22,0
1648569368,3,0,1,0,521400367,521400556,521400495,0,62,0,2,0,1,0,544160732,544160770,544160759,0,13,0,1,0,1,0,568499097,568499214,568499175,1,40,0
1648569369,3,0,1,0,522438369,522439332,522438953,0,380,0,2,0,1,0,545198209,545198621,545198478,16,144,5,1,0,1,0,569538131,569538578,569538462,2,117,5
1648569371,3,0,1,0,524447219,524469548,524469527,0,23,0,2,0,1,0,547209745,547209812,547209786,0,27,0,1,0,1,0,571552616,571552725,571552656,0,71,0
1648569372,3,0,1,0,525463533,525463619,525463596,0,24,0,2,0,1,0,548226249,548226285,548226274,0,12,0,1,0,1,0,572568374,572568602,572568522,1,81,1
1648569373,3,0,1,0,526493370,526493665,526493556,0,110,0,2,0,1,0,549255379,549255839,549255711,10,128,0,1,0,1,0,573590032,573590096,573590079,0,18,0
1648569374,3,0,1,0,527500624,527500881,527500743,0,140,0,2,0,1,0,550261700,550262063,550261975,11,89,0,1,0,1,0,574602501,574602537,574602527,0,11,0
1648569375,3,0,1,0,528524990,528525114,528525096,0,19,0,2,0,1,0,551287866,551287906,551287896,0,11,0,1,0,1,0,575631007,575631038,575631028,0,11,0
1648569376,3,0,1,0,529572825,529573754,529573431,0,324,0,2,0,1,0,552332328,552334888,552333831,5,1057,26,1,0,1,0,576657891,576669731,576658480,6,11252,25
1648569377,3,0,1,0,530561713,530561990,530561973,0,18,0,2,0,1,0,553322756,553322802,553322790,0,13,0,1,0,1,0,577665506,577665785,577665721,0,65,0
1648569378,3,0,1,0,531582237,531583096,531582791,0,306,0,2,0,1,0,554341944,554342019,554341967,0,53,0,1,0,1,0,578684755,578684986,578684948,0,40,0
1648569379,3,0,1,0,532614943,532615130,532615080,0,51,0,2,0,1,0,555377439,555377474,555377464,0,12,0,1,0,1,0,579709357,579709623,579709482,7,142,1
1648569380,3,0,1,0,533609833,533609950,533609913,0,38,0,2,0,1,0,556371144,556371935,556371640,0,297,0,1,0,1,0,580713238,580713337,580713313,0,26,0
1648569381,3,0,1,0,534631834,534631983,534631918,0,66,0,2,0,1,0,557393618,557393813,557393702,0,112,1,1,0,1,0,581736044,581736727,581736713,0,15,0
1648569382,3,0,1,0,535666717,535667528,535667275,0,254,0,2,0,1,0,558416327,558417162,558416879,6,284,24,1,0,1,0,582752779,582754042,582753677,6,366,20
1648569383,3,0,1,0,536664073,536667068,536667054,0,15,0,2,0,1,0,559423141,559423175,559423165,0,12,0,1,0,1,0,583766123,583766169,583766157,0,13,0
1648569384,3,0,1,0,537697383,537697448,537697428,0,21,0,2,0,1,0,560450253,560450332,560450312,0,22,0,1,0,1,0,584788485,584788646,584788615,0,32,2
1648569385,3,0,1,0,538731736,538731784,538731768,0,17,0,2,0,1,0,561492109,561492151,561492141,0,11,0,1,0,1,0,585835287,585835377,585835319,0,59,0
1648569386,3,0,1,0,539725634,539725958,539725829,0,131,0,2,0,1,0,562487137,562487512,562487494,0,19,0,1,0,1,0,586829846,586829885,586829872,0,15,0
1648569387,3,0,1,0,540741727,540741765,540741755,0,11,0,2,0,1,0,563504713,563504766,563504753,0,14,0,1,0,1,0,587847798,587847851,587847836,0,16,0
1648569388,3,0,1,0,541775923,541776379,541776360,0,21,0,2,0,1,0,564538241,564538272,564538263,0,10,0,1,0,1,0,588879056,588879208,588879166,0,43,4
1648569389,3,0,1,0,542790793,542790863,542790837,0,27,0,2,0,1,0,565552955,565553659,565553532,0,128,3,1,0,1,0,589895983,589896017,589896006,0,12,0
1648569390,3,0,1,0,543826282,543827688,543827296,0,394,0,2,0,1,0,566582565,566583139,566583127,0,13,0,1,0,1,0,590925794,590925847,590925828,0,20,1
1648569391,3,0,1,0,544840476,544840593,544840556,0,39,0,2,0,1,0,567603081,567603181,567603158,0,25,0,1,0,1,0,591946067,591946144,591946126,0,20,0
1648569392,3,0,1,0,545864058,545864097,545864084,0,14,0,2,0,1,0,568615652,568615709,568615694,1,16,0,1,0,1,0,592958782,592958840,592958825,0,16,0
1648569393,3,0,1,0,546897255,546898443,546898422,0,22,0,2,0,1,0,569660408,569660439,569660430,0,10,0,1,0,1,0,593981336,593981930,593981877,6,53,1
1648569395,3,0,1,0,548913736,548913770,548913760,0,11,0,2,0,1,0,571674566,571674619,571674606,0,14,0,1,0,1,0,596016007,596016319,596016236,13,83,1
1648569396,3,0,1,0,549940816,549940904,549940842,0,64,0,2,0,1,0,572701725,572703009,572702995,0,15,0,1,0,1,0,597043449,597043836,597043715,6,121,0
1648569397,3,0,1,0,550956782,550965340,550965321,0,20,0,2,0,1,0,573714186,573719855,573719841,0,15,0,1,0,1,0,598057397,598057434,598057424,0,11,0
1648569398,3,0,1,0,551985425,551985725,551985612,0,115,0,2,0,1,0,574745951,574746195,574746011,0,186,0,1,0,1,0,599087681,599089017,599088993,0,27,0
1648569399,3,0,1,0,552999877,553007106,553007086,0,21,0,2,0,1,0,575760587,575760620,575760610,0,11,0,1,0,1,0,600100481,600100576,600100558,0,19,0
1648569400,3,0,1,0,554024382,554025414,554025385,0,31,0,2,0,1,0,576776836,576777576,576777325,6,252,6,1,0,1,0,601112150,601112251,601112217,4,35,0
1648569401,3,0,1,0,555019317,555019390,555019350,0,41,0,2,0,1,0,577782369,577782410,577782399,0,12,0,1,0,1,0,602125468,602125514,602125502,0,13,0
1648569402,3,0,1,0,556036965,556042273,556042260,0,15,0,2,0,1,0,578799035,578799137,578799115,0,24,0,1,0,1,0,603138944,603139026,603139006,0,21,0
1648569404,3,0,1,0,557069358,557069395,557069383,0,13,0,2,0,1,0,579818970,579819290,579819140,0,152,4,1,0,1,0,604158735,604159280,604158980,0,301,9
1648569405,3,0,1,0,558116329,558116805,558116610,0,196,0,2,0,1,0,580873986,580875165,580874719,29,447,2,1,0,1,0,605208938,605209451,605209269,22,183,4
1648569406,3,0,1,0,559128030,559128150,559128128,0,23,0,2,0,1,0,581884080,581884177,581884153,0,26,0,1,0,1,0,606214893,606214935,606214920,0,16,0
1648569407,3,0,1,0,560138022,560138061,560138046,0,16,0,2,0,1,0,582889160,582889567,582889555,0,13,0,1,0,1,0,607230575,607230612,607230601,0,12,0
1648569408,3,0,1,0,561148146,561149982,561148519,9,1464,0,2,0,1,0,583907101,583908612,583908600,0,13,0,1,0,1,0,608250182,608250241,608250226,0,17,0
1648569409,3,0,1,0,562165493,562165885,562165720,0,166,0,2,0,1,0,584926978,584927730,584927406,0,325,1,1,0,1,0,609262158,609262191,609262181,0,11,0
1648569410,3,0,1,0,563183729,563183905,563183852,0,55,0,2,0,1,0,585943019,585946119,585945435,0,686,31,1,0,1,0,610280737,610280774,610280760,0,15,0
1648569412,3,0,1,0,565209259,565209352,565209319,0,34,0,2,0,1,0,587972160,587972235,587972223,0,12,0,1,0,1,0,612315188,612315225,612315214,0,11,0
1648569413,3,0,1,0,566274277,566276532,566276511,0,22,0,2,0,1,0,589035418,589035739,589035561,12,179,3,1,0,1,0,613373185,613373670,613373422,12,249,4
1648569414,3,0,1,0,567282266,567282306,567282291,0,16,0,2,0,1,0,590035001,590040155,590040142,0,15,0,1,0,1,0,614378153,614378187,614378175,0,12,0
1648569415,3,0,1,0,568316241,568318341,568316501,0,1842,0,2,0,1,0,591079204,591079280,591079262,0,20,0,1,0,1,0,615422249,615422325,615422306,0,21,0
1648569416,3,0,1,0,569334771,569334986,569334927,0,60,6,2,0,1,0,592096042,592096073,592096063,0,11,0,1,0,1,0,616435940,616436006,616435969,0,39,0
1648569417,3,0,1,0,570357837,570357923,570357909,0,15,0,2,0,1,0,593119929,593119975,593119961,0,15,0,1,0,1,0,617462330,617462402,617462376,0,27,0
1648569418,3,0,1,0,571381778,571381859,571381827,0,33,0,2,0,1,0,594138424,594139486,594139124,14,362,0,1,0,1,0,618477684,618477801,618477760,7,41,0
1648569419,3,0,1,0,572388210,572388565,572388548,0,18,0,2,0,1,0,595151289,595151348,595151333,0,16,0,1,0,1,0,619493067,619493652,619493497,0,157,0
1648569420,3,0,1,0,573404443,573404527,573404506,0,22,0,2,0,1,0,596157176,596157860,596157670,0,193,0,1,0,1,0,620496318,620496366,620496351,0,16,0
1648569421,3,0,1,0,574440974,574441009,574440996,0,14,0,2,0,1,0,597181274,597181318,597181307,0,12,0,1,0,1,0,621522588,621522676,621522658,0,20,0
1648569423,3,0,1,0,576446088,576446174,576446139,0,35,0,2,0,1,0,599208482,599208642,599208582,12,61,0,1,0,1,0,623551308,623551342,623551332,0,11,0
1648569424,3,0,1,0,577473435,577473475,577473464,0,11,0,2,0,1,0,600234985,600235612,600235376,0,238,0,1,0,1,0,624566213,624566277,624566262,0,16,0
1648569425,3,0,1,0,578483765,578484677,578484347,2,331,0,2,0,1,0,601239445,601239482,601239472,0,11,0,1,0,1,0,625579776,625579812,625579801,0,11,0
1648569426,3,0,1,0,579497184,579497944,579497727,0,218,0,2,0,1,0,602250915,602250988,602250966,2,22,0,1,0,1,0,626593269,626593339,626593315,2,24,0
1648569427,3,0,1,0,580531508,580531553,580531537,0,17,0,2,0,1,0,603286236,603288063,603287975,11,88,0,1,0,1,0,627616570,627616616,627616603,0,14,0
1648569428,3,0,1,0,581535781,581535822,581535807,0,16,0,2,0,1,0,604295502,604296252,604296016,19,237,11,1,0,1,0,628632964,628633565,628633347,19,219,11
1648569429,3,0,1,0,582537340,582537554,582537467,0,89,5,2,0,1,0,605299057,605299104,605299092,0,13,0,1,0,1,0,629641182,629641373,629641309,0,66,0
1648569430,3,0,1,0,583547366,583547822,583547809,0,14,0,2,0,1,0,606310040,606310082,606310071,0,12,0,1,0,1,0,630653233,630653269,630653259,0,11,0
1648569431,3,0,1,0,584568269,584568352,584568334,0,19,0,2,0,1,0,607330401,607330493,607330464,1,30,0,1,0,1,0,631669418,631669494,631669468,1,27,0
1648569433,3,0,1,0,586594491,586594587,586594570,0,18,0,2,0,1,0,609357547,609357627,609357616,0,12,0,1,0,1,0,633700203,633700425,633700349,1,76,7
1648569434,3,0,1,0,587653876,587653916,587653900,0,17,0,2,0,1,0,610407579,610408068,610407893,19,176,4,1,0,1,0,634744812,634745605,634745361,19,245,4
1648569435,3,0,1,0,588667254,588667291,588667281,0,11,0,2,0,1,0,611427677,611428075,611427928,1,148,10,1,0,1,0,635768535,635769361,635769063,1,299,27
1648569436,3,0,1,0,589688774,589690658,589690198,0,462,0,2,0,1,0,612444098,612444701,612444494,10,207,16,1,0,1,0,636781752,636781780,636781771,0,10,0
1648569437,3,0,1,0,590691371,590700794,590700773,0,23,0,2,0,1,0,613451546,613451798,613451710,0,90,0,1,0,1,0,637794340,637794440,637794419,0,23,0
1648569438,3,0,1,0,591711307,591711658,591711637,0,22,0,2,0,1,0,614472510,614472544,614472533,0,12,0,1,0,1,0,638805453,638805668,638805627,0,43,0
1648569439,3,0,1,0,592712536,592712673,592712652,0,22,0,2,0,1,0,615475366,615475507,615475490,0,83,0,1,0,1,0,639817721,639818245,639818040,0,206,14
1648569440,3,0,1,0,593730538,593730898,593730878,0,22,0,2,0,1,0,616493514,616493590,616493565,0,26,1,1,0,1,0,640832262,640832297,640832286,0,12,0
1648569441,3,0,1,0,594749850,594752355,594751000,0,1357,4,2,0,1,0,617509539,617512432,617511902,0,533,31,1,0,1,0,641848150,641848632,641848439,0,194,0
1648569442,3,0,1,0,595777565,595778400,595778177,0,224,0,2,0,1,0,618526820,618526944,618526899,8,45,0,1,0,1,0,642867919,642867957,642867947,0,11,0
1648569443,3,0,1,0,596781877,596781965,596781927,0,39,0,2,0,1,0,619544819,619544965,619544914,1,52,1,1,0,1,0,643885383,643885806,643885672,5,135,0
1648569444,3,0,1,0,597817441,597817480,597817467,0,14,0,2,0,1,0,620579824,620580424,620580229,0,197,0,1,0,1,0,644915945,644916080,644916056,0,26,0
1648569445,3,0,1,0,598857873,598870321,598867319,0,3003,0,2,0,1,0,621620135,621620241,621620210,0,33,1,1,0,1,0,645962787,645963050,645962962,0,90,1
1648569446,3,0,1,0,599865441,599865494,599865478,0,17,0,2,0,1,0,622626893,622627716,622627419,0,299,0,1,0,1,0,646969880,646970033,646970009,0,26,0
1648569447,3,0,1,0,600888063,600897120,600897090,0,31,0,2,0,1,0,623647266,623647297,623647288,0,10,0,1,0,1,0,647989588,647989633,647989621,0,13,0
1648569448,3,0,1,0,601915366,601915965,601915839,0,127,0,2,0,1,0,624673227,624673581,624673464,7,117,9,1,0,1,0,649014868,649015214,649015089,7,125,9
1648569449,3,0,1,0,602916241,602916449,602916371,0,80,0,2,0,1,0,625678799,625679077,625678992,0,86,6,1,0,1,0,650018128,650021147,650018222,0,2927,6
1648569450,3,0,1,0,603932992,603933695,603933331,0,365,0,2,0,1,0,626695883,626696065,626696000,0,67,4,1,0,1,0,651029932,651029971,651029959,0,13,0
1648569451,3,0,1,0,604954471,604954504,604954492,0,13,0,2,0,1,0,627706518,627706573,627706559,0,15,0,1,0,1,0,652049670,652049721,652049707,0,15,0
1648569452,3,0,1,0,605961601,605961633,605961623,0,10,0,2,0,1,0,628717185,628717406,628717322,16,85,0,1,0,1,0,653059285,653059327,653059313,0,15,0
1648569453,3,0,1,0,606988209,606989924,606989907,0,18,0,2,0,1,0,629740524,629741006,629740812,28,195,3,1,0,1,0,654080372,654080438,654080423,0,16,0
1648569454,3,0,1,0,607990438,607990489,607990473,0,17,0,2,0,1,0,630753453,630753499,630753487,0,13,0,1,0,1,0,655096082,655096425,655096252,0,175,0
1648569455,3,0,1,0,609013507,609013823,609013793,0,31,0,2,0,1,0,631776476,631776513,631776503,0,11,0,1,0,1,0,656119695,656119728,656119719,0,10,0
1648569456,3,0,1,0,610028090,610028161,610028143,0,19,0,2,0,1,0,632791158,632791209,632791195,0,15,0,1,0,1,0,657134204,657134299,657134278,0,23,0
1648569458,3,0,1,0,611073575,611074131,611073926,0,206,0,2,0,1,0,633825004,633825991,633825662,22,330,2,1,0,1,0,658162874,658167094,658167081,0,15,0
1648569459,3,0,1,0,612099330,612099700,612099581,0,120,0,2,0,1,0,634852212,634852435,634852376,1,60,3,1,0,1,0,659192127,659192412,659192310,11,103,1
1648569460,3,0,1,0,613100700,613101167,613100983,0,185,0,2,0,1,0,635862852,635862891,635862880,0,12,0,1,0,1,0,660206012,660206048,660206038,0,11,0
1648569461,3,0,1,0,614132569,614132730,614132660,0,72,0,2,0,1,0,636893447,636893477,636893467,0,11,0,1,0,1,0,661225071,661225108,661225097,0,12,0
1648569462,3,0,1,0,615177587,615177739,615177629,0,111,0,2,0,1,0,637939966,637940078,637940067,0,12,0,1,0,1,0,662258051,662283224,662283210,0,16,0
1648569463,3,0,1,0,616174979,616175691,616175665,0,27,0,2,0,1,0,638933842,638935420,638934968,10,453,21,1,0,1,0,663268399,663268434,663268424,0,11,0
1648569464,3,0,1,0,617242204,617242359,617242319,0,41,0,2,0,1,0,639992334,639992370,639992360,0,11,0,1,0,1,0,664321350,664321694,664321648,1,46,0
1648569465,3,0,1,0,618273872,618274491,618274262,0,231,0,2,0,1,0,641006262,641006332,641006306,0,27,0,1,0,1,0,665348968,665349065,665349045,0,22,0
1648569466,3,0,1,0,619264830,619264942,619264909,0,35,0,2,0,1,0,642027696,642027797,642027768,0,31,1,1,0,1,0,666369368,666370262,666369937,0,327,1
1648569467,3,0,1,0,620285871,620285929,620285913,0,17,0,2,0,1,0,643047846,643048911,643048884,0,29,0,1,0,1,0,667378900,667378970,667378953,0,18,0
1648569468,3,0,1,0,621300746,621302989,621302971,0,19,0,2,0,1,0,644063533,644063645,644063620,0,26,1,1,0,1,0,668393428,668393509,668393498,0,12,0
1648569469,3,0,1,0,622330194,622330270,622330243,0,28,0,2,0,1,0,645088946,645089070,645089055,0,16,0,1,0,1,0,669431158,669431689,669431384,0,306,11
1648569470,3,0,1,0,623361141,623362049,623361700,0,350,0,2,0,1,0,646123412,646123841,646123689,5,153,14,1,0,1,0,670464394,670464647,670464635,0,13,0
1648569471,3,0,1,0,624380209,624380904,624380582,0,324,0,2,0,1,0,647133828,647142677,647142663,0,16,0,1,0,1,0,671476943,671477001,671476976,0,26,0
1648569472,3,0,1,0,625412885,625413119,625413102,0,18,0,2,0,1,0,648166731,648166842,648166808,1,34,2,1,0,1,0,672505946,672506807,672506620,6,187,2
1648569473,3,0,1,0,626407618,626407698,626407686,0,13,0,2,0,1,0,649167718,649167768,649167755,0,14,0,1,0,1,0,673510534,673510578,673510566,0,13,0
1648569474,3,0,1,0,627444388,627444422,627444409,0,14,0,2,0,1,0,650191443,650191480,650191470,0,11,0,1,0,1,0,674534232,674534314,674534294,0,22,0
1648569475,3,0,1,0,628474093,628474162,628474135,0,28,0,2,0,1,0,651234283,651234626,651234523,1,104,3,1,0,1,0,675576773,675577158,675577022,1,137,14
1648569476,3,0,1,0,629518310,629518344,629518332,0,13,0,2,0,1,0,652257678,652257720,652257709,0,12,0,1,0,1,0,676600533,676600575,676600561,0,15,0
1648569477,3,0,1,0,630518730,630518903,630518836,0,68,0,2,0,1,0,653272502,653272537,653272526,0,12,0,1,0,1,0,677610073,677610201,677610165,1,36,0
1648569478,3,0,1,0,631532925,631533730,631533195,0,537,0,2,0,1,0,654289446,654289478,654289468,0,11,0,1,0,1,0,678627680,678627756,678627740,0,18,0
1648569479,3,0,1,0,632574163,632581973,632581943,0,32,0,2,0,1,0,655318077,655330138,655330124,0,15,0,1,0,1,0,679641677,679641901,679641813,0,89,0
1648569480,3,0,1,0,633569564,633569609,633569595,0,15,0,2,0,1,0,656323155,656323768,656323567,0,203,0,1,0,1,0,680664265,680664339,680664321,0,20,0
1648569481,3,0,1,0,634596829,634596908,634596891,0,18,0,2,0,1,0,657346526,657348444,657347531,27,914,4,1,0,1,0,681673143,681673213,681673191,2,23,0
1648569482,3,0,1,0,635613062,635613106,635613092,0,15,0,2,0,1,0,658373108,658373593,658373418,0,177,0,1,0,1,0,682707482,682707585,682707561,0,26,0
1648569483,3,0,1,0,636632659,636632695,636632680,0,16,0,2,0,1,0,659379368,659379401,659379390,0,12,0,1,0,1,0,683719365,683719406,683719394,0,13,0
1648569484,3,0,1,0,637659495,637662893,637662878,0,17,0,2,0,1,0,660420348,660420531,660420423,0,109,0,1,0,1,0,684762218,684762313,684762276,0,38,0
