timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648570290687;21;10.159;18;639;577;426x240
1648570290687;30;9.896;24;1867;577;854x480
1648570290687;28;5.504;18;639;577;426x240
1648570290687;27;14.274;18;639;577;426x240
1648570290687;0;4.852;30;3312;577;1280x720
1648570290687;30;14.214;18;639;577;426x240
1648570290687;26;5.665;24;1867;577;854x480
1648570290687;32;14.021;18;639;577;426x240
1648570290687;33;13.895;18;639;577;426x240
1648570290688;32;5.856;18;639;577;426x240
1648570290688;30;3.292;18;639;577;426x240
1648570290688;32;12.265;18;639;577;426x240
1648570290688;32;13.056;18;639;577;426x240
1648570290688;30;8.212;24;1867;577;854x480
1648570290688;32;12.799;18;639;577;426x240
1648570290688;29;12.539;18;639;577;426x240
1648570290708;32;11.511;18;639;577;426x240
1648570290709;22;9.146;24;1867;577;854x480
1648570290709;32;11.055;18;639;577;426x240
1648570290709;21;12.302;18;639;577;426x240
1648570290709;22;11.968;18;639;577;426x240
1648570290709;27;8.842;30;3312;577;1280x720
1648570290709;22;10.411;18;639;577;426x240
1648570290709;32;10.508;18;639;577;426x240
1648570290710;22;12.51;18;639;577;426x240
1648570290710;25;13.339;18;639;577;426x240
1648570290710;32;10.261;18;639;577;426x240
1648570290710;0;13.542;24;1867;577;854x480
1648570290710;32;11.236;18;639;577;426x240
1648570290710;30;13.553;18;639;577;426x240
1648570290710;30;14.592;18;639;577;426x240
1648570290710;33;10.84;18;639;577;426x240
1648570290711;27;4.076;30;3312;577;1280x720
1648570290711;29;11.619;18;639;577;426x240
1648570290711;21;13.229;18;639;577;426x240
1648570290711;33;12.914;18;639;577;426x240
1648570290711;25;15.062;18;639;577;426x240
1648570290711;21;7.008;18;639;577;426x240
1648570290711;32;12.1;18;639;577;426x240
1648570290711;23;14.633;18;639;577;426x240
1648570290711;30;11.272;18;639;577;426x240
1648570290711;0;11.548;24;1867;577;854x480
1648570290711;36;11.042;18;639;577;426x240
1648570290712;32;13.468;18;639;577;426x240
1648570290712;28;6.517;30;3312;577;1280x720
1648570290712;30;6.832;24;1867;577;854x480
1648570290712;22;14.045;18;639;577;426x240
1648570290712;0;12.524;24;1867;577;854x480
1648570290712;22;12.96;18;639;577;426x240
1648570290712;22;10.999;18;639;577;426x240
1648570290712;22;3.417;18;639;577;426x240
1648570290712;30;4.972;24;1867;577;854x480
1648570290718;25;12.442;18;639;577;426x240
1648570290718;22;12.659;18;639;577;426x240
1648570290718;22;9.524;18;639;577;426x240
1648570290718;27;13.819;18;639;577;426x240
1648570290718;25;2.405;24;1867;577;854x480
1648570290718;26;10.453;24;1867;577;854x480
1648570290718;0;9.861;30;3312;577;1280x720
1648570290719;32;13.588;18;639;577;426x240
1648570290719;0;2.563;24;1867;577;854x480
1648570290719;2;0;24;1867;577;854x480
1648570290719;22;10.412;18;639;577;426x240
1648570290719;0;10.787;24;1867;577;854x480
1648570290719;23;11.525;18;639;577;426x240
1648570290719;22;13.531;18;639;577;426x240
1648570291682;33;13.8;18;639;569;426x240
1648570291682;32;8.834;18;639;569;426x240
1648570291682;22;13.058;18;639;569;426x240
1648570291682;32;11.816;18;639;569;426x240
1648570291682;25;13.137;18;639;569;426x240
1648570291683;26;9.701;24;1867;569;854x480
1648570291683;0;9.777;24;1867;569;854x480
1648570291683;25;14.085;18;639;569;426x240
1648570291683;22;6.367;24;1867;569;854x480
1648570291683;7;2.912;18;639;569;426x240
1648570291683;22;11.965;18;639;569;426x240
1648570291683;0;5.566;24;1867;569;854x480
1648570291686;25;12.155;18;639;569;426x240
1648570291688;27;14.811;18;639;569;426x240
1648570291688;28;11.267;18;639;569;426x240
1648570291689;30;11.597;18;639;569;426x240
1648570291689;23;10.539;18;639;569;426x240
1648570291689;21;6.139;18;639;569;426x240
1648570291689;30;13.227;18;639;569;426x240
1648570291689;30;13.593;18;639;569;426x240
1648570291689;22;9.689;24;1867;569;854x480
1648570291689;22;11.66;18;639;569;426x240
1648570291690;0;12.542;24;1867;569;854x480
1648570291690;28;5.507;30;3312;569;1280x720
1648570291690;30;14.277;18;639;569;426x240
1648570291690;24;12.895;18;639;569;426x240
1648570291690;22;2.421;18;639;569;426x240
1648570291690;32;12.053;18;639;569;426x240
1648570291690;25;6.339;30;3312;569;1280x720
1648570291690;30;8.922;24;1867;569;854x480
1648570291690;22;13.646;18;639;569;426x240
1648570291690;22;10.962;18;639;569;426x240
1648570291690;25;12.42;18;639;569;426x240
1648570291691;32;11.238;18;639;569;426x240
1648570291691;32;13.268;18;639;569;426x240
1648570291691;35;10.996;18;639;569;426x240
1648570291691;25;11.44;18;639;569;426x240
1648570291691;30;2.49;18;639;569;426x240
1648570291691;32;11.101;18;639;569;426x240
1648570291691;0;10.546;24;1867;569;854x480
1648570291691;22;14.003;18;639;569;426x240
1648570291691;27;11.787;18;639;569;426x240
1648570291691;26;14.453;18;639;569;426x240
1648570291692;32;10.519;18;639;569;426x240
1648570291692;30;10.868;24;1867;569;854x480
1648570291692;32;14.05;18;639;569;426x240
1648570291692;33;12.903;18;639;569;426x240
1648570291692;22;4.717;18;639;569;426x240
1648570291692;23;13.653;18;639;569;426x240
1648570291692;28;10.525;24;1867;569;854x480
1648570291692;30;7.218;24;1867;569;854x480
1648570291692;27;13.279;18;639;569;426x240
1648570291692;27;4.677;24;1867;569;854x480
1648570291693;27;13.803;18;639;569;426x240
1648570291693;32;10.238;18;639;569;426x240
1648570291693;25;3.032;18;639;569;426x240
1648570291693;27;12.831;18;639;569;426x240
1648570291693;30;12.242;18;639;569;426x240
1648570291693;36;13.239;18;639;69996;426x240
1648570291693;27;12.248;18;639;569;426x240
1648570291693;36;14.052;18;639;569;426x240
1648570291693;32;11.905;18;639;569;426x240
1648570291694;22;12.461;18;639;569;426x240
1648570291694;33;12.18;18;639;569;426x240
1648570291694;28;8.462;18;639;569;426x240
1648570291694;29;11.558;18;639;569;426x240
1648570291694;22;11.524;18;639;569;426x240
1648570291694;32;13.649;18;639;569;426x240
1648570291694;27;7.855;30;3312;569;1280x720
1648570291694;29;14.815;18;639;569;426x240
1648570291694;32;13.024;18;639;569;426x240
1648570291694;30;13.83;18;639;569;426x240
1648570291694;30;11.241;18;639;569;426x240
1648570291695;21;13.099;18;639;569;426x240
1648570291695;32;12.482;18;639;569;426x240
1648570291695;22;3.169;24;1867;569;854x480
1648570291695;21;12.238;18;639;569;426x240
1648570291695;27;6.126;18;639;569;426x240
1648570291695;25;1.411;18;639;569;426x240
1648570291695;0;11.523;24;1867;569;854x480
1648570291695;30;12.549;18;639;569;426x240
1648570291695;0;8.858;30;3312;569;1280x720
1648570291695;32;12.707;18;639;569;426x240
1648570291695;22;9.42;18;639;569;426x240
1648570291695;22;14.675;18;639;569;426x240
1648570291696;22;12.538;18;639;569;426x240
1648570291696;21;11.332;24;1867;569;854x480
1648570291696;30;7.965;18;639;569;426x240
1648570291696;27;3.068;18;639;569;426x240
1648570291696;22;8.168;24;1867;569;854x480
1648570291696;24;7.98;24;1867;569;854x480
1648570291703;32;11.502;18;639;569;426x240
1648570291704;32;10.742;18;639;569;426x240
1648570291706;25;11.226;30;3312;569;1280x720
1648570291726;1;3.816;24;1867;562;854x480
1648570291829;30;5.685;18;639;566;426x240
1648570292682;0;7.858;30;3312;561;1280x720
1648570292682;32;14.034;18;639;561;426x240
1648570292682;22;7.159;24;1867;561;854x480
1648570292682;22;12.466;18;639;561;426x240
1648570292683;30;7.208;18;639;561;426x240
1648570292683;32;12.287;18;639;561;426x240
1648570292683;33;11.908;18;639;561;426x240
1648570292683;25;12.13;18;639;561;426x240
1648570292683;28;11.517;18;639;561;426x240
1648570292683;22;13.824;18;639;561;426x240
1648570292683;32;7.863;18;639;561;426x240
1648570292683;27;11.851;18;639;561;426x240
1648570292683;27;13.811;18;639;561;426x240
1648570292684;22;14.529;18;639;561;426x240
1648570292684;25;10.441;18;639;561;426x240
1648570292684;30;13.266;18;639;561;426x240
1648570292684;30;9.851;24;1867;561;854x480
1648570292684;32;12.035;18;639;561;426x240
1648570292684;22;2.187;18;639;561;426x240
1648570292689;28;4.518;24;1867;561;854x480
1648570292689;32;14.132;18;639;561;426x240
1648570292690;30;7.952;24;1867;561;854x480
1648570292690;36;13.276;18;639;561;426x240
1648570292690;36;12.247;18;639;70099;426x240
1648570292690;25;13.113;18;639;561;426x240
1648570292690;32;12.757;18;639;561;426x240
1648570292690;27;6.117;24;1867;561;854x480
1648570292690;25;6.012;18;639;561;426x240
1648570292690;28;14.268;18;639;561;426x240
1648570292691;22;10.656;18;639;561;426x240
1648570292691;32;11.492;18;639;561;426x240
1648570292691;29;10.576;18;639;561;426x240
1648570292691;30;11.554;18;639;561;426x240
1648570292691;22;12.081;18;639;561;426x240
1648570292691;30;5.435;18;639;560;426x240
1648570292691;27;7.059;30;3312;560;1280x720
1648570292691;24;6.999;24;1867;560;854x480
1648570292691;26;13.457;18;639;560;426x240
1648570292691;31;4.743;18;639;560;426x240
1648570292691;32;10.805;18;639;560;426x240
1648570292692;0;10.532;24;1867;560;854x480
1648570292692;35;9.996;18;639;560;426x240
1648570292692;30;11.234;24;1867;560;854x480
1648570292692;22;11.623;18;639;560;426x240
1648570292692;0;13.608;24;1867;560;854x480
1648570292692;27;3.635;18;639;560;426x240
1648570292692;24;11.732;24;1867;560;854x480
1648570292692;0;8.555;24;1867;560;854x480
1648570292692;0;8.786;24;1867;560;854x480
1648570292692;29;13.901;18;639;560;426x240
1648570292692;22;7.703;18;639;560;426x240
1648570292693;27;14.7;18;639;560;426x240
1648570292693;32;13.247;18;639;560;426x240
1648570292707;33;12.856;18;639;560;426x240
1648570292707;25;10.341;30;3312;560;1280x720
1648570292708;30;6.475;24;1867;560;854x480
1648570292708;22;5.396;18;639;560;426x240
1648570292708;33;9.739;18;639;560;426x240
1648570292708;27;9.218;18;639;560;426x240
1648570292708;0;11.535;24;1867;560;854x480
1648570292708;22;8.702;24;1867;560;854x480
1648570292708;22;11.506;18;639;560;426x240
1648570292709;30;12.865;18;639;560;426x240
1648570292709;27;12.282;18;639;560;426x240
1648570292709;32;11.302;18;639;560;426x240
1648570292709;27;12.813;18;639;560;426x240
1648570292709;22;13.022;18;639;560;426x240
1648570292709;33;11.19;18;639;560;426x240
1648570292709;21;9.157;18;639;560;426x240
1648570292709;22;12.648;18;639;560;426x240
1648570292709;23;13.599;18;639;560;426x240
1648570292709;28;9.492;24;1867;560;854x480
1648570292709;25;5.21;24;1867;560;854x480
1648570292710;21;12.222;18;639;560;426x240
1648570292710;32;13.501;18;639;560;426x240
1648570292710;22;5.413;18;639;560;426x240
1648570292710;30;12.224;18;639;560;426x240
1648570292710;32;11.136;18;639;560;426x240
1648570292710;32;14.492;18;639;560;426x240
1648570292710;27;11.247;18;639;560;426x240
1648570292715;30;10.845;18;639;560;426x240
1648570292715;30;14.26;18;639;560;426x240
1648570292716;22;13.681;18;639;560;426x240
1648570292716;32;13.051;18;639;560;426x240
1648570292716;21;11.249;18;639;551;426x240
1648570292716;21;10.322;24;1867;551;854x480
1648570292717;25;11.151;18;639;551;426x240
1648570292717;32;11.761;18;639;551;426x240
1648570292719;25;11.425;18;639;551;426x240
1648570292719;25;4.417;18;639;551;426x240
1648570292720;22;10.963;18;639;551;426x240
1648570292720;23;12.645;18;639;551;426x240
1648570292720;30;12.59;18;639;551;426x240
1648570292722;26;8.686;24;1867;551;854x480
1648570292722;1;2.847;24;1867;551;854x480
1648570292722;21;1.928;18;639;551;426x240
1648570293685;24;11.633;18;639;558;426x240
1648570293686;0;6.84;30;3312;558;1280x720
1648570293686;22;13.531;18;639;558;426x240
1648570293686;27;10.834;30;3312;558;1280x720
1648570293686;29;13.6;18;639;558;426x240
1648570293686;22;13.925;18;639;558;426x240
1648570293686;30;6.974;24;1867;558;854x480
1648570293686;24;6.017;24;1867;558;854x480
1648570293686;26;12.462;18;639;558;426x240
1648570293686;23;12.622;18;639;558;426x240
1648570293686;32;13.234;18;639;558;426x240
1648570293686;30;10.567;18;639;558;426x240
1648570293687;32;6.897;18;639;558;426x240
1648570293687;22;11.493;18;639;558;426x240
1648570293687;28;10.509;18;639;558;426x240
1648570293687;21;4.918;18;639;558;426x240
1648570293687;25;7.423;18;639;558;426x240
1648570293688;30;13.768;18;639;558;426x240
1648570293688;22;12.968;18;639;558;426x240
1648570293688;30;5.266;24;1867;558;854x480
1648570293688;27;12.228;18;639;558;426x240
1648570293688;21;11.202;18;639;558;426x240
1648570293688;22;11.971;18;639;558;426x240
1648570293689;30;11.582;18;639;558;426x240
1648570293689;32;13.488;18;639;558;426x240
1648570293689;25;14.155;18;639;558;426x240
1648570293689;33;8.764;18;639;558;426x240
1648570293689;28;13.512;18;639;558;426x240
1648570293689;22;6.165;24;1867;558;854x480
1648570293689;25;9.301;30;3312;558;1280x720
1648570293689;29;12.738;18;639;558;426x240
1648570293689;1;1.899;24;1867;558;854x480
1648570293689;25;11.138;18;639;558;426x240
1648570293689;0;11.546;24;1867;558;854x480
1648570293689;26;7.507;24;1867;558;854x480
1648570293690;32;3.773;18;639;558;426x240
1648570293690;32;11.766;18;639;558;426x240
1648570293690;27;5.172;24;1867;558;854x480
1648570293690;21;14.241;18;639;558;426x240
1648570293690;36;11.151;18;639;70212;426x240
1648570293690;30;11.885;18;639;558;426x240
1648570293690;22;11.11;24;1867;558;854x480
1648570293690;28;8.455;24;1867;558;854x480
1648570293690;28;3.518;24;1867;558;854x480
1648570293690;22;8.389;18;639;558;426x240
1648570293690;22;10.526;18;639;558;426x240
1648570293690;0;12.785;24;1867;558;854x480
1648570293691;33;14.133;18;639;558;426x240
1648570293691;22;7.707;24;1867;558;854x480
1648570293691;32;13.785;18;639;558;426x240
1648570293691;25;13.431;18;639;558;426x240
1648570293691;32;10.128;18;639;558;426x240
1648570293691;22;13.592;18;639;558;426x240
1648570293691;22;12.685;18;639;558;426x240
1648570293691;30;11.231;18;639;558;426x240
1648570293691;21;9.328;24;1867;558;854x480
1648570293691;32;12.506;18;639;557;426x240
1648570293691;30;13.261;18;639;557;426x240
1648570293692;27;6;30;3312;557;1280x720
1648570293692;32;12.21;18;639;557;426x240
1648570293692;32;11.031;18;639;557;426x240
1648570293692;24;10.852;24;1867;557;854x480
1648570293692;32;11.292;18;639;557;426x240
1648570293692;27;12.809;18;639;557;426x240
1648570293692;25;12.165;18;639;557;426x240
1648570293693;32;10.696;18;639;557;426x240
1648570293694;25;4.354;24;1867;557;854x480
1648570293694;0;14.493;24;1867;557;854x480
1648570293694;36;12.271;18;639;557;426x240
1648570293694;27;13.813;18;639;557;426x240
1648570293694;32;9.944;18;639;557;426x240
1648570293694;25;8.96;18;639;557;426x240
1648570293694;0;11.718;30;3312;557;1280x720
1648570293694;22;14.511;18;639;557;426x240
1648570293694;27;14.202;18;639;557;426x240
1648570293694;22;10.715;18;639;557;426x240
1648570293694;27;6.567;18;639;557;426x240
1648570293695;25;14.441;18;639;557;426x240
1648570293695;33;10.895;18;639;557;426x240
1648570293695;30;10.11;18;639;557;426x240
1648570293695;32;13.057;18;639;557;426x240
1648570293695;30;8.418;18;639;557;426x240
1648570293695;21;12.16;18;639;557;426x240
1648570293695;30;8.859;24;1867;557;854x480
1648570293695;27;11.818;18;639;557;426x240
1648570293695;22;1.434;18;639;557;426x240
1648570293695;32;14.415;18;639;557;426x240
1648570293695;27;11.282;18;639;557;426x240
1648570293696;0;13.541;24;1867;557;854x480
1648570293696;30;12.254;18;639;557;426x240
1648570293696;22;8.239;18;639;557;426x240
1648570293696;32;12.037;18;639;557;426x240
1648570293696;36;13.001;18;639;557;426x240
1648570293696;30;10.222;24;1867;557;854x480
1648570293696;33;11.876;18;639;557;426x240
1648570293722;22;11.604;18;639;557;426x240
1648570294683;32;10.039;18;639;570;426x240
1648570294683;30;11.221;18;639;570;426x240
1648570294683;32;12.238;18;639;570;426x240
1648570294683;28;13.252;18;639;570;426x240
1648570294683;27;14.275;18;639;570;426x240
1648570294683;0;13.523;24;1867;570;854x480
1648570294683;22;10.524;18;639;570;426x240
1648570294684;32;13.113;18;639;570;426x240
1648570294684;0;10.849;30;3312;570;1280x720
1648570294684;22;10.615;18;639;570;426x240
1648570294684;30;12.836;18;639;570;426x240
1648570294684;36;12.024;18;639;570;426x240
1648570294684;30;13.081;18;639;570;426x240
1648570294685;22;12.685;18;639;570;426x240
1648570294685;27;14.804;18;639;570;426x240
1648570294685;22;11.616;24;1867;570;854x480
1648570294685;30;4.475;24;1867;570;854x480
1648570294685;30;10.568;18;639;570;426x240
1648570294685;22;8.309;24;1867;570;854x480
1648570294686;21;11.146;18;639;570;426x240
1648570294686;33;11.821;18;639;570;426x240
1648570294686;22;13.721;18;639;570;426x240
1648570294686;27;9.834;30;3312;570;1280x720
1648570294686;33;13.128;18;639;570;426x240
1648570294686;25;3.391;24;1867;570;854x480
1648570294686;32;12.052;18;639;570;426x240
1648570294686;22;5.156;24;1867;570;854x480
1648570294686;30;7.847;24;1867;570;854x480
1648570294686;0;12.558;24;1867;570;854x480
1648570294686;28;7.495;30;3312;570;1280x720
1648570294687;30;5.987;24;1867;570;854x480
1648570294687;30;12.278;18;639;570;426x240
1648570294687;25;13.437;18;639;570;426x240
1648570294687;32;13.475;18;639;570;426x240
1648570294687;27;5.077;30;3312;570;1280x720
1648570294687;32;12.505;18;639;570;426x240
1648570294687;32;10.551;18;639;570;426x240
1648570294687;32;10.72;18;639;570;426x240
1648570294687;32;11.508;18;639;570;426x240
1648570294687;33;10.885;18;639;570;426x240
1648570294687;27;12.821;18;639;570;426x240
1648570294687;22;6.695;24;1867;570;854x480
1648570294688;32;12.759;18;639;570;426x240
1648570294688;27;11.805;18;639;570;426x240
1648570294688;30;10.894;24;1867;570;854x480
1648570294688;25;12.038;18;639;570;426x240
1648570294688;21;10.22;18;639;570;426x240
1648570294688;27;11.248;18;639;570;426x240
1648570294688;22;11.06;18;639;570;426x240
1648570294697;21;13.278;18;639;570;426x240
1648570294697;25;14.143;18;639;570;426x240
1648570294697;28;2.544;24;1867;570;854x480
1648570294697;29;13.516;18;639;570;426x240
1648570294697;25;15.143;18;639;570;426x240
1648570294697;26;6.471;24;1867;570;854x480
1648570294698;26;11.467;24;1867;570;854x480
1648570294698;32;13.781;18;639;570;426x240
1648570294698;29;11.906;18;639;570;426x240
1648570294698;30;7.578;18;639;570;426x240
1648570294698;32;13.253;18;639;570;426x240
1648570294698;25;8.335;30;3312;570;1280x720
1648570294698;36;11.252;18;639;570;426x240
1648570294698;24;5.043;24;1867;570;854x480
1648570294698;0;14.53;24;1867;570;854x480
1648570294698;22;7.403;18;639;570;426x240
1648570294698;29;12.605;18;639;570;426x240
1648570294698;0;11.784;24;1867;570;854x480
1648570294699;25;13.16;18;639;570;426x240
1648570294699;0;3.453;30;3312;570;1280x720
1648570294699;28;12.511;18;639;570;426x240
1648570294699;22;12.526;18;639;570;426x240
1648570294699;25;6.424;18;639;570;426x240
1648570294699;30;13.575;18;639;570;426x240
1648570294699;22;13.67;18;639;570;426x240
1648570294699;0;5.847;30;3312;570;1280x720
1648570294699;32;11.017;18;639;570;426x240
1648570294699;32;9.893;18;639;570;426x240
1648570294699;27;9.633;18;639;570;426x240
1648570294700;33;13.897;18;639;570;426x240
1648570294700;1;0.919;24;1867;570;854x480
1648570294700;24;9.953;24;1867;570;854x480
1648570294700;22;12.965;18;639;570;426x240
1648570294700;22;9.533;18;639;570;426x240
1648570294700;32;11.26;18;639;570;426x240
1648570294700;22;4.35;18;639;570;426x240
1648570294700;23;11.645;18;639;570;426x240
1648570294700;27;4.212;24;1867;570;854x480
1648570294700;30;14.237;18;639;570;426x240
1648570294700;22;7.404;18;639;570;426x240
1648570294701;36;14.258;18;639;70337;426x240
1648570294701;26;12.439;18;639;570;426x240
1648570294701;24;10.629;18;639;570;426x240
1648570294701;30;9.203;24;1867;570;854x480
1648570294701;21;4.148;18;639;570;426x240
1648570294719;22;10.129;24;1867;570;854x480
1648570294719;22;11.985;18;639;570;426x240
1648570294720;32;6.807;18;639;570;426x240
1648570295682;25;13.148;18;639;590;426x240
1648570295682;24;13.73;18;639;590;426x240
1648570295682;30;14.908;18;639;590;426x240
1648570295683;32;11.768;18;639;590;426x240
1648570295683;26;11.445;18;639;590;426x240
1648570295683;27;14.775;18;639;590;426x240
1648570295683;30;11.717;24;1867;590;854x480
1648570295683;28;12.271;18;639;590;426x240
1648570295683;27;11.805;18;639;590;426x240
1648570295683;22;5.712;24;1867;590;854x480
1648570295683;25;14.149;18;639;590;426x240
1648570295683;28;11.52;24;1867;590;854x480
1648570295683;22;7.341;24;1867;590;854x480
1648570295683;22;10.692;24;1867;590;854x480
1648570295683;30;13.236;18;639;590;426x240
1648570295684;32;12.901;18;639;590;426x240
1648570295684;25;7.335;30;3312;590;1280x720
1648570295684;30;12.06;18;639;590;426x240
1648570295684;27;12.636;18;639;590;426x240
1648570295684;25;4.033;24;1867;590;854x480
1648570295684;32;12.491;18;639;590;426x240
1648570295684;22;4.169;24;1867;590;854x480
1648570295684;33;12.128;18;639;590;426x240
1648570295684;27;3.225;18;639;590;426x240
1648570295684;30;12.589;18;639;590;426x240
1648570295685;22;11.675;18;639;590;426x240
1648570295685;27;13.275;18;639;590;426x240
1648570295685;24;8.971;24;1867;590;854x480
1648570295685;36;14.103;18;639;590;426x240
1648570295685;25;12.152;18;639;590;426x240
1648570295685;21;10.159;18;639;590;426x240
1648570295685;30;9.896;24;1867;590;854x480
1648570295685;28;5.504;18;639;590;426x240
1648570295685;27;14.274;18;639;590;426x240
1648570295685;0;4.852;30;3312;590;1280x720
1648570295685;30;14.214;18;639;590;426x240
1648570295685;26;5.665;24;1867;590;854x480
1648570295686;32;14.021;18;639;590;426x240
1648570295686;33;13.895;18;639;590;426x240
1648570295686;32;5.856;18;639;590;426x240
1648570295686;30;3.292;18;639;590;426x240
1648570295686;32;12.265;18;639;590;426x240
1648570295686;32;13.056;18;639;590;426x240
1648570295686;30;8.212;24;1867;590;854x480
1648570295686;32;12.799;18;639;590;426x240
1648570295686;29;12.539;18;639;590;426x240
1648570295686;32;11.511;18;639;590;426x240
1648570295686;32;11.055;18;639;590;426x240
1648570295687;22;9.146;24;1867;590;854x480
1648570295687;21;12.302;18;639;590;426x240
1648570295687;22;11.968;18;639;590;426x240
1648570295687;27;8.842;30;3312;590;1280x720
1648570295687;22;10.411;18;639;590;426x240
1648570295687;32;10.508;18;639;590;426x240
1648570295687;22;12.51;18;639;590;426x240
1648570295687;25;13.339;18;639;590;426x240
1648570295687;32;10.261;18;639;590;426x240
1648570295687;0;13.542;24;1867;590;854x480
1648570295687;32;11.236;18;639;590;426x240
1648570295687;30;13.553;18;639;590;426x240
1648570295688;30;14.592;18;639;590;426x240
1648570295688;33;10.84;18;639;590;426x240
1648570295688;27;4.076;30;3312;590;1280x720
1648570295688;36;13.269;18;639;70468;426x240
1648570295688;29;11.619;18;639;590;426x240
1648570295688;21;13.229;18;639;590;426x240
1648570295688;33;12.914;18;639;590;426x240
1648570295701;25;15.062;18;639;590;426x240
1648570295702;21;7.008;18;639;590;426x240
1648570295702;32;12.1;18;639;590;426x240
1648570295702;23;14.633;18;639;590;426x240
1648570295702;30;11.272;18;639;590;426x240
1648570295702;0;11.548;24;1867;590;854x480
1648570295702;36;11.042;18;639;590;426x240
1648570295702;32;13.468;18;639;590;426x240
1648570295702;28;6.517;30;3312;590;1280x720
1648570295702;30;6.832;24;1867;590;854x480
1648570295702;22;14.045;18;639;590;426x240
1648570295702;0;12.524;24;1867;590;854x480
1648570295703;22;12.96;18;639;590;426x240
1648570295703;22;10.999;18;639;590;426x240
1648570295703;22;3.417;18;639;590;426x240
1648570295703;30;4.972;24;1867;590;854x480
1648570295703;25;12.442;18;639;590;426x240
1648570295703;22;12.659;18;639;590;426x240
1648570295703;22;9.524;18;639;590;426x240
1648570295703;27;13.819;18;639;590;426x240
1648570295703;25;2.405;24;1867;590;854x480
1648570295703;26;10.453;24;1867;590;854x480
1648570295704;0;9.861;30;3312;590;1280x720
1648570295704;32;13.588;18;639;590;426x240
1648570295704;0;2.563;24;1867;590;854x480
1648570295704;2;0;24;1867;590;854x480
1648570295704;22;10.412;18;639;590;426x240
1648570295704;0;10.787;24;1867;590;854x480
1648570295704;23;11.525;18;639;590;426x240
1648570295704;22;13.531;18;639;590;426x240
1648570296697;33;13.8;18;639;580;426x240
1648570296697;32;8.834;18;639;580;426x240
1648570296698;22;13.058;18;639;580;426x240
1648570296700;32;11.816;18;639;580;426x240
1648570296700;25;13.137;18;639;580;426x240
1648570296700;26;9.701;24;1867;580;854x480
1648570296702;0;9.777;24;1867;580;854x480
1648570296702;25;14.085;18;639;580;426x240
1648570296702;22;6.367;24;1867;580;854x480
1648570296702;7;2.912;18;639;580;426x240
1648570296703;22;11.965;18;639;580;426x240
1648570296703;0;5.566;24;1867;580;854x480
1648570296703;25;12.155;18;639;580;426x240
1648570296703;27;14.811;18;639;580;426x240
1648570296703;28;11.267;18;639;580;426x240
1648570296703;30;11.597;18;639;580;426x240
1648570296703;23;10.539;18;639;580;426x240
1648570296704;21;6.139;18;639;580;426x240
1648570296704;30;13.227;18;639;580;426x240
1648570296705;36;12.258;18;639;70577;426x240
1648570296705;30;13.593;18;639;580;426x240
1648570296705;22;9.689;24;1867;580;854x480
1648570296705;22;11.66;18;639;580;426x240
1648570296706;0;12.542;24;1867;580;854x480
1648570296706;28;5.507;30;3312;580;1280x720
1648570296706;30;14.277;18;639;580;426x240
1648570296706;24;12.895;18;639;580;426x240
1648570296706;22;2.421;18;639;580;426x240
1648570296711;32;12.053;18;639;580;426x240
1648570296712;25;6.339;30;3312;580;1280x720
1648570296712;30;8.922;24;1867;580;854x480
1648570296712;22;13.646;18;639;580;426x240
1648570296712;22;10.962;18;639;580;426x240
1648570296713;25;12.42;18;639;580;426x240
1648570296725;32;11.238;18;639;580;426x240
1648570296725;32;13.268;18;639;580;426x240
1648570296725;35;10.996;18;639;580;426x240
1648570296725;25;11.44;18;639;580;426x240
1648570296725;30;2.49;18;639;580;426x240
1648570296725;32;11.101;18;639;580;426x240
1648570296725;0;10.546;24;1867;580;854x480
1648570296725;22;14.003;18;639;580;426x240
1648570296725;27;11.787;18;639;580;426x240
1648570296726;26;14.453;18;639;580;426x240
1648570296726;32;10.519;18;639;580;426x240
1648570296726;30;10.868;24;1867;580;854x480
1648570296729;32;14.05;18;639;581;426x240
1648570296729;33;12.903;18;639;581;426x240
1648570296729;22;4.717;18;639;581;426x240
1648570296729;23;13.653;18;639;581;426x240
1648570296729;28;10.525;24;1867;581;854x480
1648570296729;30;7.218;24;1867;581;854x480
1648570296730;27;13.279;18;639;581;426x240
1648570296730;27;4.677;24;1867;581;854x480
1648570296730;27;13.803;18;639;581;426x240
1648570296730;32;10.238;18;639;581;426x240
1648570296730;25;3.032;18;639;581;426x240
1648570296730;27;12.831;18;639;581;426x240
1648570296731;30;12.242;18;639;581;426x240
1648570296731;36;13.239;18;639;581;426x240
1648570296731;27;12.248;18;639;581;426x240
1648570296731;36;14.052;18;639;581;426x240
1648570296731;32;11.905;18;639;581;426x240
1648570296731;22;12.461;18;639;581;426x240
1648570296732;33;12.18;18;639;581;426x240
1648570296732;28;8.462;18;639;581;426x240
1648570296732;29;11.558;18;639;581;426x240
1648570296732;22;11.524;18;639;581;426x240
1648570296732;32;13.649;18;639;581;426x240
1648570296732;27;7.855;30;3312;581;1280x720
1648570296732;29;14.815;18;639;581;426x240
1648570296732;32;13.024;18;639;581;426x240
1648570296733;30;13.83;18;639;581;426x240
1648570296733;30;11.241;18;639;581;426x240
1648570296733;21;13.099;18;639;581;426x240
1648570296733;32;12.482;18;639;581;426x240
1648570296733;22;3.169;24;1867;581;854x480
