timestamp;droppedFrames;bufferLevel;frameRate;bitrate;calculatedBitrate;resolution
1648569415213;198;9.912;24;1867;572;854x480
1648569415213;190;12.589;18;639;572;426x240
1648569415235;198;12.663;18;639;574;426x240
1648569415245;129;13.569;18;639;574;426x240
1648569415246;5;21.496;30;3312;574;1280x720
1648569415246;192;9.523;24;1867;574;854x480
1648569415246;129;11.578;18;639;574;426x240
1648569415246;198;11.491;24;1867;574;854x480
1648569415246;188;3.499;24;1867;574;854x480
1648569415246;129;12.272;18;639;574;426x240
1648569415246;192;4.609;24;1867;574;854x480
1648569415247;190;13.619;18;639;574;426x240
1648569415247;199;10.365;18;639;574;426x240
1648569415249;128;14.122;18;639;574;426x240
1648569415249;199;11.127;18;639;574;426x240
1648569415250;198;11.955;18;639;574;426x240
1648569415250;14;8.08;30;3312;574;1280x720
1648569415250;200;4.573;18;639;574;426x240
1648569415250;20;2.424;30;3312;574;1280x720
1648569415290;198;13.269;18;639;574;426x240
1648569415290;197;12.92;18;639;574;426x240
1648569415290;199;9.576;24;1867;574;854x480
1648569415290;188;8.501;24;1867;574;854x480
1648569415290;202;6.059;24;1867;574;854x480
1648569415290;190;2.004;18;639;574;426x240
1648569415290;203;13.116;18;639;98379;426x240
1648569415290;129;10.83;18;639;574;426x240
1648569415291;127;11.241;18;639;574;426x240
1648569415301;129;11.845;18;639;582;426x240
1648569415301;127;10.007;18;639;582;426x240
1648569415301;188;7.281;18;639;582;426x240
1648569415301;199;10.373;18;639;582;426x240
1648569415301;129;10.548;18;639;582;426x240
1648569415302;129;12.811;18;639;582;426x240
1648569415304;201;10.994;24;1867;582;854x480
1648569415304;199;13.302;18;639;582;426x240
1648569415305;198;6.513;24;1867;582;854x480
1648569415305;198;6.171;18;639;582;426x240
1648569415305;1;16.398;30;3312;582;1280x720
1648569415305;127;2.951;18;639;582;426x240
1648569415306;199;12.358;18;639;582;426x240
1648569415306;198;4.953;24;1867;582;854x480
1648569415306;9;20.755;30;3312;582;1280x720
1648569415306;129;0;24;1867;582;854x480
1648569415306;77;0.835;18;639;582;426x240
1648569415306;129;5.592;18;639;582;426x240
1648569415309;188;14.255;18;639;582;426x240
1648569415309;129;10.576;24;1867;582;854x480
1648569415310;127;13.012;18;639;582;426x240
1648569415310;1;17.271;30;3312;582;1280x720
1648569415310;11;14.008;30;3312;582;1280x720
1648569415310;198;12.238;18;639;582;426x240
1648569415310;128;13.228;18;639;582;426x240
1648569415311;129;9.107;30;3312;582;1280x720
1648569415311;129;11.567;18;639;582;426x240
1648569415311;190;5.222;18;639;582;426x240
1648569415311;12;13.035;30;3312;582;1280x720
1648569415311;188;13.241;18;639;582;426x240
1648569415311;4;22.419;30;3312;582;1280x720
1648569415311;197;7.922;24;1867;582;854x480
1648569415313;197;3.159;24;1867;582;854x480
1648569415313;201;12.997;18;639;582;426x240
1648569415313;11;18.756;30;3312;582;1280x720
1648569415314;129;13.853;18;639;582;426x240
1648569415314;0;10.139;30;3312;582;1280x720
1648569415314;127;12.236;18;639;582;426x240
1648569415314;196;13.886;18;639;582;426x240
1648569415314;114;3.883;24;1867;582;854x480
1648569415314;191;11.245;18;639;582;426x240
1648569415314;193;11.655;18;639;582;426x240
1648569415314;198;10.885;18;639;582;426x240
1648569415314;16;7.166;30;3312;582;1280x720
1648569415314;129;3.111;24;1867;582;854x480
1648569416210;201;9.984;24;1867;565;854x480
1648569416210;200;3.629;18;639;565;426x240
1648569416210;0;13.151;30;3312;565;1280x720
1648569416210;129;0;18;639;565;426x240
1648569416210;199;13.609;18;639;565;426x240
1648569416211;199;13.218;18;639;565;426x240
1648569416211;191;14.225;18;639;565;426x240
1648569416211;199;14.371;18;639;565;426x240
1648569416211;188;12.249;18;639;565;426x240
1648569416211;197;2.186;24;1867;565;854x480
1648569416211;127;11.997;18;639;565;426x240
1648569416211;193;14.658;18;639;565;426x240
1648569416211;129;11.574;18;639;565;426x240
1648569416212;198;8.635;18;639;565;426x240
1648569416212;14;7.117;30;3312;565;1280x720
1648569416212;129;9.576;24;1867;565;854x480
1648569416212;198;11.034;18;639;565;426x240
1648569416212;199;8.604;24;1867;565;854x480
1648569416212;188;2.479;18;639;565;426x240
1648569416212;198;13.828;18;639;565;426x240
1648569416212;190;11.584;18;639;565;426x240
1648569416212;77;0;18;639;565;426x240
1648569416212;198;8.899;24;1867;565;854x480
1648569416212;21;1.462;30;3312;565;1280x720
1648569416212;203;12.124;18;639;98490;426x240
1648569416213;129;10.571;18;639;565;426x240
1648569416213;127;13.017;18;639;565;426x240
1648569416213;197;6.929;24;1867;565;854x480
1648569416213;129;12.58;18;639;565;426x240
1648569416213;12;12.049;30;3312;565;1280x720
1648569416213;201;14.844;18;639;565;426x240
1648569416213;199;12.303;18;639;565;426x240
1648569416213;11;18.753;30;3312;565;1280x720
1648569416213;201;12.709;18;639;565;426x240
1648569416213;129;2.149;24;1867;565;854x480
1648569416213;129;12.23;18;639;565;426x240
1648569416214;199;11.372;18;639;565;426x240
1648569416214;200;10.648;18;639;565;426x240
1648569416214;198;12.274;18;639;565;426x240
1648569416214;129;11.827;18;639;565;426x240
1648569416214;129;4.592;18;639;565;426x240
1648569416214;129;12.887;18;639;565;426x240
1648569416214;200;13.715;18;639;565;426x240
1648569416214;129;14.587;18;639;565;426x240
1648569416214;127;11.256;18;639;565;426x240
1648569416214;129;8.088;30;3312;565;1280x720
1648569416214;198;10.509;24;1867;565;854x480
1648569416215;194;13.816;18;639;565;426x240
1648569416215;196;12.893;18;639;565;426x240
1648569416215;27;0.562;30;3312;565;1280x720
1648569416215;114;2.93;24;1867;565;854x480
1648569416215;4;21.449;30;3312;565;1280x720
1648569416215;197;11.939;18;639;564;426x240
1648569416215;188;10.277;18;639;564;426x240
1648569416215;191;8.236;18;639;564;426x240
1648569416215;129;3.113;30;3312;564;1280x720
1648569416215;6;20.518;30;3312;564;1280x720
1648569416215;127;10.231;18;639;564;426x240
1648569416215;129;10.841;18;639;564;426x240
1648569416216;199;14.381;18;639;564;426x240
1648569416216;129;13.83;18;639;564;426x240
1648569416216;192;8.534;24;1867;564;854x480
1648569416216;190;13.594;18;639;564;426x240
1648569416216;190;1.04;18;639;564;426x240
1648569416216;1;16.22;30;3312;564;1280x720
1648569416216;188;7.504;24;1867;564;854x480
1648569416216;191;13.471;18;639;564;426x240
1648569416216;198;11.658;18;639;564;426x240
1648569416216;190;5.909;30;3312;564;1280x720
1648569416217;198;10.895;18;639;564;426x240
1648569416217;198;5.537;24;1867;564;854x480
1648569416217;201;12.001;18;639;564;426x240
1648569416217;1;19.401;30;3312;564;1280x720
1648569416217;2;18.386;30;3312;564;1280x720
1648569416234;198;11.245;18;639;564;426x240
1648569416234;202;5.103;24;1867;564;854x480
1648569416234;129;13.539;18;639;564;426x240
1648569416234;190;12.605;18;639;564;426x240
1648569416234;11;18.007;30;3312;564;1280x720
1648569416234;190;10.866;30;3312;564;1280x720
1648569416240;188;13.249;18;639;564;426x240
1648569416240;11;16.991;30;3312;564;1280x720
1648569416240;128;13.185;18;639;564;426x240
1648569416240;198;9.127;18;639;564;426x240
1648569416240;16;6.183;30;3312;564;1280x720
1648569416240;192;3.61;18;639;564;426x240
1648569416240;127;1.956;18;639;564;426x240
1648569416240;129;11.272;18;639;564;426x240
1648569416240;191;11.265;18;639;564;426x240
1648569416241;9;19.763;30;3312;564;1280x720
1648569416283;198;3.973;24;1867;573;854x480
1648569417206;9;18.782;30;3312;571;1280x720
1648569417206;198;8.227;18;639;571;426x240
1648569417206;127;14.138;18;639;571;426x240
1648569417206;190;4.088;24;1867;571;854x480
1648569417206;199;12.528;18;639;571;426x240
1648569417207;202;4.125;18;639;571;426x240
1648569417207;198;12.9;18;639;571;426x240
1648569417207;201;8.909;24;1867;571;854x480
1648569417207;129;11.262;18;639;571;426x240
1648569417207;114;1.941;24;1867;571;854x480
1648569417207;129;1.164;24;1867;571;854x480
1648569417207;192;6.616;18;639;571;426x240
1648569417207;188;5.496;18;639;571;426x240
1648569417207;199;10.371;18;639;571;426x240
1648569417207;197;1.172;18;639;571;426x240
1648569417208;129;12.555;18;639;571;426x240
1648569417208;129;7.119;30;3312;571;1280x720
1648569417208;127;4.983;18;639;571;426x240
1648569417208;197;10.927;24;1867;571;854x480
1648569417209;188;13.28;18;639;571;426x240
1648569417209;27;0;30;3312;571;1280x720
1648569417209;191;13.229;18;639;571;426x240
1648569417209;128;12.195;18;639;571;426x240
1648569417210;199;14.064;18;639;571;426x240
1648569417210;129;11.777;18;639;571;426x240
1648569417210;199;7.611;24;1867;571;854x480
1648569417210;198;14.315;18;639;571;426x240
1648569417210;199;11.314;18;639;570;426x240
1648569417210;201;10.996;18;639;570;426x240
1648569417210;200;6.639;18;639;570;426x240
1648569417210;191;14.265;18;639;570;426x240
1648569417210;2;21.382;30;3312;570;1280x720
1648569417210;190;9.859;30;3312;570;1280x720
1648569417210;129;13.819;18;639;570;426x240
1648569417210;201;11.963;18;639;570;426x240
1648569417211;198;13.877;18;639;570;426x240
1648569417211;195;12.89;18;639;570;426x240
1648569417211;129;0;18;639;570;426x240
1648569417211;1;18.407;30;3312;570;1280x720
1648569417211;8;19.521;30;3312;570;1280x720
1648569417211;129;10.266;18;639;570;426x240
1648569417211;129;10.82;18;639;570;426x240
1648569417211;191;12.467;18;639;570;426x240
1648569417211;198;4.578;24;1867;570;854x480
1648569417215;129;13.589;18;639;570;426x240
1648569417219;129;10.576;18;639;570;426x240
1648569417220;1;12.154;30;3312;570;1280x720
1648569417220;24;4.459;30;3312;570;1280x720
1648569417220;129;13.563;18;639;570;426x240
1648569417220;203;11.143;18;639;98610;426x240
1648569417220;77;0;18;639;570;426x240
1648569417220;192;7.56;24;1867;570;854x480
1648569417221;12;11.052;30;3312;570;1280x720
1648569417221;190;14.603;18;639;570;426x240
1648569417221;198;10.911;18;639;570;426x240
1648569417221;188;12.241;18;639;570;426x240
1648569417224;200;13.633;18;639;570;426x240
1648569417224;196;11.892;18;639;570;426x240
1648569417224;201;13.982;18;639;570;426x240
1648569417224;198;7.9;24;1867;570;854x480
1648569417224;197;6.181;24;1867;570;854x480
1648569417224;199;13.357;18;639;570;426x240
1648569417224;193;13.875;18;639;570;426x240
1648569417224;128;13.151;18;639;570;426x240
1648569417225;190;11.605;18;639;570;426x240
1648569417225;127;11.221;18;639;570;426x240
1648569417225;4;20.476;30;3312;570;1280x720
1648569417225;198;11.269;18;639;570;426x240
1648569417225;199;12.351;18;639;570;426x240
1648569417225;190;12.625;18;639;570;426x240
1648569417225;198;11.648;18;639;570;426x240
1648569417225;191;11.205;18;639;570;426x240
1648569417225;11;17.015;30;3312;570;1280x720
1648569417225;1;15.383;30;3312;570;1280x720
1648569417226;198;9.512;24;1867;570;854x480
1648569417226;129;11.589;18;639;570;426x240
1648569417226;190;4.929;30;3312;570;1280x720
1648569417226;198;2.969;18;639;570;426x240
1648569417226;199;13.361;18;639;570;426x240
1648569417226;188;11.42;24;1867;570;854x480
1648569417226;129;12.844;18;639;570;426x240
1648569417226;200;12.721;18;639;570;426x240
1648569417226;16;5.152;30;3312;570;1280x720
1648569417226;129;8.576;24;1867;570;854x480
1648569417226;127;12.015;18;639;570;426x240
1648569417227;129;2.112;30;3312;570;1280x720
1648569417227;11;16.042;30;3312;570;1280x720
1648569417227;11;17.763;30;3312;570;1280x720
1648569417227;188;6.516;24;1867;570;854x480
1648569417251;14;6.132;30;3312;570;1280x720
1648569417277;129;11.886;30;3312;578;1280x720
1648569418212;190;8.857;30;3312;566;1280x720
1648569418212;192;6.55;24;1867;566;854x480
1648569418212;19;4.13;30;3312;566;1280x720
1648569418220;203;10.396;18;639;98719;426x240
1648569418236;127;14.221;18;639;566;426x240
1648569418236;129;0.175;24;1867;566;854x480
1648569418237;198;6.921;24;1867;566;854x480
1648569418237;198;12.88;18;639;566;426x240
1648569418237;190;13.666;18;639;566;426x240
1648569418237;201;13.988;18;639;566;426x240
1648569418237;129;13.828;18;639;566;426x240
1648569418237;191;11.427;24;1867;566;854x480
1648569418237;200;11.728;18;639;566;426x240
1648569418237;198;14.243;18;639;566;426x240
1648569418237;129;12.838;18;639;566;426x240
1648569418238;128;12.146;18;639;566;426x240
1648569418238;129;13.58;18;639;566;426x240
1648569418238;190;3.955;30;3312;566;1280x720
1648569418238;199;14.327;18;639;566;426x240
1648569418238;200;6.62;24;1867;566;854x480
1648569418238;191;12.232;18;639;566;426x240
1648569418238;1;15.322;30;3312;566;1280x720
1648569418238;188;5.477;24;1867;566;854x480
1648569418238;193;12.879;18;639;566;426x240
1648569418239;188;12.269;18;639;566;426x240
1648569418239;199;12.371;18;639;566;426x240
1648569418239;191;14.267;18;639;566;426x240
1648569418239;200;12.695;18;639;566;426x240
1648569418239;201;10.853;18;639;566;426x240
1648569418239;129;14.675;18;639;566;426x240
1648569418239;128;11.206;18;639;566;426x240
1648569418239;114;0.929;18;639;566;426x240
1648569418239;129;11.862;18;639;566;426x240
1648569418240;198;5.978;18;639;566;426x240
1648569418240;11;14.915;30;3312;566;1280x720
1648569418240;9;17.791;30;3312;566;1280x720
1648569418240;11;16.015;30;3312;566;1280x720
1648569418240;198;3.521;18;639;566;426x240
1648569418240;11;16.755;30;3312;566;1280x720
1648569418240;127;7.995;18;639;566;426x240
1648569418240;129;12.592;18;639;566;426x240
1648569418240;12;10.033;30;3312;566;1280x720
1648569418241;129;11.563;18;639;566;426x240
1648569418241;199;13.376;18;639;566;426x240
1648569418241;188;11.238;18;639;566;426x240
1648569418241;190;14.6;18;639;566;426x240
1648569418241;195;11.922;18;639;566;426x240
1648569418241;127;13.254;18;639;566;426x240
1648569418241;200;9.625;18;639;566;426x240
1648569418241;198;8.522;24;1867;566;854x480
1648569418241;15;9.136;30;3312;566;1280x720
1648569418241;8;18.702;30;3312;566;1280x720
1648569418242;197;4.086;18;639;566;426x240
1648569418242;129;1.234;18;639;566;426x240
1648569418242;198;13.844;18;639;566;426x240
1648569418242;199;13.092;18;639;566;426x240
1648569418242;24;3.493;30;3312;565;1280x720
1648569418242;202;7.093;18;639;565;426x240
1648569418242;129;7.593;24;1867;565;854x480
1648569418242;191;13.231;18;639;565;426x240
1648569418242;1;18.395;30;3312;565;1280x720
1648569418242;129;1.118;18;639;565;426x240
1648569418243;198;11.913;18;639;565;426x240
1648569418243;129;13.284;18;639;565;426x240
1648569418243;193;9.587;18;639;565;426x240
1648569418245;27;0;30;3312;565;1280x720
1648569418245;129;10.567;18;639;565;426x240
1648569418245;1;17.683;30;3312;565;1280x720
1648569418245;0;3.958;30;3312;565;1280x720
1648569418245;198;10.663;18;639;565;426x240
1648569418245;127;11.008;18;639;565;426x240
1648569418245;201;8.017;24;1867;565;854x480
1648569418245;199;11.498;24;1867;565;854x480
1648569418245;199;11.339;18;639;565;426x240
1648569418246;129;12.423;18;639;565;426x240
1648569418246;197;5.106;24;1867;565;854x480
1648569418246;197;9.932;24;1867;565;854x480
1648569418246;129;14.266;18;639;565;426x240
1648569418246;197;14.834;18;639;565;426x240
1648569418246;198;13.277;18;639;565;426x240
1648569418246;188;10.488;24;1867;565;854x480
1648569418246;190;8.505;18;639;565;426x240
1648569418246;190;3.133;24;1867;565;854x480
1648569418246;199;12.362;18;639;565;426x240
1648569418247;190;11.622;18;639;565;426x240
1648569418247;4;19.501;30;3312;565;1280x720
1648569418247;129;10.89;30;3312;565;1280x720
1648569418247;201;12.973;18;639;565;426x240
1648569418247;3;20.382;30;3312;565;1280x720
1648569418247;198;11.247;18;639;565;426x240
1648569418247;77;1.726;18;639;565;426x240
1648569418247;129;6.133;30;3312;565;1280x720
1648569419207;129;13.707;18;639;564;426x240
1648569419207;1;17.396;30;3312;564;1280x720
1648569419208;198;11.866;18;639;564;426x240
1648569419208;198;14.26;18;639;564;426x240
1648569419208;129;5.114;30;3312;564;1280x720
1648569419208;14;9.064;30;3312;564;1280x720
1648569419208;129;0;24;1867;564;854x480
1648569419208;203;13.223;18;639;98827;426x240
1648569419208;190;11.538;18;639;564;426x240
1648569419208;127;13.986;18;639;564;426x240
1648569419208;191;12.241;18;639;564;426x240
1648569419208;199;10.56;24;1867;564;854x480
1648569419208;129;13.27;18;639;564;426x240
1648569419209;127;13.228;18;639;564;426x240
1648569419209;188;11.266;18;639;564;426x240
1648569419209;0;7.145;30;3312;564;1280x720
1648569419209;198;12.902;18;639;564;426x240
1648569419209;190;2.982;30;3312;564;1280x720
1648569419209;198;13.247;18;639;564;426x240
1648569419209;200;5.621;24;1867;564;854x480
1648569419209;1;14.399;30;3312;564;1280x720
1648569419209;128;14.218;18;639;564;426x240
1648569419209;198;3.205;18;639;564;426x240
1648569419209;129;14.448;18;639;564;426x240
1648569419210;198;10.909;24;1867;564;854x480
1648569419210;19;3.385;30;3312;564;1280x720
1648569419210;129;12.299;18;639;564;426x240
1648569419210;197;4.169;24;1867;564;854x480
1648569419210;188;9.493;24;1867;564;854x480
1648569419210;201;7.021;24;1867;564;854x480
1648569419210;129;12.85;18;639;564;426x240
1648569419210;129;4.079;24;1867;564;854x480
1648569419210;127;12.251;18;639;564;426x240
1648569419210;193;11.901;18;639;564;426x240
1648569419210;193;8.603;18;639;564;426x240
1648569419211;199;11.37;18;639;564;426x240
1648569419211;129;12.586;18;639;564;426x240
1648569419211;199;12.369;18;639;564;426x240
1648569419211;199;13.345;18;639;564;426x240
1648569419215;199;10.346;18;639;564;426x240
1648569419218;129;6.597;24;1867;566;854x480
1648569419218;200;11.71;18;639;566;426x240
1648569419218;190;12.857;18;639;566;426x240
1648569419218;198;13.655;18;639;566;426x240
1648569419218;200;8.647;18;639;566;426x240
1648569419218;190;7.854;30;3312;566;1280x720
1648569419218;11;14.995;30;3312;566;1280x720
1648569419219;192;10.472;24;1867;566;854x480
1648569419219;198;12.501;18;639;566;426x240
1648569419219;198;8.973;18;639;566;426x240
1648569419219;1;20.385;30;3312;566;1280x720
1648569419219;199;11.375;18;639;566;426x240
1648569419219;201;11.969;18;639;566;426x240
1648569419219;197;8.936;24;1867;566;854x480
1648569419219;129;9.867;30;3312;566;1280x720
1648569419219;128;11.155;18;639;566;426x240
1648569419219;191;13.284;18;639;566;426x240
1648569419220;197;13.904;18;639;566;426x240
1648569419220;129;13.57;18;639;566;426x240
1648569419220;201;12.981;18;639;566;426x240
1648569419220;199;12.109;18;639;566;426x240
1648569419220;190;13.593;18;639;566;426x240
1648569419220;129;11.852;18;639;566;426x240
1648569419220;188;14.227;18;639;566;426x240
1648569419220;45;1.567;18;639;566;426x240
1648569419220;15;8.133;30;3312;566;1280x720
1648569419220;9;20.785;30;3312;566;1280x720
1648569419221;9;21.772;30;3312;566;1280x720
1648569419221;127;7.008;18;639;566;426x240
1648569419221;192;5.507;24;1867;566;854x480
1648569419221;188;4.276;18;639;566;426x240
1648569419221;4;19.398;30;3312;566;1280x720
1648569419221;200;10.721;18;639;566;426x240
1648569419221;198;2.55;18;639;566;426x240
1648569419221;11;19.753;30;3312;566;1280x720
1648569419221;190;10.634;18;639;566;426x240
1648569419221;11;14.03;30;3312;566;1280x720
1648569419221;5;18.493;30;3312;566;1280x720
1648569419221;203;14.099;18;639;566;426x240
1648569419222;190;2.195;18;639;566;426x240
1648569419222;188;4.516;24;1867;566;854x480
1648569419222;129;14.827;18;639;566;426x240
1648569419222;195;14.882;18;639;566;426x240
1648569419222;114;0.897;18;639;566;426x240
1648569419222;198;7.338;24;1867;566;854x480
1648569419222;129;11.55;18;639;566;426x240
1648569419222;198;5.96;24;1867;566;854x480
1648569419222;129;11.583;24;1867;566;854x480
1648569419223;25;2.539;30;3312;566;1280x720
1648569419223;114;0;18;639;566;426x240
1648569419223;191;11.478;18;639;566;426x240
1648569419223;201;13.805;18;639;566;426x240
1648569420207;190;14.553;18;639;561;426x240
1648569420208;199;11.376;18;639;561;426x240
1648569420208;25;1.565;30;3312;561;1280x720
1648569420208;201;11.985;18;639;561;426x240
1648569420208;190;11.857;18;639;561;426x240
1648569420208;200;11.637;18;639;561;426x240
1648569420208;200;9.713;18;639;561;426x240
1648569420208;191;14.465;18;639;561;426x240
1648569420208;191;12.276;18;639;561;426x240
1648569420208;129;4.123;30;3312;561;1280x720
1648569420208;198;5.598;18;639;561;426x240
1648569420209;1;19.381;30;3312;561;1280x720
1648569420209;193;10.881;18;639;561;426x240
1648569420209;200;10.713;18;639;561;426x240
1648569420209;129;12.584;18;639;561;426x240
1648569420209;9;19.804;30;3312;561;1280x720
1648569420209;190;6.754;30;3312;561;1280x720
1648569420209;198;9.912;24;1867;561;854x480
1648569420209;198;11.9;18;639;561;426x240
1648569420209;190;12.589;18;639;561;426x240
1648569420209;198;12.663;18;639;559;426x240
1648569420209;129;13.569;18;639;559;426x240
1648569420209;5;21.496;30;3312;559;1280x720
1648569420210;192;9.523;24;1867;559;854x480
1648569420210;129;11.578;18;639;559;426x240
1648569420210;198;11.491;24;1867;559;854x480
1648569420210;188;3.499;24;1867;559;854x480
1648569420210;129;12.272;18;639;559;426x240
1648569420210;192;4.609;24;1867;559;854x480
1648569420210;190;13.619;18;639;559;426x240
1648569420210;199;10.365;18;639;559;426x240
1648569420211;128;14.122;18;639;559;426x240
1648569420211;199;11.127;18;639;559;426x240
1648569420211;198;11.955;18;639;559;426x240
1648569420211;14;8.08;30;3312;559;1280x720
1648569420211;200;4.573;18;639;559;426x240
1648569420211;20;2.424;30;3312;559;1280x720
1648569420211;203;12.356;18;639;98939;426x240
1648569420211;198;13.269;18;639;559;426x240
1648569420211;197;12.92;18;639;559;426x240
1648569420212;199;9.576;24;1867;559;854x480
1648569420212;188;8.501;24;1867;559;854x480
1648569420212;202;6.059;24;1867;559;854x480
1648569420212;190;2.004;18;639;559;426x240
1648569420212;203;13.116;18;639;559;426x240
1648569420212;129;10.83;18;639;559;426x240
1648569420212;127;11.241;18;639;559;426x240
1648569420212;129;11.845;18;639;551;426x240
1648569420213;127;10.007;18;639;551;426x240
1648569420213;188;7.281;18;639;551;426x240
1648569420213;199;10.373;18;639;551;426x240
1648569420213;129;10.548;18;639;551;426x240
1648569420213;129;12.811;18;639;551;426x240
1648569420213;201;10.994;24;1867;551;854x480
1648569420213;199;13.302;18;639;551;426x240
1648569420213;198;6.513;24;1867;551;854x480
1648569420213;198;6.171;18;639;551;426x240
1648569420213;1;16.398;30;3312;551;1280x720
1648569420214;127;2.951;18;639;551;426x240
1648569420214;199;12.358;18;639;551;426x240
1648569420214;198;4.953;24;1867;551;854x480
1648569420214;9;20.755;30;3312;551;1280x720
1648569420214;129;0;24;1867;551;854x480
1648569420214;77;0.835;18;639;551;426x240
1648569420214;129;5.592;18;639;551;426x240
1648569420214;188;14.255;18;639;551;426x240
1648569420214;129;10.576;24;1867;551;854x480
1648569420215;127;13.012;18;639;551;426x240
1648569420215;1;17.271;30;3312;551;1280x720
1648569420215;11;14.008;30;3312;551;1280x720
1648569420215;198;12.238;18;639;551;426x240
1648569420215;128;13.228;18;639;551;426x240
1648569420219;129;9.107;30;3312;551;1280x720
1648569420219;129;11.567;18;639;551;426x240
1648569420219;190;5.222;18;639;551;426x240
1648569420219;12;13.035;30;3312;551;1280x720
1648569420220;188;13.241;18;639;551;426x240
1648569420220;4;22.419;30;3312;551;1280x720
1648569420232;197;7.922;24;1867;551;854x480
1648569420232;197;3.159;24;1867;551;854x480
1648569420232;201;12.997;18;639;551;426x240
1648569420236;11;18.756;30;3312;551;1280x720
1648569420236;129;13.853;18;639;551;426x240
1648569420237;0;10.139;30;3312;551;1280x720
1648569420237;127;12.236;18;639;551;426x240
1648569420237;196;13.886;18;639;551;426x240
1648569420237;114;3.883;24;1867;551;854x480
1648569420237;191;11.245;18;639;551;426x240
1648569420237;193;11.655;18;639;551;426x240
1648569420237;198;10.885;18;639;551;426x240
1648569420237;16;7.166;30;3312;551;1280x720
1648569420237;129;3.111;24;1867;551;854x480
1648569421207;201;9.984;24;1867;565;854x480
1648569421208;200;3.629;18;639;565;426x240
1648569421208;0;13.151;30;3312;565;1280x720
1648569421208;129;0;18;639;565;426x240
1648569421208;199;13.609;18;639;565;426x240
1648569421208;199;13.218;18;639;565;426x240
1648569421208;191;14.225;18;639;565;426x240
1648569421208;199;14.371;18;639;565;426x240
1648569421208;188;12.249;18;639;565;426x240
1648569421208;197;2.186;24;1867;565;854x480
1648569421209;127;11.997;18;639;565;426x240
1648569421209;193;14.658;18;639;565;426x240
1648569421209;129;11.574;18;639;565;426x240
1648569421209;198;8.635;18;639;565;426x240
1648569421209;14;7.117;30;3312;565;1280x720
1648569421209;129;9.576;24;1867;565;854x480
1648569421209;198;11.034;18;639;565;426x240
1648569421209;199;8.604;24;1867;565;854x480
1648569421209;188;2.479;18;639;565;426x240
1648569421209;198;13.828;18;639;565;426x240
1648569421209;190;11.584;18;639;565;426x240
1648569421210;77;0;18;639;565;426x240
1648569421210;198;8.899;24;1867;565;854x480
1648569421210;21;1.462;30;3312;565;1280x720
1648569421210;203;12.124;18;639;565;426x240
1648569421213;129;10.571;18;639;565;426x240
1648569421213;127;13.017;18;639;565;426x240
1648569421213;197;6.929;24;1867;565;854x480
1648569421214;12;12.049;30;3312;565;1280x720
1648569421214;129;12.58;18;639;565;426x240
1648569421214;201;14.844;18;639;565;426x240
1648569421214;199;12.303;18;639;565;426x240
1648569421214;11;18.753;30;3312;565;1280x720
1648569421214;201;12.709;18;639;565;426x240
1648569421214;129;2.149;24;1867;565;854x480
1648569421214;129;12.23;18;639;565;426x240
1648569421214;199;11.372;18;639;565;426x240
1648569421214;200;10.648;18;639;565;426x240
1648569421214;198;12.274;18;639;565;426x240
1648569421215;129;11.827;18;639;565;426x240
1648569421215;129;4.592;18;639;565;426x240
1648569421215;129;12.887;18;639;565;426x240
1648569421215;200;13.715;18;639;565;426x240
1648569421215;129;14.587;18;639;565;426x240
1648569421215;127;11.256;18;639;565;426x240
1648569421215;129;8.088;30;3312;565;1280x720
1648569421215;198;10.509;24;1867;565;854x480
1648569421215;194;13.816;18;639;565;426x240
1648569421215;196;12.893;18;639;565;426x240
1648569421216;27;0.562;30;3312;565;1280x720
1648569421216;114;2.93;24;1867;565;854x480
1648569421216;4;21.449;30;3312;565;1280x720
1648569421216;197;11.939;18;639;565;426x240
1648569421216;188;10.277;18;639;565;426x240
1648569421216;191;8.236;18;639;565;426x240
1648569421216;129;3.113;30;3312;565;1280x720
1648569421216;6;20.518;30;3312;565;1280x720
1648569421216;127;10.231;18;639;565;426x240
1648569421216;129;10.841;18;639;565;426x240
1648569421216;199;14.381;18;639;565;426x240
1648569421216;129;13.83;18;639;565;426x240
1648569421217;192;8.534;24;1867;565;854x480
1648569421217;190;13.594;18;639;565;426x240
1648569421217;190;1.04;18;639;565;426x240
1648569421217;1;16.22;30;3312;565;1280x720
1648569421234;188;7.504;24;1867;565;854x480
1648569421235;191;13.471;18;639;565;426x240
1648569421235;198;11.658;18;639;565;426x240
1648569421235;190;5.909;30;3312;565;1280x720
1648569421235;198;10.895;18;639;565;426x240
1648569421235;198;5.537;24;1867;565;854x480
1648569421235;201;12.001;18;639;565;426x240
1648569421235;1;19.401;30;3312;565;1280x720
1648569421235;2;18.386;30;3312;565;1280x720
1648569421235;198;11.245;18;639;565;426x240
1648569421235;202;5.103;24;1867;565;854x480
1648569421235;129;13.539;18;639;565;426x240
1648569421236;190;12.605;18;639;565;426x240
1648569421236;11;18.007;30;3312;565;1280x720
1648569421246;203;11.366;18;639;99055;426x240
1648569421247;190;10.866;30;3312;565;1280x720
1648569421247;188;13.249;18;639;565;426x240
1648569421247;11;16.991;30;3312;565;1280x720
1648569421247;128;13.185;18;639;565;426x240
1648569421247;198;9.127;18;639;565;426x240
1648569421247;16;6.183;30;3312;565;1280x720
1648569421247;192;3.61;18;639;565;426x240
