timestamp,switchID_t3, ingress_port3, egress_port3, egress_spec3, ingress_global_timestamp3, egress_global_timestamp3, enq_timestamp3, enq_qdepth3, deq_timedelta3, deq_qdepth3,switchID_t2, ingress_port2, egress_port2, egress_spec2, ingress_global_timestamp2, egress_global_timestamp2, enq_timestamp2, enq_qdepth2, deq_timedelta2, deq_qdepth2,switchID_t1, ingress_port1, egress_port1, egress_spec1, ingress_global_timestamp1, egress_global_timestamp1, enq_timestamp1, enq_qdepth1, deq_timedelta1, deq_qdepth1
1648577075,3,0,1,0,779881784,779881873,779881860,0,14,0,2,0,1,0,823452354,823480677,823452380,137,28300,115,1,0,1,0,1232510029,1232520960,1232510096,101,10866,26
1648577076,3,0,1,0,780916264,780916296,780916286,0,11,0,2,0,1,0,824487521,824524467,824514206,183,10262,185,1,0,1,0,1233536751,1233571434,1233571420,0,15,0
1648577077,3,0,1,0,781908620,781931482,781931462,0,21,0,2,0,1,0,825498997,825541777,825541723,0,56,0,1,0,1,0,1234569881,1234569916,1234569905,0,12,0
1648577078,3,0,1,0,782951058,782962150,782962129,0,23,0,2,0,1,0,826574611,826574691,826574636,0,57,0,1,0,1,0,1235597114,1235613014,1235597132,50,15884,20
1648577079,3,0,1,0,783940815,783940853,783940840,0,14,0,2,0,1,0,827551027,827555045,827555031,0,15,0,1,0,1,0,1236629499,1236629584,1236629572,0,14,0
1648577080,3,0,1,0,784955560,784966490,784966464,0,27,0,2,0,1,0,828577425,828582552,828582539,0,14,0,1,0,1,0,1237655139,1237655180,1237655170,0,11,0
1648577082,3,0,1,0,786030761,786030889,786030824,0,66,0,2,0,1,0,829607788,829610349,829610335,0,16,0,1,0,1,0,1238691052,1238691276,1238691260,0,18,0
1648577083,3,0,1,0,787048551,787049821,787049429,0,393,4,2,0,1,0,830636773,830680231,830647390,194,32843,150,1,0,1,0,1239714526,1239714659,1239714604,3,56,0
1648577085,3,0,1,0,789080634,789090247,789090228,0,20,0,2,0,1,0,832692626,832694373,832694361,0,14,0,1,0,1,0,1241766369,1241766414,1241766403,0,12,0
1648577086,3,0,1,0,790158858,790159280,790159100,0,182,0,2,0,1,0,833735236,833739224,833735257,122,3968,0,1,0,1,0,1242800636,1242801535,1242801454,4,82,0
1648577087,3,0,1,0,791111728,791111763,791111750,0,14,0,2,0,1,0,834743028,834743157,834743140,0,19,0,1,0,1,0,1243824898,1243825965,1243825945,0,22,0
1648577088,3,0,1,0,792123360,792123396,792123383,0,14,0,2,0,1,0,835745200,835750980,835750967,0,15,0,1,0,1,0,1244828610,1244828660,1244828646,0,15,0
1648577089,3,0,1,0,793166701,793183498,793183478,0,22,0,2,0,1,0,836789991,836790027,836790017,0,12,0,1,0,1,0,1245855244,1245870152,1245869842,15,311,10
1648577090,3,0,1,0,794222623,794225687,794225665,0,23,0,2,0,1,0,837818976,837852340,837819001,3,33341,204,1,0,1,0,1246878937,1246879141,1246879128,0,14,0
1648577091,3,0,1,0,795193667,795216802,795216784,0,20,0,2,0,1,0,838826748,838826782,838826772,0,11,0,1,0,1,0,1247905459,1247905495,1247905484,0,12,0
1648577092,3,0,1,0,796303973,796304069,796304056,0,14,0,2,0,1,0,839905733,839911284,839911269,0,17,0,1,0,1,0,1248961031,1248979170,1248961381,38,17791,147
1648577093,3,0,1,0,797303465,797303512,797303496,0,17,0,2,0,1,0,840923597,840924498,840924484,0,15,0,1,0,1,0,1250007670,1250007739,1250007726,0,14,0
1648577094,3,0,1,0,798339154,798339530,798339347,0,184,0,2,0,1,0,841963693,841964225,841963993,6,233,2,1,0,1,0,1251006534,1251006565,1251006553,0,13,0
1648577095,3,0,1,0,799347936,799352340,799352323,0,18,0,2,0,1,0,842944854,842959092,842945144,95,13951,64,1,0,1,0,1252025584,1252026467,1252026167,18,300,0
1648577096,3,0,1,0,800331097,800331137,800331125,0,13,0,2,0,1,0,843945707,843964220,843964200,0,21,0,1,0,1,0,1253026532,1253027404,1253027378,0,28,0
1648577097,3,0,1,0,801338152,801352486,801352469,0,18,0,2,0,1,0,844961341,844961536,844961440,0,98,0,1,0,1,0,1254044088,1254044319,1254044296,0,25,0
1648577098,3,0,1,0,802376469,802415824,802415803,0,23,0,2,0,1,0,846005919,846005954,846005944,0,11,0,1,0,1,0,1255089638,1255090198,1255090183,0,16,0
1648577099,3,0,1,0,803405069,803405123,803405109,0,15,0,2,0,1,0,847037798,847037992,847037848,0,145,0,1,0,1,0,1256119214,1256120638,1256120153,0,487,44
1648577100,3,0,1,0,804502959,804503033,804502981,0,53,0,2,0,1,0,848094145,848104625,848094250,59,10376,43,1,0,1,0,1257172541,1257173356,1257172764,0,594,0
1648577101,3,0,1,0,805531279,805554172,805554153,0,20,0,2,0,1,0,849154283,849154346,849154330,0,17,0,1,0,1,0,1258234989,1258235082,1258235058,0,26,0
1648577102,3,0,1,0,806583400,806614779,806614761,0,19,0,2,0,1,0,850175903,850216442,850216428,0,16,0,1,0,1,0,1259258025,1259258054,1259258044,0,11,0
1648577103,3,0,1,0,807659149,807660102,807659647,0,456,0,2,0,1,0,851281658,851288547,851288534,0,14,0,1,0,1,0,1260299270,1260312824,1260300028,49,12798,0
1648577104,3,0,1,0,808630377,808630415,808630402,0,14,0,2,0,1,0,852256340,852256373,852256363,0,11,0,1,0,1,0,1261335652,1261335745,1261335722,0,25,0
1648577105,3,0,1,0,809722801,809722889,809722875,0,15,0,2,0,1,0,853265195,853337500,853337484,0,17,0,1,0,1,0,1262341975,1262346101,1262342018,38,4085,0
1648577106,3,0,1,0,810704395,810704439,810704424,0,17,0,2,0,1,0,854329489,854332858,854332845,0,15,0,1,0,1,0,1263359483,1263362947,1263359502,35,3447,0
1648577107,3,0,1,0,811667687,811667750,811667733,0,18,0,2,0,1,0,855296183,855300780,855296218,190,4563,3,1,0,1,0,1264381481,1264381584,1264381565,0,20,0
1648577108,3,0,1,0,812790850,812793190,812793175,0,16,0,2,0,1,0,856347887,856414705,856347912,162,66834,70,1,0,1,0,1265399276,1265421422,1265421407,0,16,0
1648577109,3,0,1,0,813763117,813763241,813763211,0,31,0,2,0,1,0,857337682,857396124,857351315,123,44811,185,1,0,1,0,1266424079,1266424175,1266424153,0,24,0
1648577110,3,0,1,0,814730535,814733040,814731479,4,1563,0,2,0,1,0,858362759,858363069,858362880,10,189,0,1,0,1,0,1267448976,1267449223,1267449151,0,74,0
1648577111,3,0,1,0,815842426,815856065,815844110,18,11958,16,2,0,1,0,859419458,859473208,859473193,0,17,0,1,0,1,0,1268462500,1268476439,1268462574,151,13867,18
1648577112,3,0,1,0,816826146,816829382,816828262,0,1122,0,2,0,1,0,860435772,860459159,860445711,146,13451,33,1,0,1,0,1269499472,1269500824,1269500812,0,12,0
1648577113,3,0,1,0,817869564,817874099,817874084,0,17,0,2,0,1,0,861466880,861499900,861479648,63,20254,219,1,0,1,0,1270535227,1270535255,1270535245,0,11,0
1648577114,3,0,1,0,818848322,818849562,818849550,0,13,0,2,0,1,0,862474948,862475385,862475199,18,187,6,1,0,1,0,1271556829,1271556857,1271556848,0,11,0
1648577115,3,0,1,0,819860215,819862168,819861500,1,670,0,2,0,1,0,863481701,863490936,863490520,20,417,33,1,0,1,0,1272568792,1272569485,1272569114,0,373,0
1648577116,3,0,1,0,820891544,820893381,820893365,0,18,0,2,0,1,0,864502328,864502375,864502363,0,13,0,1,0,1,0,1273592091,1273592335,1273592315,0,22,0
1648577117,3,0,1,0,821959902,821975491,821975476,0,16,0,2,0,1,0,865565709,865576689,865565777,30,10914,92,1,0,1,0,1274605466,1274636500,1274605483,210,31018,178
1648577118,3,0,1,0,822940666,822942151,822941400,0,752,0,2,0,1,0,866560391,866564949,866563314,17,1636,33,1,0,1,0,1275635561,1275636097,1275635915,23,183,2
1648577120,3,0,1,0,823994869,824004963,823999975,0,4991,0,2,0,1,0,867578606,867608672,867578691,221,29982,43,1,0,1,0,1276669546,1276669970,1276669790,8,181,0
1648577120,3,0,1,0,824965897,824965984,824965948,0,37,0,2,0,1,0,868593322,868593392,868593364,0,29,0,1,0,1,0,1277684576,1277684642,1277684623,0,21,0
1648577122,3,0,1,0,825998252,825998292,825998280,0,13,0,2,0,1,0,869631343,869631376,869631366,0,11,0,1,0,1,0,1278702068,1278702114,1278702101,0,14,0
1648577123,3,0,1,0,827034428,827034513,827034498,0,16,0,2,0,1,0,870647937,870667540,870667527,0,15,0,1,0,1,0,1279737590,1279737616,1279737607,0,10,0
1648577124,3,0,1,0,828078042,828078226,828078167,0,60,0,2,0,1,0,871671622,871678197,871673688,123,4510,0,1,0,1,0,1280761328,1280761393,1280761376,0,18,0
1648577125,3,0,1,0,829053080,829053150,829053134,0,17,0,2,0,1,0,872685771,872685969,872685947,0,24,0,1,0,1,0,1281779671,1281779744,1281779726,0,20,0
1648577126,3,0,1,0,830109827,830111570,830111551,0,21,0,2,0,1,0,873721146,873722948,873722251,49,698,55,1,0,1,0,1282799676,1282803425,1282800876,20,2550,10
1648577127,3,0,1,0,831097671,831097897,831097844,0,54,0,2,0,1,0,874728681,874729308,874728902,0,408,5,1,0,1,0,1283811663,1283812968,1283812953,0,17,0
1648577128,3,0,1,0,832143984,832150875,832146469,9,4408,0,2,0,1,0,875767027,875767098,875767088,0,11,0,1,0,1,0,1284840518,1284856706,1284856693,0,15,0
1648577129,3,0,1,0,833165680,833170159,833165704,10,4457,0,2,0,1,0,876772087,876774237,876772881,80,1395,2,1,0,1,0,1285865845,1285865894,1285865881,0,14,0
1648577130,3,0,1,0,834176117,834176156,834176141,0,16,0,2,0,1,0,877796480,877797219,877796874,53,346,0,1,0,1,0,1286878926,1286878965,1286878952,0,15,0
1648577131,3,0,1,0,835200726,835201771,835201748,0,24,0,2,0,1,0,878823227,878827367,878827162,18,206,3,1,0,1,0,1287901358,1287911020,1287901377,31,9646,19
1648577132,3,0,1,0,836329998,836332101,836332084,0,18,0,2,0,1,0,879916079,879947103,879919542,213,27563,122,1,0,1,0,1288956357,1289002196,1289002183,0,14,0
1648577133,3,0,1,0,837304056,837304096,837304080,0,17,0,2,0,1,0,880922255,880924110,880923285,3,826,58,1,0,1,0,1290011289,1290011915,1290011688,22,228,8
1648577134,3,0,1,0,838308876,838308916,838308905,0,12,0,2,0,1,0,881925138,881934860,881934845,0,16,0,1,0,1,0,1291020821,1291020894,1291020883,0,13,0
1648577135,3,0,1,0,839340357,839340394,839340381,0,14,0,2,0,1,0,882960099,882960170,882960159,0,12,0,1,0,1,0,1292049656,1292049779,1292049761,0,20,0
1648577136,3,0,1,0,840369711,840379626,840379611,0,16,0,2,0,1,0,883996678,883997228,883997178,0,51,0,1,0,1,0,1293088239,1293093074,1293093059,0,16,0
1648577137,3,0,1,0,841442658,841501227,841501215,0,14,0,2,0,1,0,885034473,885055753,885036485,158,19270,126,1,0,1,0,1294110874,1294121557,1294112350,112,9208,102
1648577138,3,0,1,0,842429334,842430450,842430024,0,428,0,2,0,1,0,886040166,886044921,886044908,0,14,0,1,0,1,0,1295137594,1295137877,1295137757,6,121,2
1648577139,3,0,1,0,843414555,843414719,843414703,0,17,0,2,0,1,0,887046012,887046046,887046036,0,11,0,1,0,1,0,1296145896,1296146240,1296146137,0,104,0
1648577140,3,0,1,0,844521609,844521695,844521676,0,20,0,2,0,1,0,888126690,888133732,888128161,30,5573,111,1,0,1,0,1297184788,1297185294,1297185044,0,251,0
1648577141,3,0,1,0,845546685,845546722,845546711,0,12,0,2,0,1,0,889109339,889133834,889109371,176,24464,15,1,0,1,0,1298210175,1298210250,1298210230,0,22,0
1648577142,3,0,1,0,846507866,846507969,846507938,0,32,0,2,0,1,0,890127109,890127641,890127588,0,54,0,1,0,1,0,1299228191,1299229179,1299228838,0,343,0
1648577143,3,0,1,0,847557130,847558879,847558863,0,17,0,2,0,1,0,891189244,891189320,891189307,0,14,0,1,0,1,0,1300249187,1300253625,1300250322,13,3305,49
1648577144,3,0,1,0,848574098,848574182,848574124,0,59,0,2,0,1,0,892201945,892201980,892201969,0,12,0,1,0,1,0,1301278541,1301279546,1301279114,58,433,0
1648577145,3,0,1,0,849590348,849594521,849593303,0,1219,4,2,0,1,0,893187100,893216071,893216058,0,14,0,1,0,1,0,1302291553,1302291620,1302291609,0,12,0
1648577146,3,0,1,0,850624998,850626113,850626097,0,17,0,2,0,1,0,894243722,894256201,894256139,0,64,0,1,0,1,0,1303319039,1303341308,1303341295,0,15,0
1648577147,3,0,1,0,851617339,851617376,851617361,0,16,0,2,0,1,0,895234301,895234331,895234322,0,10,0,1,0,1,0,1304334041,1304334115,1304334097,0,20,0
1648577149,3,0,1,0,853699346,853699388,853699373,0,16,0,2,0,1,0,897281783,897282525,897282511,0,15,0,1,0,1,0,1306386290,1306386380,1306386366,0,15,0
1648577150,3,0,1,0,854681864,854681908,854681895,0,14,0,2,0,1,0,898314946,898314978,898314968,0,11,0,1,0,1,0,1307418400,1307419398,1307419139,2,260,9
1648577151,3,0,1,0,855775389,855777970,855777946,0,25,0,2,0,1,0,899368818,899385206,899370197,118,15011,80,1,0,1,0,1308445501,1308470117,1308445739,169,24380,68
1648577152,3,0,1,0,856728545,856729343,856728571,1,774,0,2,0,1,0,900353343,900353394,900353380,0,15,0,1,0,1,0,1309461301,1309461351,1309461337,0,15,0
1648577153,3,0,1,0,857752069,857755747,857752649,13,3099,0,2,0,1,0,901371336,901373476,901373462,0,15,0,1,0,1,0,1310476080,1310476118,1310476107,0,12,0
1648577154,3,0,1,0,858761244,858761296,858761281,0,17,0,2,0,1,0,902392551,902394322,902394308,0,15,0,1,0,1,0,1311495951,1311496769,1311496712,0,59,0
1648577155,3,0,1,0,859818589,859818634,859818616,0,19,0,2,0,1,0,903439351,903445473,903439489,104,5986,4,1,0,1,0,1312548528,1312548872,1312548725,1,148,4
1648577156,3,0,1,0,860869610,860882599,860882583,0,18,0,2,0,1,0,904487710,904502761,904502745,0,18,0,1,0,1,0,1313556214,1313593664,1313556396,142,37269,137
1648577157,3,0,1,0,861911545,861934445,861926221,13,8226,6,2,0,1,0,905521497,905532523,905521522,56,11003,14,1,0,1,0,1314608861,1314608923,1314608907,0,18,0
1648577159,3,0,1,0,862952857,862987415,862987395,0,21,0,2,0,1,0,906532813,906564001,906560754,98,3249,1,1,0,1,0,1315641795,1315641886,1315641865,0,23,0
1648577159,3,0,1,0,863934835,863966882,863966861,0,23,0,2,0,1,0,907554494,907554527,907554517,0,11,0,1,0,1,0,1316656554,1316656696,1316656669,0,29,0
1648577160,3,0,1,0,864936495,864940218,864938308,0,1912,0,2,0,1,0,908569462,908569569,908569544,0,27,0,1,0,1,0,1317680461,1317680552,1317680531,0,23,0
1648577162,3,0,1,0,866040140,866041545,866041513,0,34,0,2,0,1,0,909616559,909644819,909616585,115,28236,38,1,0,1,0,1318721009,1318721043,1318721031,0,12,0
1648577163,3,0,1,0,867005370,867064279,867033810,13,30472,7,2,0,1,0,910625088,910625198,910625174,0,26,0,1,0,1,0,1319737483,1319737560,1319737542,0,19,0
1648577164,3,0,1,0,868013777,868013809,868013800,0,10,0,2,0,1,0,911638774,911638913,911638898,0,16,0,1,0,1,0,1320752041,1320752107,1320752090,0,18,0
1648577165,3,0,1,0,869019745,869073079,869073059,0,22,0,2,0,1,0,912652648,912652755,912652731,0,26,0,1,0,1,0,1321766558,1321766630,1321766612,0,20,0
1648577166,3,0,1,0,870041310,870041351,870041339,0,13,0,2,0,1,0,913667191,913670835,913670821,0,15,0,1,0,1,0,1322781779,1322781850,1322781832,0,20,0
1648577167,3,0,1,0,871078625,871078669,871078652,0,19,0,2,0,1,0,914694334,914694382,914694371,0,13,0,1,0,1,0,1323806155,1323806231,1323806213,0,20,0
1648577168,3,0,1,0,872087420,872098169,872098142,0,28,0,2,0,1,0,915712403,915712488,915712466,0,24,1,1,0,1,0,1324827135,1324827285,1324827262,0,24,1
1648577169,3,0,1,0,873134017,873134353,873134204,0,150,0,2,0,1,0,916737478,916745354,916745341,0,29,0,1,0,1,0,1325850152,1325850637,1325850468,0,171,0
1648577170,3,0,1,0,874185781,874215100,874215076,0,26,0,2,0,1,0,917750146,917772649,917757249,126,15402,37,1,0,1,0,1326861531,1326861605,1326861587,0,20,0
1648577171,3,0,1,0,875143033,875144735,875143961,0,775,4,2,0,1,0,918751010,918751043,918751032,0,12,0,1,0,1,0,1327868182,1327868246,1327868230,0,17,0
1648577172,3,0,1,0,876164538,876164581,876164566,0,16,0,2,0,1,0,919768555,919773524,919773511,0,15,0,1,0,1,0,1328886257,1328886299,1328886286,0,14,0
1648577173,3,0,1,0,877177610,877195270,877195252,0,19,0,2,0,1,0,920810588,920810663,920810652,0,12,0,1,0,1,0,1329918802,1329920138,1329919464,6,675,14
1648577174,3,0,1,0,878251201,878251240,878251229,0,12,0,2,0,1,0,921851300,921862869,921851322,136,11549,28,1,0,1,0,1330962760,1330962861,1330962837,0,26,0
1648577175,3,0,1,0,879262170,879271341,879271326,0,16,0,2,0,1,0,922879534,922895192,922895178,0,16,0,1,0,1,0,1331986544,1331998882,1331998867,0,17,0
1648577176,3,0,1,0,880363612,880363650,880363638,0,13,0,2,0,1,0,923964142,923964214,923964199,0,16,0,1,0,1,0,1333063854,1333064332,1333064185,2,148,20
1648577177,3,0,1,0,881360430,881367134,881361550,6,5586,0,2,0,1,0,924988753,924989351,924989109,5,242,13,1,0,1,0,1334107475,1334107773,1334107650,1,124,8
1648577178,3,0,1,0,882447660,882452990,882448665,0,4328,0,2,0,1,0,926033054,926080601,926080580,0,23,0,1,0,1,0,1335144634,1335144722,1335144699,0,25,0
1648577179,3,0,1,0,883482491,883482534,883482516,0,19,0,2,0,1,0,927083673,927103556,927103541,0,17,0,1,0,1,0,1336162286,1336162385,1336162305,0,82,0
1648577180,3,0,1,0,884427782,884444191,884444170,0,23,0,2,0,1,0,928049384,928053494,928050198,82,3298,0,1,0,1,0,1337170953,1337171099,1337171039,4,61,0
1648577181,3,0,1,0,885476451,885497799,885497784,0,16,0,2,0,1,0,929077785,929093465,929077811,94,15656,36,1,0,1,0,1338181640,1338181720,1338181705,0,16,0
1648577182,3,0,1,0,886502120,886510274,886510255,0,21,0,2,0,1,0,930103593,930133203,930105093,166,28112,117,1,0,1,0,1339214085,1339214534,1339214342,20,193,0
1648577183,3,0,1,0,887485112,887500428,887496231,7,4199,0,2,0,1,0,931104971,931107214,931105463,108,1752,0,1,0,1,0,1340220409,1340220445,1340220435,0,11,0
1648577184,3,0,1,0,888488788,888492382,888492361,0,23,0,2,0,1,0,932114239,932114306,932114292,0,15,0,1,0,1,0,1341237744,1341237913,1341237851,0,65,0
1648577185,3,0,1,0,889504370,889505490,889504978,5,513,0,2,0,1,0,933132626,933132660,933132650,0,11,0,1,0,1,0,1342253286,1342253493,1342253405,10,89,0
1648577186,3,0,1,0,890540118,890544334,890544219,0,117,0,2,0,1,0,934152758,934153611,934153310,4,302,0,1,0,1,0,1343276738,1343276834,1343276813,0,23,0
1648577187,3,0,1,0,891584028,891593633,891593614,0,20,0,2,0,1,0,935211815,935211854,935211844,0,12,0,1,0,1,0,1344336719,1344336811,1344336789,0,24,0
1648577188,3,0,1,0,892662482,892685404,892685381,0,24,0,2,0,1,0,936267296,936287767,936287755,0,13,0,1,0,1,0,1345348968,1345380771,1345380755,0,18,0
1648577189,3,0,1,0,893655251,893669877,893669863,0,15,0,2,0,1,0,937249296,937268438,937268422,0,18,0,1,0,1,0,1346375269,1346375372,1346375305,0,69,0
1648577190,3,0,1,0,894705554,894705596,894705581,0,16,0,2,0,1,0,938302328,938330503,938302354,205,28151,69,1,0,1,0,1347388523,1347418676,1347418661,0,16,0
1648577191,3,0,1,0,895673348,895673396,895673381,0,16,0,2,0,1,0,939303201,939303276,939303265,0,12,0,1,0,1,0,1348406311,1348413167,1348413155,0,13,0
1648577192,3,0,1,0,896663996,896700469,896700453,0,17,0,2,0,1,0,940294761,940294797,940294786,0,12,0,1,0,1,0,1349421520,1349421557,1349421546,0,12,0
1648577193,3,0,1,0,897689877,897727859,897727839,0,21,0,2,0,1,0,941316840,941317248,941317148,0,101,1,1,0,1,0,1350435789,1350435896,1350435872,0,26,0
1648577194,3,0,1,0,898806923,898810533,898810465,0,69,0,2,0,1,0,942397750,942419876,942419863,0,14,0,1,0,1,0,1351466506,1351518097,1351466573,144,51526,154
1648577195,3,0,1,0,899751250,899761704,899761676,0,29,0,2,0,1,0,943374742,943374777,943374767,0,12,0,1,0,1,0,1352482705,1352497752,1352497736,0,17,0
1648577196,3,0,1,0,900803109,900815613,900815592,0,22,0,2,0,1,0,944373709,944391724,944391708,0,17,0,1,0,1,0,1353503460,1353503667,1353503591,0,78,0
1648577197,3,0,1,0,901783371,901797669,901797656,0,15,0,2,0,1,0,945393409,945401876,945393457,51,8421,72,1,0,1,0,1354519934,1354521128,1354520841,0,288,36
1648577198,3,0,1,0,902829890,902830379,902830246,16,133,0,2,0,1,0,946449177,946461563,946461523,0,42,0,1,0,1,0,1355546054,1355577999,1355564987,86,13014,232
1648577199,3,0,1,0,903864176,903877844,903877823,0,22,0,2,0,1,0,947483506,947483649,947483590,0,61,0,1,0,1,0,1356581019,1356612346,1356581197,13,31150,85
1648577200,3,0,1,0,904877463,904878148,904877816,0,333,1,2,0,1,0,948489111,948489143,948489133,0,11,0,1,0,1,0,1357603446,1357607681,1357606575,45,1107,0
1648577201,3,0,1,0,905912300,905912345,905912327,0,19,0,2,0,1,0,949522723,949522754,949522744,0,11,0,1,0,1,0,1358616071,1358620694,1358616143,31,4552,11
1648577202,3,0,1,0,906865923,906865964,906865949,0,16,0,2,0,1,0,950489482,950489525,950489514,0,12,0,1,0,1,0,1359622539,1359622606,1359622589,0,19,0
1648577203,3,0,1,0,907899956,907931174,907931158,0,17,0,2,0,1,0,951522813,951522925,951522884,4,41,0,1,0,1,0,1360652892,1360653173,1360653079,6,95,0
1648577204,3,0,1,0,908904890,908922781,908922761,0,22,0,2,0,1,0,952535190,952535224,952535211,0,14,0,1,0,1,0,1361664722,1361665052,1361664987,4,66,3
1648577206,3,0,1,0,909969885,909969922,909969909,0,14,0,2,0,1,0,953567970,953588658,953568583,68,20076,67,1,0,1,0,1362700337,1362700371,1362700361,0,11,0
1648577207,3,0,1,0,910975906,910982126,910977861,7,4266,0,2,0,1,0,954603072,954605734,954604364,11,1371,0,1,0,1,0,1363736967,1363737042,1363737024,0,20,0
1648577208,3,0,1,0,912037186,912038236,912037895,0,343,0,2,0,1,0,955643689,955644917,955644581,0,338,22,1,0,1,0,1364763216,1364763282,1364763264,0,20,0
1648577209,3,0,1,0,913019144,913031198,913031181,0,19,0,2,0,1,0,956649691,956649735,956649724,0,12,0,1,0,1,0,1365785746,1365785821,1365785793,0,29,0
1648577210,3,0,1,0,914107353,914114239,914114223,0,17,0,2,0,1,0,957728734,957728773,957728760,0,14,0,1,0,1,0,1366806098,1366840217,1366840202,0,16,0
1648577211,3,0,1,0,915095427,915130775,915130755,0,22,0,2,0,1,0,958710611,958714808,958713414,16,1395,18,1,0,1,0,1367827707,1367827872,1367827797,1,76,4
1648577212,3,0,1,0,916144361,916153869,916153849,0,22,0,2,0,1,0,959774990,959775043,959775027,1,17,0,1,0,1,0,1368868588,1368880711,1368880579,0,134,4
1648577213,3,0,1,0,917131823,917138270,917137997,3,274,0,2,0,1,0,960757387,960757444,960757432,0,13,0,1,0,1,0,1369894382,1369895279,1369894957,0,324,0
1648577214,3,0,1,0,918150780,918161420,918150846,1,10576,0,2,0,1,0,961783216,961783279,961783264,0,16,0,1,0,1,0,1370920662,1370920738,1370920718,0,22,0
1648577215,3,0,1,0,919233103,919251939,919251924,0,17,0,2,0,1,0,962860993,962861028,962861018,0,11,0,1,0,1,0,1371952914,1371966711,1371952960,60,13754,86
1648577216,3,0,1,0,920296276,920296350,920296321,0,30,0,2,0,1,0,963915330,963920611,963919088,2,1524,129,1,0,1,0,1373006122,1373014177,1373010785,37,3394,65
1648577217,3,0,1,0,921292112,921306277,921306219,0,60,0,2,0,1,0,964885657,964925255,964925240,0,17,0,1,0,1,0,1374004624,1374004669,1374004655,0,15,0
1648577218,3,0,1,0,922251439,922288615,922288594,0,23,0,2,0,1,0,965884431,965884543,965884482,0,63,0,1,0,1,0,1375023266,1375023672,1375023459,0,215,0
1648577219,3,0,1,0,923363029,923363073,923363058,0,16,0,2,0,1,0,966967754,966967808,966967786,1,23,0,1,0,1,0,1376042829,1376076482,1376051015,20,25469,142
1648577220,3,0,1,0,924360462,924376097,924376076,0,22,0,2,0,1,0,967940954,967950403,967940975,56,9429,28,1,0,1,0,1377074061,1377075575,1377075016,0,561,0
1648577221,3,0,1,0,925320721,925320782,925320766,0,18,0,2,0,1,0,968952533,968952575,968952561,0,15,0,1,0,1,0,1378093641,1378094667,1378094556,0,114,0
1648577222,3,0,1,0,926450937,926450986,926450968,0,19,0,2,0,1,0,970052369,970063204,970062701,34,504,0,1,0,1,0,1379139751,1379193255,1379193240,0,17,0
1648577223,3,0,1,0,927497393,927498892,927497419,2,1474,2,2,0,1,0,971082257,971108224,971085667,164,22559,32,1,0,1,0,1380194129,1380205849,1380194155,124,11697,10
1648577224,3,0,1,0,928481971,928496039,928494793,16,1247,0,2,0,1,0,972106380,972111976,972111962,0,15,0,1,0,1,0,1381229775,1381229817,1381229806,0,12,0
1648577225,3,0,1,0,929554719,929600380,929600359,0,23,0,2,0,1,0,973125018,973156827,973138405,85,18424,25,1,0,1,0,1382269073,1382269129,1382269114,0,16,0
1648577226,3,0,1,0,930557035,930557075,930557062,0,14,0,2,0,1,0,974189088,974189431,974189239,8,193,2,1,0,1,0,1383316339,1383316370,1383316359,0,12,0
1648577227,3,0,1,0,931564365,931585603,931585588,0,16,0,2,0,1,0,975187873,975188132,975188045,0,89,0,1,0,1,0,1384332815,1384332928,1384332888,0,42,0
1648577228,3,0,1,0,932639925,932644993,932644974,0,20,0,2,0,1,0,976249363,976259300,976259286,0,15,0,1,0,1,0,1385351642,1385356398,1385351668,40,4731,0
1648577229,3,0,1,0,933661708,933666731,933666659,0,74,0,2,0,1,0,977268744,977281847,977281833,0,15,0,1,0,1,0,1386374285,1386399329,1386374322,73,25009,40
1648577230,3,0,1,0,934723573,934723616,934723603,0,14,0,2,0,1,0,978280737,978316217,978310084,17,6136,137,1,0,1,0,1387391533,1387419597,1387391589,50,28009,3
1648577231,3,0,1,0,935636869,935643014,935640546,7,2469,0,2,0,1,0,979263111,979263269,979263203,0,67,0,1,0,1,0,1388410402,1388410478,1388410459,0,20,0
1648577232,3,0,1,0,936677727,936689916,936689901,0,16,0,2,0,1,0,980280704,980291332,980291315,0,18,0,1,0,1,0,1389428464,1389428532,1389428515,0,19,0
1648577233,3,0,1,0,937722189,937722231,937722218,0,14,0,2,0,1,0,981331764,981334161,981334149,0,13,0,1,0,1,0,1390451817,1390451846,1390451836,0,11,0
1648577234,3,0,1,0,938761761,938800099,938800083,0,17,0,2,0,1,0,982375120,982394752,982394738,0,16,0,1,0,1,0,1391493963,1391495696,1391494340,19,1358,0
1648577235,3,0,1,0,939823950,939834257,939824237,1,10021,6,2,0,1,0,983392605,983438975,983396241,31,42736,190,1,0,1,0,1392503824,1392533352,1392533335,0,18,0
1648577236,3,0,1,0,940788070,940789073,940789061,0,13,0,2,0,1,0,984399647,984399684,984399674,0,11,0,1,0,1,0,1393532405,1393533838,1393533349,2,490,54
1648577238,3,0,1,0,942884187,942886553,942884748,4,1807,0,2,0,1,0,986454027,986515145,986515132,0,15,0,1,0,1,0,1395582926,1395601958,1395601943,0,17,0
1648577239,3,0,1,0,943843437,943843491,943843475,0,17,0,2,0,1,0,987462454,987462492,987462482,0,11,0,1,0,1,0,1396595973,1396596048,1396596030,0,19,0
